time,x,y,z,qx,qy,qz,qw
1658416308.670866,0.47358248710052786,0.04716922474841098,0.5940461861459708,0.5075931786060356,0.5294373643034039,0.498307983083672,0.4623141748931874
1658416308.682233,0.47350252611015897,0.047487328076594316,0.594095184555394,0.5075088065321159,0.5294754479749326,0.49834698889203777,0.46232114373704647
1658416308.6899517,0.4734486847733862,0.04781321126705725,0.5941071437052373,0.5074751833342279,0.5295031237972828,0.4984198016772831,0.462247857198699
1658416308.6998186,0.4733850287642769,0.048118172183631173,0.5941314905740733,0.5074264526809689,0.5295304722398371,0.49845787337598396,0.46222897200257285
1658416308.7133136,0.47331016848919577,0.04842094387710766,0.5941812330248882,0.5073679661674384,0.5295268450273655,0.49850805976831425,0.46224320616804354
1658416308.7215943,0.4732708190455065,0.048763078577646335,0.5941595512308587,0.5073079947603308,0.5296050445609145,0.498582458595772,0.4621391859694209
1658416308.7298143,0.4731953483043807,0.0490839529299163,0.5942050191008166,0.507231792691356,0.5296221192913916,0.4986405612103925,0.46214057380432744
1658416308.7393486,0.47314756560675986,0.04941731006153436,0.5942097992879122,0.5071703722755806,0.5296669745724872,0.49871008368454595,0.462081553369565
1658416308.750357,0.47305785595716293,0.04973551977535484,0.5942700637282778,0.5070805304171492,0.5296668543860619,0.49878417050643087,0.4621003249174885
1658416308.7667012,0.47300064236467837,0.050038833570545144,0.5942728230417786,0.5070269879736231,0.5297150585232839,0.4988014935200657,0.4620851223554175
1658416308.7708998,0.4729501626730528,0.050358778277662664,0.5942666245815184,0.5069868519937764,0.529737822317134,0.4988735789218763,0.4620252414812636
1658416308.781367,0.4728950679973546,0.050682212573098614,0.5942740399281005,0.5069011133279072,0.5297884035690882,0.498941112859528,0.4619883923316048
1658416308.7917488,0.4728317722275851,0.05097412448709772,0.5942737270902035,0.5068671932663922,0.529807501613505,0.4989596171575294,0.46198372273308197
1658416308.799844,0.47274279982741263,0.05130953459884671,0.5943252111966328,0.506742546963283,0.5298413868137243,0.49902142173050357,0.4620148445348275
1658416308.810732,0.47270185289735184,0.051627662532123086,0.5942900948283807,0.5067263164434543,0.5298713930955868,0.49907909063406486,0.4619359352707526
1658416308.8191595,0.47262600890541084,0.05189115087462103,0.5943334052353192,0.5066264805714836,0.5298898947113783,0.4991308565765974,0.46196828536126644
1658416308.8297825,0.4725524153249885,0.0522739618840641,0.5943219153242907,0.5065584516864634,0.5299318821961357,0.4991882234977581,0.4619327362054199
1658416308.8405936,0.47247036207710624,0.0526216180332776,0.5943417136191762,0.506453616538003,0.5299702424869321,0.4992612548562657,0.46192475120225657
1658416308.8496556,0.47235651811624624,0.05311723108106069,0.59436597817558,0.5063114152662946,0.5300242825743067,0.4993378466296297,0.46193584573609087
1658416308.8596573,0.4721904143905531,0.05410957500975189,0.5942998527342106,0.5061019711356615,0.5301750146843353,0.49951383386676756,0.46180209873146566
1658416308.8702502,0.47201429358777114,0.0551928849284741,0.5941587965238796,0.5059971219686711,0.5302419453399657,0.499646956494166,0.4616961239036208
1658416308.8800082,0.4717976263126131,0.05633374077207723,0.5940460176242484,0.5058527551367414,0.5302749309676646,0.49971707329749904,0.46174054875307213
1658416308.8908424,0.47157762277875015,0.05778301524286438,0.593860673059828,0.5055549593869473,0.5305300771686171,0.49997304636865103,0.46149644978436594
1658416308.9004807,0.47139799381221237,0.05874940951274942,0.5938058488094817,0.5052644944176206,0.5307203194527875,0.500236323677205,0.4613104742738364
1658416308.90954,0.4710414487855525,0.060610068966954214,0.5936182177351905,0.5049087568459848,0.5309023701364619,0.5004654599554982,0.4612419582337029
1658416308.9210496,0.47082590489175713,0.06175238347891777,0.5935081847337508,0.5046374731266566,0.5310634062377082,0.5006710467870494,0.4611303310135934
1658416308.9313977,0.4705305911830825,0.06336460362086554,0.5933100211778701,0.5042833031561637,0.5312656717606855,0.5009272578477632,0.4610065276237385
1658416308.9401212,0.4703554312837286,0.06458962245224975,0.5930477418350736,0.5041344551139895,0.531392262622545,0.5010383555498532,0.4609026802479154
1658416308.9496305,0.4701225982442965,0.0658432804771794,0.5928420406506879,0.5039480538713479,0.5314798610010731,0.501152400463207,0.46088153343297056
1658416308.9603145,0.4698939589408049,0.06716052754531875,0.5925953940300253,0.503713508542858,0.531651194550769,0.5013057089885453,0.46077358298808346
1658416308.970749,0.4696361586517205,0.06854099046961212,0.5924217408585738,0.5033779510508998,0.5318151722929708,0.5015540089357126,0.460680840751285
1658416308.9801471,0.46940106954268157,0.0698967672107045,0.5921869610487529,0.5030889764289018,0.5319859957064864,0.5017624909349926,0.46057223630893046
1658416308.9912252,0.46918734619767793,0.07124390085907575,0.591891675551084,0.5028157968832629,0.5322016699064843,0.5019439446630226,0.46042364553693726
1658416308.9995413,0.4689732343310991,0.07261509531827996,0.5916096376196875,0.5025532108006696,0.5323895515570507,0.5021647971065953,0.4602522702320026
1658416309.0100253,0.4687644162944159,0.0739312973482993,0.5913165356252337,0.5022878075483359,0.5325664358214826,0.5023357819401054,0.4601507492195483
1658416309.0212855,0.46848292522887364,0.0752736763521102,0.5910811098994654,0.5019881623986904,0.5327074637438343,0.5025485392954283,0.46008217585038996
1658416309.0299304,0.4682387916986084,0.07660371843791607,0.5908392333411836,0.5016532692551635,0.5328493682664168,0.5027708992731506,0.4600401841445533
1658416309.0395813,0.4679577670161529,0.07795093013218048,0.5906120249225638,0.5012941235102082,0.53299476751477,0.5030025847594913,0.4600099773497081
1658416309.050142,0.4677629414179256,0.07915684832840371,0.5902528406164527,0.5011426608459059,0.5331085127308448,0.5031040996569909,0.45993218200352176
1658416309.060433,0.46753793732259746,0.08046228394044569,0.5899338246940506,0.5008544843307711,0.5332675270854348,0.5032936038719505,0.4598544099859504
1658416309.0720806,0.4673154244654675,0.0818702591671229,0.5895633650732534,0.5005071505698765,0.5335117504256394,0.5035462408931822,0.4596726962399859
1658416309.0795858,0.46715133917729323,0.08316028030103682,0.589117385687118,0.5003297067558692,0.5336874912024115,0.5036994729601347,0.45949394687127754
1658416309.0905774,0.4669867477555918,0.08439373952109087,0.5887090658190526,0.5000849673988003,0.5338714511741904,0.5038696179804258,0.4593601061032233
1658416309.0995843,0.46678410432515893,0.08562159371233904,0.5883530994407479,0.49982862151311624,0.5340043598145737,0.5040480080153223,0.4592889051905248
1658416309.1106765,0.466568050220472,0.0868601694165947,0.5879818591497068,0.49953580386707547,0.5341864544737593,0.504218801791796,0.4592082451690895
1658416309.1197445,0.46634477921641243,0.08805663008379586,0.5876590760363937,0.49925771303783695,0.53427877040719,0.5043864906002037,0.45921911933675047
1658416309.132382,0.46613534831458425,0.08926640443360664,0.5873039019193043,0.4989817804099601,0.5344016655373559,0.5045868290666855,0.45915593715232966
1658416309.1403723,0.46589284909357676,0.0905314288479061,0.5869199426045831,0.49864408147067024,0.5345906926227545,0.5047891275399584,0.45908039393208955
1658416309.1513085,0.46568239926144145,0.09180459917397488,0.5864812853447827,0.49837168453520314,0.5347682240026339,0.5049931319148045,0.45894503741677983
1658416309.1607244,0.4654709642270936,0.09304663649087352,0.5860384932884768,0.4980875919902968,0.5349497523283937,0.5051805374863917,0.4588356325897742
1658416309.1700165,0.4652920413776577,0.09425628660439339,0.5855334842258174,0.49786582767839577,0.5351079145256815,0.5053542221188656,0.4587006078355663
1658416309.184514,0.46509656480672995,0.09550736322946937,0.5850445950882817,0.4975596330901109,0.5352992294185419,0.5055422090145608,0.45860246554922446
1658416309.1899168,0.4649671312817155,0.09672158143647187,0.5844300277887795,0.4973801082611299,0.5355110238780342,0.5056832449279167,0.4583944011551829
1658416309.1990786,0.46479651310002795,0.09795004310845322,0.583901735677993,0.49709422698703604,0.5356901459490175,0.5058964550860713,0.4582599412567368
1658416309.2096033,0.46462165513681375,0.09912394198862767,0.5833973045970461,0.49680889934950184,0.5358455678194495,0.5061076725141668,0.4581544158880071
1658416309.2198923,0.46438967551209254,0.10031891666733811,0.5829281488595578,0.496471376834882,0.5359829052469693,0.5063245256207545,0.4581200410608691
1658416309.2298298,0.46420825371099905,0.10152132062884019,0.5823447302591132,0.4961815031921566,0.5361659005154673,0.5064955865641811,0.4580308546434573
1658416309.2435243,0.46405205523767556,0.10254384662334155,0.5818366928864592,0.49593960357175815,0.5363515150045299,0.5066595243291631,0.4578941890524262
1658416309.24818,0.46387773241777874,0.10402496515248405,0.5809861750764502,0.49569224204071943,0.5366204601641701,0.5068443823257697,0.45764227844316135
1658416309.2616577,0.46367633481282516,0.10544163153257087,0.5802250568004517,0.4953625645962179,0.5368381015205556,0.507042041371604,0.457525027330943
1658416309.271034,0.4635551016738967,0.10643668190698269,0.5797047795646318,0.4951123719690734,0.5370076959733293,0.507232236518158,0.457385976856923
1658416309.2810721,0.4633966763967503,0.1076634324618101,0.5790280611769888,0.49479071919178746,0.537225208484728,0.507421629239886,0.45726853133553147
1658416309.2896194,0.4632298553747089,0.10887797109689991,0.5783219606118424,0.49449086597468267,0.5374138136757586,0.5076013861125857,0.45717175017127554
1658416309.3055558,0.46310045826754886,0.11009650144281252,0.5775164750194398,0.4942317786614515,0.5376461099614523,0.50775265098348,0.45701078195563843
1658416309.3117545,0.4629597332465136,0.11134859128753324,0.5767097141209542,0.49390854750330687,0.5379237446866401,0.5079426624464295,0.45682233228281266
1658416309.320731,0.46280662273430906,0.1125430275399846,0.5759006055639851,0.49362018076337033,0.5381497103065997,0.508092676402403,0.4567010385649496
1658416309.3308623,0.4626949472657875,0.11368514446485622,0.5750942413566463,0.49333479482853637,0.5383525363916022,0.5082326338529866,0.456614625980236
1658416309.3395302,0.4625649742217375,0.11481791711845579,0.5743267359256031,0.49300139060938514,0.5385504742702124,0.5084039632740855,0.45655057293551204
1658416309.351754,0.4624304903511355,0.11594586196489402,0.5735180188503188,0.4926861432689518,0.5387858957583684,0.5085725833496956,0.4564252953415653
1658416309.3603654,0.46235478889901327,0.11709300976782554,0.5726150191542264,0.492396383537789,0.5390786492865977,0.5087194852022026,0.45622855756501035
1658416309.3703127,0.4622694496183877,0.11814374151024101,0.571753164675259,0.49214236565041586,0.5393086151129153,0.5088423667207315,0.45609380112762604
1658416309.3794804,0.4622189154793377,0.11895238789536829,0.5710309077927399,0.49197060713812174,0.5395032397203094,0.5089193602563672,0.45596300376202437
1658416309.3905828,0.46213359911331353,0.12015170526361713,0.5700525743774898,0.4916180635339128,0.5397908017823349,0.5091086199973922,0.45579160036435573
1658416309.4000149,0.4620827418716552,0.12113189579665234,0.5692080605435581,0.4913230896382232,0.5400105243984622,0.5092622228011213,0.4556777847941562
1658416309.4130447,0.46203309474455706,0.12203821508960637,0.568357897990084,0.49105768245084364,0.540219836935346,0.5093548247006912,0.4556122724880034
1658416309.4201055,0.4619708733112138,0.12286792840870146,0.5675086855234114,0.4908316735984855,0.5403747485579907,0.5094399969486102,0.4555768747669245
1658416309.4299433,0.4619731959114367,0.1237989357907,0.5665767769149473,0.49057008210790487,0.5406599958165108,0.5095862571220762,0.45535657458375134
1658416309.4394658,0.4619589387877987,0.12464499928385749,0.5656866031830868,0.49033380944778004,0.5409254158799662,0.5096927212781042,0.4551766466369231
1658416309.449819,0.4619633184339526,0.12541643817512216,0.5648354791332882,0.49014033077228275,0.5411288260082244,0.5097977827758038,0.4550255712487733
1658416309.4602208,0.46196382245738704,0.1261704404236923,0.5640352013110238,0.48984771443527125,0.5413376640199775,0.5099250899275032,0.45494961571405074
1658416309.47269,0.46194283426592286,0.12708618112338801,0.5629725562083846,0.48950345322379263,0.5415576457995426,0.5101025393890479,0.45485941219995035
1658416309.4803517,0.46192531399760933,0.12750123543169462,0.5625217217917329,0.4893453928882033,0.5416767915890908,0.5101992304790192,0.4547791608368342
1658416309.4897716,0.4619573797879438,0.12808341807971452,0.5617428880309493,0.4891179212717689,0.5418596626146365,0.5102855133720645,0.45470920373854806
1658416309.5021434,0.46199138068770274,0.12872023234145766,0.5608369441626767,0.48887028440905445,0.5420571038883165,0.510407544034534,0.454603211755764
1658416309.508937,0.4620031410932441,0.12910585139728598,0.5602979251115847,0.4886709725514067,0.5421632609278645,0.510514554711275,0.4545707519338164
1658416309.5202858,0.4620476532605015,0.1295720151416244,0.5595722980682475,0.4884464936744967,0.5423739137683535,0.5106181113791967,0.4544443913310305
1658416309.5301363,0.4620749804472134,0.12996455212330743,0.5589024090045658,0.4882340287339741,0.542506218956587,0.5107343407646476,0.45438416427437395
1658416309.5412138,0.462118419812931,0.13031388717455158,0.5582776427358275,0.4880141618190026,0.5426161035610532,0.5108700992967803,0.45433653129020407
1658416309.550249,0.4622081767460885,0.13058033810024086,0.5575734334784984,0.4878830734881425,0.5427321715650706,0.5109511799418125,0.4542474967108747
1658416309.5603988,0.4622347847722199,0.13087947829077823,0.5569638979602684,0.4876320750190926,0.5428642544680488,0.5111131295944612,0.4541769802506277
1658416309.5701928,0.4623306208073328,0.1310907653318509,0.5562894296240055,0.48748381853269074,0.542991841530512,0.5112265517785337,0.4540559430915093
1658416309.5805442,0.4624155700575676,0.13123122862115508,0.5556930341373029,0.48730816782361275,0.543066850095201,0.5113672085055823,0.45399639201790853
1658416309.5902572,0.46244949924960743,0.13133352206289345,0.5552752560928775,0.48711067950587805,0.5431271491554914,0.5115018524216896,0.4539845159592235
1658416309.6007245,0.46258038231942245,0.13126341613700832,0.5546002730139097,0.48702277953352796,0.5431456601253495,0.5115474791359487,0.4540052650488659
1658416309.6115248,0.4626809543397111,0.13127465175227562,0.5540803399007346,0.4868865607998572,0.5432027283572572,0.5116705991455254,0.45394434767686875
1658416309.6205535,0.46276909975402225,0.1312961828050403,0.553529341871156,0.4867161058060372,0.5433035966629276,0.5117970256116076,0.4538638989578754
1658416309.6329308,0.46284836777017574,0.13122644580609952,0.5530448708557574,0.4865257689260743,0.543347800822155,0.5119433138609111,0.45385007095485685
1658416309.6396632,0.46294995583753457,0.1311165118363648,0.5525151439140118,0.4863838186453433,0.5434338124436591,0.5120458698543414,0.4537835382845379
1658416309.6492867,0.46304765232249434,0.13099737353073654,0.5520527128773138,0.4862021173164653,0.5435027326635463,0.5121883601625958,0.45373490544391076
1658416309.660444,0.4631640298219635,0.13073981165005574,0.5515855679695593,0.48611836151583687,0.5435189800611815,0.5122513800711666,0.4537340416208555
1658416309.6706734,0.46327825692096336,0.13043568786151347,0.5511682847833244,0.4860025258205672,0.5435263729748787,0.5123274700673897,0.4537633636502069
1658416309.6804698,0.4633819386421765,0.1300653586746261,0.5508024033103999,0.48585383107392915,0.5434914261825801,0.5124288592923513,0.45384996272022626
1658416309.6890097,0.46352380267544835,0.12967072222302486,0.5503717729944038,0.4857705123566282,0.5434981188998343,0.5124842840956784,0.4538685521514576
1658416309.699639,0.4636635779307453,0.12920413593941205,0.5499804315343474,0.48569305132943386,0.5434571420523717,0.5125385147270126,0.45393927519438104
1658416309.71026,0.4637935814584385,0.12871851971634482,0.5496124053903687,0.4855688397378381,0.5434653701199496,0.51257900263579,0.4540165849536057
1658416309.720812,0.4639280436154103,0.1280681647066282,0.5491871296717475,0.485479891037527,0.543417230300558,0.5126412790383567,0.4540990070860965
1658416309.7299252,0.46407499595676155,0.12758514375896804,0.548853698805809,0.4854523913060809,0.5434024567818554,0.5126473724991432,0.4541392046590735
1658416309.7403445,0.46420245965433576,0.1269460144993956,0.5485123212528865,0.4854080364914562,0.5433523283469915,0.512652678058323,0.45424059381460125
1658416309.751117,0.46435235957041304,0.12632777463256503,0.5481340813536117,0.4853345146792198,0.5433707268855889,0.5126860181883023,0.45425951699346584
1658416309.760243,0.4645161779690057,0.12557148759232534,0.5477912846341432,0.48534633215929907,0.543273744087172,0.5126631914779286,0.4543886320636621
1658416309.768886,0.46466644217343844,0.12483971799449096,0.5474857635844452,0.48527810862695564,0.5432061721682215,0.5126867802304744,0.45451565119663606
1658416309.779898,0.4647801570113683,0.12422020214089585,0.5472345581831137,0.48526972146095065,0.5431553321800084,0.5126988416424745,0.4545717548815599
1658416309.792306,0.464941669810506,0.12306446137146303,0.5468969497719574,0.4851446336695025,0.5430395050901585,0.5127255408532853,0.4548134783510996
1658416309.800953,0.4650943541199489,0.12230349930621348,0.5466388869885213,0.4852176916466253,0.5429244987655709,0.5126867138824568,0.4549166008860108
1658416309.8099294,0.46522222504237626,0.12141196816785157,0.5463830564327441,0.4851791670547456,0.5428279686680219,0.5126826689851615,0.45507741452423617
1658416309.8191757,0.4653515781800295,0.12049063899940937,0.5461175664238589,0.48516565952439605,0.5427280924961183,0.5126904217885915,0.4552021878682249
1658416309.8291054,0.4655130401672017,0.11946906422959387,0.5458389632055012,0.4851811942540317,0.5426115812437419,0.5126517342536496,0.4553680709153014
1658416309.8420165,0.4656631399406358,0.11849497973822291,0.5455542669484417,0.48521324276335454,0.5425093286907948,0.512652227025574,0.45545519149116376
1658416309.8504262,0.465792108514663,0.11749835127060765,0.5453279914807821,0.48517430541415024,0.542396612963655,0.5126562490825768,0.455626357762624
1658416309.8598912,0.46593693013843057,0.11644568520222401,0.5450906533677674,0.4851598281898325,0.5422869419255391,0.5126392862794276,0.4557913732079384
1658416309.8698218,0.46609106046411575,0.11536479291796674,0.5448247928992966,0.48519585752095695,0.5421822256850926,0.5126100217321965,0.4559104951801171
1658416309.8798137,0.4662416679779613,0.11422951502891257,0.5445926190410892,0.48529455463679344,0.5420045605994174,0.5125581353434283,0.45607500416332464
1658416309.8958683,0.4663780321355009,0.11310791485364931,0.5443917540102347,0.48531188599604275,0.5418519405779103,0.5125094999168139,0.4562925161537651
1658416309.9039564,0.46651634892730187,0.1119264878629454,0.5441954789759437,0.4853630444593815,0.541683711014206,0.5124472126847552,0.45650775076292366
1658416309.9095073,0.46663032356639916,0.11087698746951757,0.5439677028019887,0.4853659291394504,0.5415877419122497,0.5124594503127253,0.4566048011422653
1658416309.9203138,0.4667829253049951,0.10977748289608812,0.5437153717066866,0.48544954690616615,0.5414662017210186,0.5124106215106192,0.45671483965983867
1658416309.9305902,0.4669015872973248,0.10858263676424112,0.5435252364009313,0.48556029670809425,0.5412632546475462,0.5123168878038991,0.4569427687358892
1658416309.940656,0.46702840515100474,0.1074563143335541,0.5433095978884466,0.4856207005302447,0.5411232372542213,0.5122810766534895,0.45708453903273505
1658416309.9492123,0.467151532471051,0.10634517611089782,0.5430907159357301,0.48566554670660167,0.5410109089957377,0.5122506336455831,0.4572039604153513
1658416309.9607208,0.4672673738860713,0.10517209353730375,0.542894474313999,0.48575476934425593,0.5408467785774506,0.5121591042552995,0.4574058570789313
1658416309.9694505,0.4673889101760486,0.10406828406160179,0.5426663376310118,0.48583677009538234,0.5407177470089952,0.512131002727243,0.4575027726018625
1658416309.981371,0.46748524099692523,0.102953584897029,0.5424857756153049,0.485869785752527,0.5405804530617209,0.5120897187445059,0.45767613551129227
1658416309.9901397,0.4675988940787629,0.1017203597072585,0.5423179154681087,0.48598168872879666,0.5403766973788349,0.5119882607519537,0.4579113931782432
1658416310.0006952,0.4676780407516636,0.10059005604717039,0.5421385933396142,0.486053859572989,0.540220187080387,0.5119423388781661,0.45807077698646703
1658416310.010498,0.4677892516286373,0.09963393861397876,0.5419527027234325,0.48616970576107565,0.5400886943021614,0.511876721882458,0.45817621182471296
