time,x,y,z,qx,qy,qz,qw
1658327486.4384813,0.36099909027428917,0.22709969290041027,0.5403385572713406,0.4783158746678058,0.5327674653010492,0.5273364340210953,0.45748118793168124
1658327486.4497135,0.36085321023645733,0.2283445508090782,0.5399059328665358,0.4781710447116724,0.5328925705503204,0.527458011495729,0.45734670257977267
1658327486.4601185,0.3607753599234561,0.22935390217206753,0.5395061527414238,0.4781254357373416,0.5329593141290159,0.5275174316681066,0.45724806885364827
1658327486.4676278,0.36064656077307455,0.23017830047215498,0.5392753275945924,0.47799542933339717,0.532968661814404,0.5276750182142206,0.45719126217893374
1658327486.4796913,0.3604653989577459,0.23147382117847784,0.5388541095790175,0.4778085924707524,0.5330536268351278,0.5279022177123448,0.4570251945061923
1658327486.4904501,0.3602872547760503,0.2325063042227115,0.5385433590000486,0.47765834436311866,0.5330625533032269,0.5281194891919458,0.4569208087423539
1658327486.4994376,0.36015777589840653,0.2333847891350525,0.5382579807092246,0.4775764319507313,0.5330374184598577,0.5282697890870945,0.45686200553858236
1658327486.5096142,0.3599973937178386,0.23418494893664188,0.5380340403338575,0.47746450729886525,0.532997205255191,0.5284755968969953,0.45678787959442624
1658327486.5194821,0.3598994669733707,0.23499740642905476,0.5376793449726913,0.4773750087818451,0.5331169378225804,0.5285550012116411,0.4566498026840374
1658327486.5293524,0.3598076880433123,0.235749047917122,0.5373744460397952,0.47729186252542294,0.5331373811894297,0.5286784121021968,0.4565699807505847
1658327486.5374525,0.35973536819044516,0.23635458029710146,0.5371106691817307,0.477243430851015,0.533173668933166,0.5287545494028271,0.4564900578892299
1658327486.5501118,0.35960618252281074,0.23731479620784465,0.5367114035411797,0.47709795366298074,0.5332878496965039,0.5289147874263618,0.45632308687858636
1658327486.5583243,0.3595514203849708,0.2379212384291019,0.5363973169154483,0.4770726553387207,0.5333423651420013,0.5289605547248526,0.45623276363932325
1658327486.5699248,0.3593608071325791,0.23889178445388978,0.5360166883353127,0.4769035515808409,0.5334327365077578,0.5291723468098583,0.45605826983311265
1658327486.5772977,0.3592927217402121,0.23950024753354882,0.5357545956624145,0.4768263744711123,0.5334506688297117,0.5292733605247333,0.45600077014488
1658327486.5919952,0.3591284493932509,0.24041154257262415,0.5353729103372386,0.4767059348648762,0.5334520704709449,0.5294764716244817,0.45588924770272443
1658327486.5974407,0.3590045888202586,0.24100031044359654,0.5351192975624981,0.4766418544499571,0.5334703770676692,0.5295907515938669,0.4558020789816867
1658327486.610012,0.358881090521798,0.24173926689256417,0.5347836246172236,0.47655885599771713,0.5334547923285063,0.5297461175287512,0.4557265542791116
1658327486.6175277,0.3587527668362983,0.24247896080592968,0.5344546059295626,0.47641948655203187,0.5335080448820189,0.5299009400405467,0.4556299294644821
1658327486.6274235,0.3586614504291602,0.24317317194862775,0.5340856894042441,0.4763562977730852,0.5335602069352475,0.5299984486833736,0.4555214896581204
1658327486.6376503,0.35852856095953145,0.2439522405777905,0.5336830062999094,0.4762208170982405,0.5336686320406392,0.5301259136920937,0.4553877909763059
1658327486.6485646,0.35840348008073164,0.2446973330173954,0.533264649068135,0.476129674962993,0.5337528794158142,0.5302187572433835,0.45527625218348905
1658327486.6575823,0.35825716795684515,0.24538220222692325,0.5329276946117898,0.47603258711252777,0.533738972207224,0.5303405873985594,0.45525217946966584
1658327486.671377,0.35806991372645625,0.24632709649860343,0.5324829357683674,0.4757971799060485,0.53386973220642,0.5305694373436945,0.4550782622627589
1658327486.677248,0.3579805063820054,0.24685854955649822,0.5321845085944225,0.47571436028490016,0.5339089570055685,0.5306535422496315,0.4550207590274015
1658327486.6894667,0.3578272128911463,0.24761214367195147,0.5317556813786344,0.47562717819632794,0.5338619688006829,0.5307816304334314,0.45501763309094484
1658327486.6996214,0.35772195151161573,0.24832185589325373,0.5313307028668738,0.4755022203887361,0.5339678808039293,0.5308869784832008,0.4549010406144619
1658327486.7079792,0.3576426094470261,0.24878529865747506,0.5310243969059976,0.4754689439804693,0.5339379332711489,0.5309283592085404,0.45492267926798136
1658327486.719934,0.3574663310392219,0.24962057143461325,0.5305237354656198,0.4753181975894213,0.534033539070409,0.5311002493678256,0.45476731996671815
1658327486.7299545,0.3573247241252872,0.25025193600075746,0.5301347768820289,0.4751969856501902,0.5340463332396127,0.5312188067036113,0.4547404954330422
1658327486.7395706,0.35718341768359163,0.2508210109903263,0.5297683792484201,0.4751269566351396,0.5340177356358812,0.5313364037092466,0.4547098626578059
1658327486.7504218,0.3569929407837257,0.25146172873066147,0.5294225404056312,0.474945723906359,0.5340545043323812,0.5315333243852398,0.4546258580561982
1658327486.760047,0.3568664921900535,0.25205343685217907,0.5290294918716488,0.4748371373125895,0.5340753167511726,0.5316694926917876,0.4545556067268084
1658327486.7692943,0.3567031276811415,0.25265010793479126,0.5286280026434128,0.4747298682067345,0.5340945025165617,0.5318155740749163,0.4544742124536552
1658327486.777568,0.3566042410552847,0.25312474609463675,0.5282920733541266,0.4746227750362294,0.5341313191847032,0.5318960465725007,0.4544486229745465
1658327486.7895355,0.3564624051689623,0.2538131433204416,0.5277367946437017,0.4745317526281474,0.5341840868914591,0.5319998853320679,0.45436009845304803
1658327486.8006413,0.3564097502138257,0.25423348219757974,0.5273134358969863,0.47451725080718704,0.5342298920729583,0.5319955359086803,0.4543264804910012
1658327486.8110347,0.3562909143272742,0.25496030203821857,0.5266490016900837,0.47441552429736894,0.5343834090936722,0.5320433163119312,0.45419620425415247
1658327486.8195214,0.35616361187640155,0.25549173148194104,0.5262108208165771,0.4743007479128632,0.5344087882899542,0.5321705787483307,0.4541371187674801
1658327486.8297806,0.3560454681958373,0.2560372489509205,0.5257399146021259,0.47421012470148816,0.5344313448447833,0.5322914473670858,0.4540635531925551
1658327486.8394341,0.3559056077774686,0.25661343355310867,0.5252410259734811,0.47408032452308,0.5345043494224043,0.5324325765905145,0.4539476817143241
1658327486.849675,0.35580138513826143,0.2571034109097197,0.5247137695937382,0.47403029313081363,0.5345332778003331,0.5324879612049602,0.45390090029667457
1658327486.860117,0.35567485716097946,0.2576571763147478,0.5241709147027939,0.4739478357627263,0.5345585828501357,0.5326149356187109,0.4538082203232536
1658327486.8676052,0.3555384268628289,0.25815438504585303,0.5237007243921874,0.4738454752777473,0.5346130420283316,0.5327438018242275,0.4536996831273822
1658327486.877303,0.35545299250860657,0.25870495900729984,0.5230335973055535,0.47380705618749913,0.5346529408648426,0.532783774622934,0.45364584846557293
1658327486.8898797,0.35532867197124046,0.2594726658585391,0.5221485171131057,0.4736749137815554,0.5348277603061744,0.5328706224810563,0.4534757353558939
1658327486.8993542,0.3551947245059502,0.26011335051641565,0.5213868310263993,0.47356805097985233,0.5349829556376386,0.5329353201021443,0.45332822861143945
1658327486.9097464,0.3551154385248003,0.2607122663262036,0.5205869109582721,0.4734950930928309,0.5351578551420766,0.5329228667738113,0.4532126266625038
1658327486.9257572,0.3549435473635052,0.2613614506171104,0.5198109127155823,0.47335327929560406,0.5352365603787278,0.5330599877933881,0.4531065512964462
1658327486.9289548,0.3548727486836105,0.2617853626838199,0.5192325639114702,0.47328650065153705,0.5353064048113985,0.5331021916568329,0.4530441419106962
1658327486.940941,0.35471446194624184,0.2622528959013807,0.5186349493417294,0.47319602174940106,0.5353214004526179,0.5332341169231147,0.4529656717315499
1658327486.9490714,0.3546027674589175,0.2626369249425345,0.5181132566784487,0.47312314007215367,0.5353586217749664,0.533320412419419,0.45289621119662127
1658327486.9575667,0.3544609121656665,0.263085603140168,0.5175001698090127,0.47303302171927736,0.5353738019733495,0.5334357600130178,0.45283655159788544
1658327486.9683366,0.35436341799460147,0.2635645334318579,0.5167631463345937,0.4729487271240071,0.535490656107587,0.5334740396457636,0.4527413254357037
1658327486.9777617,0.35427872826872386,0.2640368231400105,0.5160227615373688,0.4728574150478899,0.5356008605202129,0.5335174005596549,0.45265524027045534
1658327486.9898572,0.35411901225636716,0.2645818615353642,0.5151837859672488,0.4727458954875112,0.5356598587071516,0.533660227656866,0.4525335296823511
1658327486.9988759,0.35403421237218946,0.2649254453939081,0.5145852032724975,0.4726896624424637,0.5357420255912686,0.5336863520124397,0.45246418942392397
1658327487.0091615,0.35395062063066696,0.2654407450996247,0.5136419743993512,0.472620798362735,0.535919327540146,0.5336573734999176,0.4523603243356542
1658327487.0179036,0.35386650245874324,0.26577586671727577,0.5130754880132173,0.47257027763998694,0.5359623276909766,0.5337405517757052,0.4522640151255698
1658327487.0296988,0.35375091705901707,0.2662349720175254,0.5122078388589594,0.4724654107415691,0.5360594172576528,0.5337970355621751,0.4521918416415977
1658327487.0406559,0.3536450963820075,0.26657325367561985,0.5114707337800439,0.47244487081200925,0.5360995798238162,0.5338323092179974,0.4521240429253153
1658327487.0508075,0.35357274665640537,0.2668389045634934,0.510900316430098,0.4723944692747637,0.5361635842348286,0.5338592325462573,0.45206901703633406
1658327487.0575464,0.3534430349889366,0.26718494961504435,0.5102289319256869,0.47230714168664256,0.5361888059654021,0.5339797669927873,0.4519879829282179
1658327487.070267,0.3533373779665951,0.2675885613412017,0.5092893514017073,0.47225826817440525,0.5362939145929715,0.5339984305914629,0.4518922896413622
1658327487.077708,0.35325260663570923,0.2678607441204014,0.5087068999363593,0.4721864400036438,0.5363718055346303,0.5340476769042171,0.4518167005516895
1658327487.087666,0.35315060067094495,0.2681969944296289,0.5079690834040438,0.4721054074454764,0.5364863184559541,0.5340980806180271,0.4517058275586632
1658327487.0998654,0.35306371818835613,0.2684988628046723,0.5072006242104592,0.4720470599837181,0.5365962635421587,0.5341020216803867,0.45163154623016094
1658327487.1102293,0.3529697332157312,0.2687797903144056,0.506346977956971,0.47200445398842183,0.5366237050404152,0.5341529818928668,0.45158320001827784
1658327487.11833,0.35291162277343113,0.2689885810452409,0.505746719765763,0.47195031137464566,0.5367106719329775,0.5341469867267752,0.45154352480944
1658327487.129565,0.35280939101394615,0.26926156228814807,0.5048469468650566,0.4719117979626882,0.5368086379184103,0.5341557289457112,0.4514569729600818
1658327487.1399934,0.352698882334491,0.2694846710979887,0.5041089801990314,0.4718526525001769,0.5368908309909801,0.5341997849240687,0.45136891753137
1658327487.1544993,0.35263110418873445,0.26966172586820636,0.5033503457376997,0.47184810497179847,0.5369452163401393,0.534208246345669,0.45129895858538005
1658327487.1608322,0.35255733872093314,0.26987407861364704,0.5025803492005939,0.4718080415133089,0.5370361206561229,0.534228347862823,0.45120887559284156
1658327487.1695294,0.3524633596582464,0.2699961289566637,0.5019006591902337,0.47177426707850634,0.537064321756301,0.5342517132828103,0.4511829585360734
1658327487.1802776,0.3523571627149562,0.2701629104647357,0.5011914847316892,0.4717267875057954,0.5371054639516368,0.5343268173262511,0.45109468055914625
1658327487.1879058,0.35225512918611684,0.27023777136716204,0.5008151543395399,0.47167831712382535,0.5371106692316074,0.5343971057773773,0.4510559028430661
1658327487.1997042,0.3521310200715146,0.2703583832491163,0.4998328709797064,0.4716662236568577,0.5370959284032887,0.5344821804856974,0.4509852945464441
1658327487.2096817,0.35203885529407286,0.2704562959887321,0.4990979402235198,0.471634679869411,0.5371574639939645,0.5345044012587772,0.45091865414401205
1658327487.2231739,0.35196963364163447,0.27048495938145156,0.49837694833568474,0.4716419891379715,0.5371528824326002,0.5345170244803368,0.45090150312126237
1658327487.229235,0.35184449591097566,0.27058653022668794,0.497613816734204,0.4715870710663089,0.5372273391944078,0.5345748996801667,0.4508016160764469
1658327487.237663,0.35179735328757544,0.270598452208821,0.4969847125180328,0.471599401782048,0.5372935428502968,0.5345239170254076,0.4507702687378635
1658327487.2490213,0.35173245568035405,0.2706358193010352,0.4960573026526772,0.4716092820522765,0.537347638719556,0.5345336468895779,0.45068390318224344
1658327487.2601848,0.35166242213195026,0.2706912715680525,0.4952840611615006,0.47158017162543425,0.5374347681360319,0.5345302349013251,0.450614513419874
1658327487.2700372,0.3515607163268832,0.2707048303533676,0.49455066181513024,0.47153567366736204,0.5374788406368876,0.534577458502556,0.4505524888263768
1658327487.2770555,0.3515363771140748,0.270687693855469,0.4939365550648106,0.47155480744191314,0.5375323953197723,0.534550740171903,0.4505002705236471
1658327487.2873561,0.3514795984404623,0.27058199959251317,0.4932297977414391,0.4715850542558427,0.5374870511166555,0.5345606026420798,0.45051100828655904
1658327487.2986445,0.35136770609720264,0.2705120377659651,0.4925210267753798,0.47157024767015826,0.5374690688453636,0.5346285968135551,0.45046727407878634
1658327487.3081744,0.3513345748361023,0.27039197179718155,0.491691359883516,0.4716431071756252,0.5375258442023064,0.5345148375673995,0.4504582496620703
1658327487.3197744,0.351251306262666,0.2702740148734721,0.49080603640834136,0.4716527550207753,0.5375433092323505,0.53453986644233,0.45039760275190444
1658327487.3314664,0.35118257356066396,0.27016557284652243,0.4899964753888199,0.4716677586576358,0.5376084156914669,0.5345026624324484,0.45034833259735396
1658327487.3377779,0.35109120419969053,0.27012022888103726,0.48939665723223025,0.471636893507564,0.5376901476513952,0.534525563862985,0.4502558909976785
1658327487.350742,0.3510321061384986,0.2699112481075676,0.4885308813698182,0.4717086471380479,0.5376623593713871,0.5345236603121551,0.45021616596572983
1658327487.3571076,0.35095179604038274,0.2697955670119357,0.48803156500905087,0.47166866261548696,0.5376470119723583,0.534605842672683,0.45017880470313487
1658327487.370702,0.35085546083700625,0.2695288615583624,0.4871745948210898,0.47172846367553267,0.5376130701919045,0.5345902102480264,0.4501752441262477
1658327487.3770564,0.35078642408074123,0.2694046762541946,0.48653911865080557,0.4717425209037815,0.5376938642531492,0.5345530851014356,0.45010809982091937
1658327487.3910804,0.35070788374644113,0.2691920668801404,0.48578481161836407,0.4717643745145646,0.5377314510853183,0.5345275163497126,0.45007065636138444
1658327487.3970969,0.35066070637607744,0.26893860057517,0.4849964085948881,0.47182290554505,0.5377558702253696,0.5344691614229208,0.4500494254290989
1658327487.40946,0.35061187479142036,0.2686508482171823,0.48403318044061233,0.4718906495541127,0.5378202140323204,0.5343936675293072,0.4499911558533158
1658327487.4210296,0.35053795574549396,0.26833108139848527,0.48331264167733023,0.4719413869445257,0.5377691231727725,0.5343867227088508,0.4500072533230535
1658327487.428912,0.35045799810996037,0.2680176707412733,0.48263317292511043,0.471971019644346,0.5377264851470757,0.5344050775224395,0.4500053298634178
1658327487.4405227,0.3503990148554813,0.26767792627915443,0.48187875318904877,0.47204407037239543,0.5377028998938915,0.5343673381496654,0.4500017055421033
1658327487.4512568,0.35033294982067387,0.2675136444255989,0.48142427138030697,0.47205198984969615,0.5377603067502454,0.5343189708907335,0.44998223154819306
1658327487.4581401,0.3502707576820756,0.2671238002244055,0.48053667793063837,0.4721005596506682,0.5377824372616438,0.534256593481454,0.44997889291837273
1658327487.4678907,0.3502515640603625,0.2668160911892257,0.47976526104489203,0.4721789432071461,0.5378760598743278,0.5340934113188448,0.4499784636975979
1658327487.4802666,0.3502153799855996,0.2664134667211569,0.479025662391702,0.47226139764378844,0.5378459021512143,0.534029073107965,0.4500043409903173
1658327487.489603,0.3501729160687967,0.2660094250647993,0.47847044185210036,0.47231952257576676,0.5377629746263428,0.5339919798328618,0.4500864552383325
1658327487.4981277,0.3501104402869635,0.26574184685751023,0.4779900874952244,0.4723436663516592,0.537752205720058,0.5339832098924534,0.4500843894800586
1658327487.5091271,0.35003986450065294,0.2652833856370668,0.47721194217777496,0.4724353376504136,0.5377424521440184,0.53388850400059,0.4501121773483693
1658327487.5192223,0.34997807682195436,0.2649145830256331,0.47649580778254613,0.4724947147521116,0.5378089772612249,0.5337799779439077,0.45009908204167376
1658327487.529287,0.34993954318757364,0.2645788483596131,0.475832718235726,0.47255527938389474,0.5378652041583443,0.5336801801392359,0.45008665322209274
1658327487.5387669,0.3499022761308613,0.26418493469253224,0.4752314339565456,0.47262557871641436,0.537858313359564,0.5335865310945023,0.4501321038623164
1658327487.548021,0.3498636952867187,0.2638388761255917,0.4748151765678878,0.47267402810258385,0.5377817600317681,0.5335832516259491,0.4501765823748392
1658327487.556896,0.3497858247014968,0.2633763988425439,0.47424768001263806,0.4727438481857554,0.5377038963891377,0.5335564739070622,0.45022801219196157
1658327487.569548,0.3497304282932059,0.2628895807380295,0.4734415604326902,0.472813894647147,0.5377724536937075,0.5334091555968313,0.45024713414115275
1658327487.5773678,0.349707173284559,0.26249390978990134,0.47291342031355077,0.47291844484154005,0.537753125273335,0.5333158962063403,0.45027089139877613
1658327487.5892417,0.3496100934081939,0.2619725412382399,0.47220755420037896,0.4729773369951648,0.5377552191419916,0.5332463494196935,0.45028890037961267
1658327487.599998,0.34953983140859035,0.26152902439824666,0.47157720920305396,0.47305536296271544,0.5377811951701833,0.5331493366368797,0.4502907888655926
1658327487.6096754,0.3494709235962993,0.2610073703947518,0.4710618638051781,0.4731328859324656,0.5376695352907154,0.5331375830594504,0.45035659271183115
1658327487.6179264,0.3494471427716208,0.26056505693475107,0.47061627475342643,0.47322986966525,0.5375896613479875,0.5330483857629914,0.45045561923882776
1658327487.6298542,0.349368057189011,0.25995105004409685,0.46997339843829183,0.4733277560851796,0.5375160924495739,0.5329875773970352,0.4505125170486931
1658327487.6379352,0.3493214350263171,0.25956000110422606,0.46954879400115107,0.4733777500288303,0.5374790203703277,0.5329600114546825,0.45053682938203815
1658327487.6507053,0.3492495505001666,0.25897207543605805,0.4688171809158559,0.47347759267455514,0.5375074895462778,0.5328219071872554,0.45056129786978166
1658327487.6576822,0.3491769391595999,0.25861787768670935,0.46835589502961483,0.47348609366322486,0.537565824534639,0.5327713966595095,0.45054249777508126
1658327487.6672845,0.34912705682639067,0.25806083340239505,0.46781291298439887,0.47360181584308436,0.5375115495351295,0.5326629326406119,0.45061386389810526
1658327487.6800544,0.3490716378464146,0.257343303469903,0.4672390086662671,0.47374557368306125,0.5373477711956756,0.5325809737919062,0.4507549340402302
1658327487.6899192,0.3489976632823915,0.2567964930530835,0.46678462071602933,0.4738103444926051,0.5372508537603715,0.5325848191147116,0.45079783499269477
1658327487.6985805,0.348943046756234,0.25631710580268385,0.46642557531809925,0.4738807431845937,0.5371545471317124,0.5325775505908649,0.4508471873497459
1658327487.7098565,0.34887825759933233,0.2557316798342613,0.46584690866882517,0.4739764962219351,0.5371393219018616,0.5324618764036784,0.45090129748389524
1658327487.7177396,0.34881427733169534,0.25515829204477614,0.4652532580612907,0.4740796713344066,0.537159573906009,0.5323214115375461,0.4509345542395819
1658327487.7300055,0.34875286618583556,0.25445083539769403,0.4646312808565364,0.47420998282896304,0.5370985277040942,0.5322065127841976,0.4510058663404865
1658327487.7395163,0.3486836710934919,0.2538396411668843,0.46414484073203144,0.4743111323388957,0.5370352773454725,0.5321196774386848,0.45107727664826575
1658327487.7537165,0.3485452720399681,0.2531261777385972,0.4636489955950806,0.4743689050567904,0.5369258544785166,0.5321161888158062,0.4511508952754921
1658327487.7597313,0.34849710445598103,0.25261736502929155,0.46327571563484926,0.474457429046967,0.5368516662377268,0.5320370534455463,0.4512394156552589
1658327487.767626,0.34843770410480596,0.25208523191399007,0.46293696854647315,0.47454720489092833,0.5367447721433503,0.531975833790308,0.45134433880364216
1658327487.7778187,0.3483579297408048,0.2515052817935559,0.4624311918978728,0.4746175458721223,0.5367207057399811,0.5319156228489332,0.45136995840389266
1658327487.7899187,0.34828647994919176,0.2507078401798234,0.46182109769683877,0.4747768308988743,0.5366656578183588,0.5317281815435078,0.45148873021643005
1658327487.7993174,0.3482045319280057,0.25024749855022765,0.4614203347969131,0.47482733186671944,0.536673400785581,0.5316527507949921,0.4515152471109799
1658327487.8108535,0.34811884719396835,0.2494653768049085,0.46089223121134754,0.4749177290104109,0.536578903725015,0.5315487115270068,0.4516549546089732
1658327487.818068,0.34806289791038636,0.2489141244803704,0.46054862155693127,0.4750083918450935,0.5365021225389011,0.5314572387754144,0.451758457077678
1658327487.828743,0.34797901806452647,0.24827954530189178,0.46012495698156025,0.4750762150347355,0.536437425191455,0.5313854714708378,0.45184838106598
1658327487.8379807,0.3478953935105289,0.24758917736610592,0.45974176281447426,0.47516871360955426,0.5363193569090758,0.5313112650058243,0.4519785179510054
1658327487.8493795,0.3477567681508943,0.24681360523158224,0.45924681870672274,0.47524120342090415,0.5362551318851537,0.5312169950909542,0.4520893011612026
1658327487.8592236,0.34765116601526125,0.24610325002865457,0.4588323703196676,0.47535139408233823,0.5361391669218135,0.5311326306095691,0.4522100999956994
1658327487.8697615,0.3475575938991493,0.24543683642242345,0.45839989916229146,0.4754392798394475,0.5360905924893313,0.5310246732234116,0.4523020719145049
1658327487.8821518,0.34748792808108575,0.24486316830799534,0.4580752997118986,0.4755121975599097,0.5360175268743993,0.5309306375588708,0.45242238998145157
1658327487.8896556,0.3473828437728362,0.24404277607008976,0.4575925594291606,0.47562725945137974,0.5359314224535882,0.5308035071348369,0.4525526017017256
1658327487.8990636,0.34725812141285345,0.24337808921157933,0.45722195650487696,0.47568242937984373,0.5358530497457151,0.5307660568059075,0.4526313382878106
1658327487.9102364,0.34718231021817175,0.24266043668073428,0.45682072138765284,0.475810560430243,0.5357439688342391,0.5306605121936387,0.45274952373158955
1658327487.918727,0.3470817296453187,0.24207779886890562,0.4565545450691342,0.47587505543462616,0.5356423127406772,0.5306033370387837,0.4528690132259182
1658327487.9292705,0.34699148233596033,0.24137456411863012,0.4561213715704864,0.47600026303135134,0.5355719406401319,0.530481181169145,0.45296375397865557
1658327487.9402509,0.34691275312381953,0.240816813932744,0.4558039223626433,0.4760669258493245,0.5355239294474449,0.5304097017417011,0.45303416140487823
1658327487.9503586,0.34678367112865915,0.23981042197007987,0.45522522859186465,0.4762343975513783,0.5354343339715988,0.5302151636147331,0.45319173962713416
1658327487.9598293,0.3467090108517026,0.23907766868915326,0.454858992581625,0.47636189736279066,0.5353180225775198,0.5301076697078574,0.4533208752765761
1658327487.9680574,0.3466204299566056,0.23851063648309376,0.4545754706926053,0.4764189123573213,0.5352427077959971,0.530069134421743,0.4533949453102229
1658327487.979702,0.3464894059007957,0.23760394637435991,0.45420972861670156,0.47655439393908217,0.5350272960011688,0.5299956076874921,0.4535927225860198
1658327487.989508,0.34638308232369197,0.23685629416013612,0.4538597376254904,0.47664266357664903,0.5349116580744604,0.5299052832052037,0.4537418651015153
1658327487.9997127,0.3462695115133063,0.23625278070546024,0.45357788995240184,0.4767311595968984,0.5348002477740895,0.5298518931817584,0.45384255831937503
1658327488.0092566,0.34613353349436415,0.23543887640022246,0.4530492969136389,0.47683367353515527,0.534804008802956,0.5297068791120179,0.4538997049708921
1658327488.0195777,0.3460395400048285,0.23475306245481362,0.4526412422275425,0.47693395603355837,0.5347725832143689,0.5295672711631091,0.45399426333079196
1658327488.0302658,0.3459530270539497,0.23398384174228462,0.4523141510273083,0.47705890810634427,0.5346100359238276,0.5294714010955498,0.45416620647932615
1658327488.0389252,0.34585326170012076,0.23326448770963806,0.45195534741731325,0.4771789160551364,0.5345112774327161,0.5293424601040162,0.4543066544754976
1658327488.0494869,0.34577161401792994,0.23255219110157593,0.4515734973297995,0.4773162778460615,0.5344260024884275,0.5292152524619832,0.45441086620922705
1658327488.060254,0.3456580014087345,0.23184583814601795,0.451230723986417,0.4774049580843837,0.5343369343513251,0.5291341179005616,0.4545169214210511
1658327488.0671399,0.3455438746064514,0.2312249623646401,0.45103239646620147,0.4774616896230388,0.5341784805892891,0.5291061816490047,0.4546760762987667
1658327488.07913,0.3453630973504005,0.23035725263667872,0.45060305179847543,0.47759406999136295,0.5340763078214761,0.5289837942604835,0.4547994581600197
1658327488.0889974,0.34526804833532304,0.22966637795869763,0.4502461858912491,0.47767730961247035,0.5339988301424842,0.5288728777681276,0.45493199101526116
1658327488.100414,0.34516354787696923,0.22891502640343392,0.4499388037339581,0.47781043581504634,0.5338513751347926,0.528751460782354,0.4551063495639815
1658327488.1104524,0.3450506202381759,0.2282133571378706,0.44959094880495387,0.47792098397402744,0.533776700755118,0.5286477921921472,0.4551982849469524
1658327488.1251504,0.3449653426024446,0.22764603178401846,0.4492719092908535,0.4780138645611783,0.5337403192230463,0.5285213643517133,0.4552902199111812
