time,x,y,z,qx,qy,qz,qw
1658325887.1580477,0.3945865791993516,0.016673888310774067,0.44155633505390524,0.6179580086164533,0.6103712065321715,0.28561596015779356,0.4049671753690547
1658325887.168233,0.3949955980172718,0.017081423118216248,0.4409328447994728,0.6178656417467763,0.6103744457373729,0.2857724380616524,0.40499283744769893
1658325887.1781762,0.3954255350899851,0.017457564319528534,0.4402282772328645,0.6178461980616443,0.6103787304373006,0.2858653047220774,0.4049505013290812
1658325887.1912415,0.3958853790538822,0.01788276941830431,0.43957122804695964,0.6177561390850923,0.6103823119428111,0.28605309729984735,0.4049498875357211
1658325887.197948,0.39633017979086227,0.018359179272446995,0.4389572035174102,0.6175936994450915,0.6104003684735149,0.28628387785553094,0.40500735036925295
1658325887.2095404,0.39677177931759167,0.018721094318893843,0.43832407105168064,0.6175489182624043,0.6103271535883974,0.28642691814538873,0.4050848302607168
1658325887.2186165,0.3972019839977865,0.019224646118948547,0.43763365916814595,0.6174175412576082,0.6103917131206437,0.2866305227142906,0.40504379979156346
1658325887.2287796,0.3976454321814006,0.019661621746213633,0.43698202214839404,0.6173228126263323,0.6103755194725965,0.28682418235611173,0.4050754974759896
1658325887.2383697,0.39811429967404977,0.020091455285066465,0.4362504609470981,0.6172743913810887,0.6104084445706937,0.2869541264980692,0.4050076367522262
1658325887.2483737,0.398567411772418,0.020554300935029364,0.4355994725647933,0.6171571165555221,0.6104000714522778,0.287171076698307,0.4050452060744121
1658325887.2596517,0.39903943287764176,0.02102784698947602,0.4349063288726297,0.617034531980835,0.6104459862616356,0.2873740234573064,0.40501883270066663
1658325887.268163,0.39949032872058055,0.02144138982339065,0.4341977685025112,0.6169909676905532,0.6104389252089364,0.28751249496469383,0.4049975674213493
1658325887.285093,0.39992555820061026,0.02193778888706464,0.4336218578825569,0.6167926759983682,0.610461150228009,0.2877640915611736,0.40508740600645793
1658325887.2885566,0.40037009486464725,0.022380098937278627,0.4329581692488269,0.6166955717534073,0.6104450450845412,0.2879462718508687,0.4051300571898565
1658325887.2985458,0.400824361192773,0.022825505842862047,0.4322964610525953,0.6165984888066653,0.6104496504207578,0.2881552437204861,0.4051223067406907
1658325887.309315,0.40127412858888795,0.023193283519761326,0.4315800743665533,0.6165652930879272,0.6104607111161495,0.28824568641132425,0.40509182145314665
1658325887.3187733,0.4017100898787305,0.0236313812629485,0.4309304350246319,0.6164607338071229,0.6104802889326036,0.2884193186075928,0.4050978612047717
1658325887.3280594,0.40215429368099564,0.024086784717441898,0.43028505830936015,0.616327107329347,0.6105061198857914,0.2886315530828275,0.4051110970067719
1658325887.337874,0.40260145294465155,0.024526661146123584,0.4295935893656558,0.616253735824398,0.6105312455569656,0.2888155844984741,0.40505368709831296
1658325887.348486,0.40304150063289024,0.02495935668289835,0.4289180785322083,0.6161413135249285,0.6105712405596669,0.28893844675198443,0.4050768025421299
1658325887.358911,0.4035281455841992,0.0254435112635804,0.4282147195749136,0.6160171235131521,0.6106296492377707,0.2891833460792212,0.4050028732747023
1658325887.3682144,0.4039748668993839,0.02584631865454581,0.4275973033049727,0.615893238473443,0.6105963202006331,0.2893477544789556,0.4051240915301467
1658325887.3778064,0.4044401495921783,0.026283218146270482,0.4269414096276513,0.6157706653820929,0.6106057970416394,0.28952652423398806,0.40516840947811406
1658325887.3881783,0.40488068682166733,0.02672519916050043,0.4262496281237929,0.6156774918035475,0.6106157544091592,0.28972652391486464,0.4051520305934991
1658325887.3978133,0.4053352100185932,0.02719394013564292,0.4255549108395512,0.6155601258013494,0.6106498965134852,0.28993221147783027,0.405131766415658
1658325887.410142,0.40569809906135135,0.027513071161920172,0.4249799203581051,0.6155056722726844,0.6106545339770431,0.29003403460625876,0.40513462738137634
1658325887.4185631,0.40624592942559684,0.028091015672345315,0.42413803257262006,0.6153216140377382,0.6107299810235538,0.2902723541930474,0.4051298087874902
1658325887.4282117,0.406729134974041,0.028471912893894443,0.4234243339187542,0.6152513080729293,0.6107280590143906,0.2904085392818788,0.40514188398538853
1658325887.4397292,0.40718590251049325,0.028903789881805596,0.4227797724789122,0.6151050077191492,0.6107291397418049,0.2906061218738238,0.4052207167439947
1658325887.4483302,0.40765010916363426,0.029337008362559133,0.4220830322743043,0.6149963577235854,0.6107544313676456,0.290790919107062,0.4052149379235392
1658325887.4585357,0.408107981350723,0.0297860937221091,0.4213886350165397,0.6148946896900213,0.6107714213000948,0.29098996282209655,0.4052007317995237
1658325887.468856,0.4085589418555492,0.030215038425609308,0.4207098090189594,0.6147557628498763,0.6107927668758207,0.29116917446104773,0.405250613594499
1658325887.4791324,0.40900851360368673,0.030636350448139924,0.42007034391913006,0.6146279324023144,0.6107581562434558,0.2913838285257043,0.40534237844895227
1658325887.4888158,0.4094860818880359,0.031050098005843695,0.4193948498923221,0.6144922008027468,0.6107666771423166,0.2915819159072186,0.40539288050113287
1658325887.498943,0.40994764375858683,0.03145504083268842,0.41871894119810604,0.6143792778148675,0.6107580162209976,0.2917620982563804,0.4054474400394061
1658325887.5107093,0.4104367387140665,0.03189142265015579,0.4179634796445394,0.6142749539612526,0.6108203182535353,0.29193479428018043,0.4053873402477431
1658325887.5178123,0.41090762229887695,0.032341978988989564,0.41721413092308707,0.6141771258459288,0.6108641290117202,0.292125403267441,0.40533223747960356
1658325887.5300117,0.41137293843974865,0.03275827836205569,0.4164806901812822,0.6140846168129128,0.6109080688643426,0.2922879762764762,0.4052889755648184
1658325887.5476875,0.41175060015361675,0.033030847319698006,0.4158861931498975,0.6140371035891303,0.6108984052616143,0.29235057795252517,0.4053303756634984
1658325887.5497358,0.41232623740356666,0.03357200629943524,0.41506964447382116,0.613843616937872,0.6109385081046131,0.2926290252968159,0.40536206878958964
1658325887.5579813,0.41279088121093943,0.03398639589353386,0.41445299877610414,0.6136695284317275,0.6109124446241372,0.2928703099198746,0.4054906613538449
1658325887.567899,0.4132622016201993,0.034406177390487194,0.41380112314341977,0.6135130763709972,0.6108924192347753,0.2930817350432356,0.4056048000545914
1658325887.5795712,0.4137466103344097,0.03487498556909625,0.41304859356739554,0.6133493908398744,0.6109625188662218,0.2932891001728648,0.4055968799396615
1658325887.5886877,0.41422655062760805,0.03524138049811129,0.4122283270406416,0.6133253124020134,0.6109636890891839,0.2933892292126626,0.40555911031994735
1658325887.5988007,0.4147423886559146,0.03565987036059693,0.4114931767450708,0.6131809292435705,0.6109672334937362,0.2935989348273197,0.4056203311931801
1658325887.6108823,0.4152714728919795,0.036081991854751874,0.41066847057495387,0.613090866940765,0.6110062507794304,0.29379346323958866,0.40555684107159806
1658325887.6187358,0.415800608444127,0.03647511244158014,0.4098861591146074,0.6129931614733778,0.6110214109844833,0.2939469840555436,0.4055704499468061
1658325887.6288886,0.41628222878034227,0.03690188722140231,0.4091522519881953,0.6128614798952592,0.611051639541073,0.2941298862482995,0.4055913094363856
1658325887.638688,0.4167770235629016,0.03728500283957589,0.4083950796646299,0.6127871459346719,0.611035193128498,0.29431671974704326,0.40559286854307314
1658325887.6480842,0.4172403567280368,0.03774314280544516,0.4077608823561977,0.6125569270405214,0.6110355099163606,0.2946046683617484,0.4057310761272679
1658325887.6585028,0.4177207189515302,0.03815765179926413,0.4070680244631184,0.6124229129522608,0.6110040487910546,0.2948211018370651,0.4058235404256202
1658325887.672317,0.4182056220435618,0.03854715803934659,0.40638768033105394,0.6122614683997988,0.6109642166322417,0.2950361855916748,0.405970774193646
1658325887.6780708,0.4187218190257996,0.03899849576648652,0.4056442544299729,0.6120928422019024,0.6109900667288812,0.2953075524147306,0.40598884266769614
1658325887.6881907,0.4191926161216144,0.03944114163100783,0.40489364104496756,0.6119644626476727,0.6110220237410499,0.2955264703031061,0.40597498483271655
1658325887.6979208,0.419708819048658,0.03978540137589612,0.4040837577920254,0.6119075072727019,0.6110101871308419,0.29564587171201473,0.4059917145771387
1658325887.7103612,0.4202089237339157,0.04018990265997295,0.40331773847610164,0.6117789437977573,0.611016055499522,0.2958532679424843,0.4060255505448617
1658325887.7186623,0.42072118446889073,0.04058921526784114,0.40254022139916384,0.6116711493753488,0.6110173298362663,0.2960432295943277,0.4060475758737629
1658325887.7282133,0.42123451319425353,0.040941631411013306,0.40185208777054715,0.6115485259988354,0.6109457675539254,0.29625117992524536,0.40618826650888956
1658325887.7388442,0.4217276482554089,0.04141773725139489,0.40117738945520415,0.611324546704274,0.6109591365613463,0.29657043194676075,0.40627233593236445
1658325887.7483408,0.42220191238335236,0.04183724551695722,0.4004925802701393,0.6111581666280066,0.6109671786707163,0.2968059689928481,0.40633855185209217
1658325887.758821,0.42268122403735503,0.04220643205139367,0.3998319457086324,0.6110208140255826,0.6109276546538216,0.2970512737507493,0.4064252777199676
1658325887.768176,0.42315425524961126,0.042625654748510586,0.3991054143983517,0.6108628627402055,0.6109573168436714,0.297272655134081,0.40645625647731937
1658325887.7783332,0.42362521498787586,0.04295117088083886,0.39841288772411776,0.6107668159828172,0.6108976754442716,0.29744139421234234,0.40656677636031063
1658325887.7884667,0.4241080647985379,0.04336572406392594,0.39768514087266543,0.6106161074531193,0.6109164870672404,0.2976607938512766,0.406604312510395
1658325887.8003054,0.4244138088136563,0.04359297721992328,0.3972507962589398,0.6105394230787775,0.610903022885838,0.2978009709493759,0.40663705094000946
1658325887.8089793,0.4251171339545535,0.044107507630764445,0.3962739813723344,0.6103424266014317,0.6108813700508227,0.29810532303571946,0.4067422898997291
1658325887.8200483,0.42537319422311526,0.04428279601951145,0.39587853043395593,0.6103032221355197,0.6108662458551036,0.2981802055772933,0.4067689414492924
1658325887.8281617,0.42605786652618244,0.044766951097959376,0.3949016013968677,0.6101623930186862,0.6107994431097034,0.2984629600201601,0.4068731447743768
1658325887.8385189,0.426560250068036,0.04519080844939409,0.3942527635196982,0.6099256934352826,0.6108225520820537,0.2987565994942362,0.4069778281603274
1658325887.8521113,0.4269361455823516,0.04547228923225173,0.3936650460100279,0.6098394839349103,0.6108082634941925,0.2988830092089546,0.40703564449248336
1658325887.8592129,0.4275083934639064,0.04592061310522065,0.3928947302089368,0.609622072265472,0.6107661758095513,0.2991667838103372,0.40721596599139714
1658325887.868682,0.42799806057642314,0.04635985812373784,0.3922216685462662,0.6094076997078837,0.6107866449798248,0.29946524987398404,0.4072867466158795
1658325887.8809423,0.42845309298644607,0.04672403430249891,0.3915814460025594,0.6092812056685909,0.610733039949496,0.29970613080418723,0.40737918637487974
1658325887.888291,0.4289228034311196,0.04706476756534516,0.3909126977852071,0.6091252378882004,0.6107053417762487,0.2998929148140231,0.40751646560347443
1658325887.899225,0.4294090901957527,0.04743383331437437,0.39020031256525306,0.6089770053321115,0.6106924530847222,0.3001167318607742,0.4075925440673639
1658325887.9103074,0.42988424219098564,0.04779442005908584,0.38950098053051857,0.6088525854673733,0.6106595303359491,0.3003272900282337,0.4076726456899827
1658325887.918351,0.4303964021188346,0.048148572977007253,0.3888105146643118,0.6087015279492218,0.6106182531060373,0.30055553741213825,0.40779181916379187
1658325887.929014,0.43088804054760865,0.04856147334270829,0.3881539048930701,0.6084872053867609,0.6106279196812171,0.30084366596622614,0.4078847303275777
1658325887.9377427,0.4313792824755801,0.04895833568170987,0.38747341935344937,0.6083171721742517,0.6106175488753229,0.3011110451053934,0.4079565731287486
1658325887.9477265,0.4318525296460827,0.049301949636196975,0.3867922839144805,0.6081726280928791,0.6105722903717274,0.3013209295399488,0.40808483197737805
1658325887.9677129,0.43234226182658875,0.04967679588964827,0.3861465267216837,0.6079810629049973,0.6105412939285365,0.3016076179069207,0.4082048509970097
1658325887.9693956,0.43283394723440927,0.04999573479505321,0.38544526972525617,0.6078552525955941,0.6104906596442453,0.30180115451512896,0.4083248823087026
1658325887.9784644,0.4332756806892899,0.050349624662465356,0.3848477848624021,0.6076795461702439,0.610459651659861,0.3020658378369274,0.40843703611881566
1658325887.9887152,0.4337395476733209,0.05068748338277973,0.38419036395989015,0.6075311919597356,0.6104367661984329,0.3022962382431052,0.40852146775077874
1658325887.9983861,0.4342095866551469,0.051042211005261406,0.3835234841435689,0.6073812564291906,0.6104222464632892,0.30254031824058075,0.40858542093434674
1658325888.0101106,0.4346798757621336,0.05139029334944735,0.38284800680472697,0.6072121177992434,0.6104016543098986,0.30276801126528896,0.4086989060028896
1658325888.0189326,0.43519186151240635,0.05170722284693072,0.38204784073174425,0.6071226527539252,0.6104128975650996,0.302902472552318,0.4087153913433016
1658325888.028495,0.4356626486726384,0.052097599349206866,0.38131549394845327,0.606960142306589,0.6104547699712471,0.30315842793141823,0.4087044495043677
1658325888.038228,0.4361456489214015,0.05239867104387344,0.38063417888358664,0.6068256335314777,0.6103961336708954,0.3033744359348721,0.4088314592958097
1658325888.0484004,0.43661941157840956,0.052723794846620174,0.3800529189802429,0.6066112403259291,0.6103093240867781,0.3036624975088589,0.40906529998236263
1658325888.0587814,0.43711086382664954,0.05311774842373328,0.37943611995366916,0.6063754228197453,0.6102827217777091,0.30399479055675743,0.40920778757755727
1658325888.0690362,0.4375691903512905,0.05343696569952863,0.3787460183389597,0.6062271497824069,0.6102554066624721,0.30418741186731435,0.40932505416525045
1658325888.0795314,0.4380477088068747,0.05381274678046757,0.37806691948073146,0.6060204075030795,0.6102498354024845,0.3044627610954087,0.4094347703691054
1658325888.0886707,0.43854038965440245,0.05415173252786559,0.37740236816979167,0.6058357105574417,0.6101973641698469,0.3047398673110151,0.40958012872305694
1658325888.099278,0.439032782202636,0.05449535162454572,0.3767396367804695,0.6056562130825938,0.6101409659795857,0.3050355125112264,0.40970951818936696
1658325888.1097343,0.43953396685676194,0.054802250271169195,0.37603974750741087,0.6054913240795111,0.6101059937984217,0.3052712665996847,0.4098297043703702
1658325888.1183202,0.4400195693973237,0.05515633512180101,0.37526502750123264,0.6053417299399223,0.6101317457326783,0.3054881668227031,0.40985073230853336
1658325888.1283412,0.44048418071332995,0.05546799229182836,0.37445115812078617,0.6052524811519026,0.6101494366158271,0.3056367458585907,0.4098454326179881
1658325888.1431289,0.4408875868193981,0.05570881933888573,0.37390828215345456,0.6051310840136065,0.6100727633017755,0.30588443316609165,0.40995403179443435
1658325888.1488166,0.4414561724604421,0.05609079699360205,0.37314580528326285,0.6048749384606852,0.610014288367054,0.306233080683862,0.41015872184447105
1658325888.1589231,0.4419261676791051,0.0563810971173503,0.37255422049443493,0.6046698233522246,0.6099416696061951,0.30650101784306055,0.4103689686932536
1658325888.1680875,0.44238564548167414,0.056695560098631644,0.3719218801508375,0.6044855307213867,0.6099146128122189,0.3067949734698589,0.41046102431319026
1658325888.179638,0.4428552463946094,0.05697119358034673,0.3712625224244313,0.6043474847562255,0.6098486417632215,0.3070412843057562,0.41057813085970535
1658325888.1932411,0.44330762572817684,0.05731194007165327,0.37060957357721297,0.6041747889814421,0.609826979235191,0.30735124587786206,0.4106325503579058
1658325888.198307,0.44374463352491,0.0575742616206434,0.3699383886783296,0.6040212522240818,0.6098108446903923,0.30754646941602437,0.4107362045271649
1658325888.2089188,0.44415055943336945,0.05786529218548539,0.36935347911362393,0.6038699640755869,0.6097684594401882,0.30782583314368045,0.41081230362379345
1658325888.2185593,0.444571954112713,0.05809586012796962,0.3687394103595096,0.6037173703187232,0.6097061925180298,0.30805210629349367,0.41095935977752696
1658325888.2288055,0.444981110260003,0.05839859702060975,0.3682540490565975,0.6034903130348347,0.6096366669170838,0.30840348877631424,0.41113241727446354
1658325888.2382689,0.44537641255539784,0.058620679698562925,0.3677074872354129,0.6033524146698144,0.6095409339572956,0.3086565680853338,0.4112868056725814
1658325888.2490895,0.44573947146960124,0.0588424332731002,0.36714686180510564,0.6032265450628614,0.6094663218835694,0.30887970847003976,0.4114144668296195
1658325888.258865,0.44613114541925736,0.05912517626696463,0.36663221996506157,0.6030220878688274,0.6094193357816757,0.3091912653238787,0.4115497493197635
1658325888.2683177,0.44652666581798245,0.05933197643855638,0.36602658356361883,0.6029169569828743,0.6093625528653112,0.30938307146007327,0.4116437018125174
1658325888.2787542,0.44693148965896595,0.05955697794376657,0.36549883487782886,0.6027444695480418,0.6092976784657222,0.3096390688682554,0.4117998184505802
1658325888.2883213,0.44730042559944494,0.05977805187657695,0.36498322992160115,0.6025888440256726,0.6092322990194946,0.3098782849687681,0.4119443401626484
1658325888.2996454,0.44767719922734966,0.05999000948275618,0.36445463613519546,0.6024663270119792,0.6091591465561769,0.3101147727779861,0.41205374247603105
1658325888.3097332,0.4480369978533131,0.06022400233929046,0.3639981336540289,0.6022756115089867,0.6090944738856815,0.31039900609672233,0.4122141029581205
1658325888.3182461,0.4483775429777269,0.06044678658527497,0.3635593287454319,0.6021104971751058,0.6090219775677316,0.3106533849334932,0.41237077304338565
1658325888.327771,0.4487028825450584,0.06063945582767278,0.36317612525823234,0.6019197668496212,0.6089252991766189,0.31091265792997536,0.41259652620602744
1658325888.3386936,0.449022229995917,0.06085396201665239,0.3628232209678447,0.6017122208318711,0.6088327236216995,0.3111949020543864,0.41282302610721894
1658325888.3484237,0.4493619765960243,0.06107562891730921,0.36243837850765936,0.6015200107914925,0.6087414813700606,0.31149775737955676,0.4130092403618756
1658325888.3586195,0.4497138726213684,0.061247455017112,0.3619939617562949,0.6013776735719956,0.6086717974299196,0.31171969481819084,0.4131517500931335
1658325888.368224,0.45003765495501724,0.061419163356079255,0.361553574537985,0.6012446681623393,0.6086035788436487,0.31191537230389343,0.41329811679414247
1658325888.3789089,0.4503586250001708,0.06155560485227092,0.3610993612589378,0.6011520300429125,0.6085111148441958,0.3121099601904995,0.41342209984015615
1658325888.388134,0.4506783691640692,0.06176834407031336,0.3607440150343143,0.600941811559642,0.6084476605516899,0.3123913820163797,0.4136085201376876
1658325888.3984742,0.45096925479415856,0.06195093400182736,0.36038284334411674,0.6007907920390978,0.6083619115877724,0.31264345771896646,0.413763552135557
1658325888.4092693,0.4512472944815959,0.06213578705161109,0.36009819552956707,0.6005948199884543,0.6082581854170341,0.3129422203989162,0.41397464749427515
1658325888.4189227,0.45151825898103237,0.0622871050426555,0.3597995184751729,0.6004145757912346,0.6081567534135428,0.31317195305104323,0.41421133286901546
1658325888.4289346,0.45179657480609886,0.06245836116474253,0.3595287972763355,0.6002368833998557,0.608049312359674,0.3134631378697288,0.4144062966971173
1658325888.438006,0.4520495875305159,0.0625856220008017,0.359274369054721,0.600085499566961,0.6079279747304803,0.313715543448019,0.41461250409108685
1658325888.4485765,0.452322027051889,0.06275311445354538,0.35896499447053865,0.5998987613615381,0.6078615788787644,0.31395771587893706,0.41479673296686986
1658325888.459849,0.4525910385984594,0.0628706212463504,0.3586510774647981,0.5997999374524823,0.6077297973254161,0.3141960249422252,0.41495227000862606
1658325888.4679084,0.4528429623582343,0.0630285753951422,0.3583480260130375,0.599629168339811,0.6076808915730402,0.31441782859926665,0.41510266627910736
1658325888.4777417,0.4530989303262935,0.06318235510012207,0.3580556590060854,0.5994496825585456,0.6076172643327229,0.3146637432835493,0.4152686682475111
1658325888.488132,0.45333482714513956,0.06328752418473464,0.3578113986782534,0.5993108583825982,0.6074668788567236,0.31491275163727467,0.41550023462451163
1658325888.4981503,0.45356791854438616,0.06341123830067477,0.35762278217122534,0.5991328099076871,0.6073397473691298,0.31519417273788125,0.415729408184944
1658325888.510299,0.45379967673455446,0.06354585738490692,0.3574072415564054,0.5989633034283791,0.6072134078715455,0.31547092856403497,0.4159482319689953
1658325888.5181901,0.45404902471544595,0.06365414026278621,0.3571660593124433,0.5988014769176817,0.6071161347382625,0.31570960377620144,0.4161420866304548
1658325888.5282102,0.45427147786155386,0.063771998822544,0.3569431502269666,0.5986381548504462,0.6070065961831019,0.31596358823015136,0.41634404362280114
1658325888.5386207,0.45450005552954426,0.0638630378972447,0.35672560624054883,0.598486312624713,0.6068861477000101,0.3162145121176531,0.4165473798464113
1658325888.5480528,0.4547207790672735,0.06396027757141073,0.35650630824054114,0.5983487684548001,0.6067499741249818,0.31645581025624336,0.41676005128013716
1658325888.5589817,0.45493823817051593,0.06405316414832699,0.3562062329559425,0.5982634993935789,0.6066643173084266,0.3166576630600262,0.41685383028516465
