time,x,y,z,qx,qy,qz,qw
1658413418.3603384,0.5177580866726235,0.0285888210197425,0.4574078356124995,0.31247485132590824,0.6323278195420181,0.6260202006269897,0.3325954063558786
1658413418.3699472,0.5180126238614424,0.02831803820370747,0.4578091634648626,0.31256530354287904,0.6322450496819343,0.6259676601289781,0.3327666098731791
1658413418.3804808,0.5183038318358126,0.028088936689588645,0.4581501727438708,0.3127267192079185,0.6321390632942786,0.6259543940982499,0.3328412538432946
1658413418.3900611,0.518570254055514,0.02781706571138025,0.45851355076705147,0.31291039995843434,0.6320193827016944,0.6259168087025998,0.3329665599887996
1658413418.4010847,0.5188288340575639,0.027551482044981118,0.4588968112372297,0.31304793216937704,0.6319113025232208,0.6258731783868543,0.33312439490950013
1658413418.4098175,0.5190600925823523,0.027347578833042577,0.45931451436453524,0.313082772823146,0.631847517824837,0.6258200642776903,0.333312374098878
1658413418.421196,0.519322042855254,0.027124860364130976,0.45970676825360174,0.313167354550521,0.6317621533688705,0.6257686905697996,0.3334911325914297
1658413418.429415,0.5195197758355615,0.026982798389294696,0.4601482177447578,0.3131637857326863,0.6317108865112298,0.6257177954325697,0.33368703847733305
1658413418.439871,0.5198053351444103,0.026731689323890237,0.4604796587327082,0.3133586973089405,0.6315900565156597,0.6256881880836049,0.3337882841323898
1658413418.4508355,0.5200564143856783,0.026523214321547597,0.4608327277127701,0.3134463414683507,0.6315118214022287,0.6256566788298535,0.3339130585720526
1658413418.4601836,0.5203007690825385,0.02629363508546495,0.4611902502327129,0.3135770829819936,0.631412087474178,0.6255936972129047,0.33409686443828474
1658413418.4702,0.5205474217411475,0.026059522931566173,0.4615413515564244,0.3137564874252086,0.631295270870424,0.625554868433996,0.3342218636680713
1658413418.4799914,0.5208080164809074,0.025881198658700533,0.46186148041501335,0.3138598169519359,0.6312130076359052,0.6255444098927367,0.3342997839456072
1658413418.4901636,0.5210857146929662,0.025601733174676733,0.4621929012040081,0.3140421761345012,0.6310964493326738,0.6254838820472105,0.3344618013279694
1658413418.4991813,0.5213376731360628,0.025415229807520173,0.46257160483494203,0.31413122164899354,0.6310094646158578,0.6254231644892504,0.3346557880431348
1658413418.5106864,0.5215669084950367,0.025254938359276863,0.46293104899047205,0.3141933693160918,0.630947162004611,0.6253961192442449,0.33476543948019394
1658413418.520364,0.521829172850249,0.025054292080036136,0.46328195469701494,0.3143521885396858,0.6308363379987175,0.6253525039879692,0.33490664665941516
1658413418.5297816,0.5220700426200174,0.024866016081297015,0.4636291862983923,0.314428645938373,0.6307636017615806,0.625312739770044,0.3350460905418844
1658413418.5402884,0.5223183752916063,0.024693162265966642,0.4639813501262449,0.3145491743915235,0.6306710976662477,0.6252761656885097,0.33517532737350536
1658413418.5495448,0.5225504157133096,0.02454530759951197,0.4643759766083426,0.31462981010301433,0.6305911150129164,0.6252137510727388,0.335366506572829
1658413418.5690033,0.5229025656473724,0.024289083479860363,0.4648151844160403,0.314817922668082,0.6304634354679826,0.6251796030781048,0.33549366014869164
1658413418.5727992,0.5230297481322685,0.02421846355787581,0.4650537162931068,0.3148449407000192,0.6304259556472828,0.6251487850592644,0.33559614762499446
1658413418.579785,0.5232995469988618,0.02400815602961766,0.4653566879903227,0.315048596175763,0.6303054957631682,0.6251215228085842,0.33568206055716526
1658413418.5897863,0.5235456257106365,0.02388565882527738,0.4656671769537403,0.3151472970209797,0.630229292330297,0.6251021387889173,0.3357685755855432
1658413418.599154,0.5238030981528212,0.023695727047644624,0.46598686949708923,0.31526617744087765,0.6301413696761967,0.6250472573371085,0.33592412488504353
1658413418.6096332,0.5240279207200906,0.023545987278254507,0.466342677354468,0.3153508925382968,0.6300618576173067,0.6249936124786376,0.3360935204850446
1658413418.6227436,0.5242678764980364,0.02341087374935541,0.46667743293092245,0.3154758470471881,0.6299721329670499,0.6249667182331378,0.3361944418275034
1658413418.6294193,0.524482414144327,0.0233023237662138,0.4670315275981087,0.3155509410693917,0.6298995793980888,0.624932272807579,0.33632391807286827
1658413418.6393826,0.5246929268206361,0.023200951429099503,0.4674075556237851,0.3156117967534533,0.6298307787407775,0.624889494357937,0.3364751160813003
1658413418.6497111,0.5249455353106494,0.02305057320541079,0.46770036852655994,0.31576916386766707,0.6297320097124893,0.6248614782365747,0.3365643535934642
1658413418.6600952,0.5251769317543691,0.02293625694819834,0.46801984301967586,0.3158827753836508,0.6296498606680838,0.6248334914891623,0.33666338246094923
1658413418.6698053,0.5253753728494762,0.022871198093499023,0.46835776369817406,0.31591825524385375,0.629595777445345,0.6248092178375585,0.336776267471283
1658413418.684771,0.5257021985339025,0.02269141776025073,0.4688175623411642,0.31608329684835273,0.6294709704848632,0.6247472220081545,0.33696966534602824
1658413418.6897001,0.5258266180912139,0.022625795801094112,0.46899894998831815,0.31614820444186303,0.6294214710812038,0.6247282461113539,0.33703641209933216
1658413418.6995757,0.5260137573281205,0.022570749506900828,0.46934143686937396,0.3161772015301679,0.629372105421838,0.624700536568524,0.3371527395119792
1658413418.7118149,0.5262399517387848,0.02245247284984514,0.46966995177128346,0.31628314055272383,0.6292880550418873,0.624649105472135,0.33730551999124786
1658413418.71939,0.5264477098648732,0.022352090973725494,0.47000551122957696,0.31641195056791144,0.6291925846552187,0.6246257494827006,0.3374060491986912
1658413418.728597,0.5266117170785172,0.02231426178904035,0.47028900361717,0.31643436652285223,0.6291457253683406,0.6245817394708089,0.3375538455619255
1658413418.7415626,0.5268625972527481,0.02224420592748602,0.47069044351756884,0.31650629706631583,0.6290715818200067,0.6245457327521802,0.33769118520459784
1658413418.750413,0.527049374371427,0.022196598774968518,0.47103490300880135,0.3166030855473274,0.6289921616328433,0.6245309287334553,0.3377757627208955
1658413418.7600894,0.5272362907197574,0.022127173524922328,0.4713781059774901,0.3166845828852946,0.6289133640228979,0.6245003636617884,0.33790257664371653
1658413418.7722003,0.5274455005203693,0.022102305983926013,0.4716554353170447,0.3167434941097734,0.6288593004222092,0.6245017205143222,0.3379454693974654
1658413418.780392,0.527654223259235,0.02200752626791312,0.4719853538457641,0.3168656234203946,0.6287639312218882,0.6244550404853321,0.33809465819687773
1658413418.7897422,0.5278613765043632,0.021914504002813667,0.4722906512324912,0.3170155580296415,0.6286628087287529,0.6244331362969238,0.3381825944409582
1658413418.8012998,0.5280652971932687,0.02188756377392237,0.4726001849092135,0.31707807592829196,0.6285937494070882,0.6244033243428521,0.33830737580127646
1658413418.8139951,0.5282140434381166,0.021834182019140155,0.4728606955461495,0.3171878191053907,0.6285168572629761,0.6243934442664631,0.33836559267233546
1658413418.8212042,0.5284285640633497,0.02182335808866999,0.47328124408961675,0.3172244358136592,0.6284417257812256,0.6243566166692517,0.3385387272398029
1658413418.8297582,0.5286087818832048,0.021792313936047303,0.47361345275471495,0.3173080551809661,0.6283666398726263,0.6243415853288405,0.3386274484467086
1658413418.8398666,0.5287452523884948,0.021826077536733185,0.47399018113978786,0.3172901816751318,0.6283273104640459,0.6243156324909959,0.33876499607389804
1658413418.8493855,0.5289230314307554,0.021831803416500387,0.47433499267963036,0.317375872364013,0.6282474649348821,0.6243066274047193,0.3388493963734049
1658413418.8596883,0.5291067380276667,0.02182816917209328,0.47464405718696817,0.3174496770442976,0.6281702546722194,0.6242898227288861,0.33895434932546037
1658413418.8774445,0.5292613862151999,0.02182981404942988,0.47498485152954845,0.31750708141616585,0.6281025735058838,0.6242725960293893,0.3390577181728808
1658413418.8818326,0.5294213755315902,0.021826027996436723,0.4753446416580414,0.3175587964242823,0.6280306885990841,0.6242319083491941,0.33921731911865066
1658413418.890603,0.5296006473242205,0.021835702445338445,0.4756464048843231,0.3176606780613515,0.6279429777830988,0.6242257216613583,0.3392956803185881
1658413418.8999636,0.529741003557788,0.02188944794012032,0.47597353743121784,0.3176874443939078,0.6278893676024719,0.6242292954186383,0.3393632514981347
1658413418.910441,0.5298965425886997,0.0219152128795483,0.47630722226726435,0.3177487821673241,0.6278160526277193,0.6242165770638671,0.3394648441485514
1658413418.9196901,0.530051429671886,0.021893930702145348,0.4766456436490243,0.31788344399809354,0.6277111624431626,0.6241993754918271,0.3395643565095981
1658413418.933152,0.5301512310796272,0.021973389239397734,0.4769423085358749,0.3178659518320073,0.6276770673721924,0.6241938325399178,0.3396539344393132
1658413418.940057,0.5303175327094958,0.0220795805833246,0.47736072580888533,0.3178658640873966,0.6276172085476613,0.6241874283540657,0.33977637685329476
1658413418.949609,0.5304441166052962,0.022136657441918547,0.47775275950189144,0.3179217475288705,0.6275377929938558,0.6241665926970907,0.3399090251427483
1658413418.9601357,0.5305947327107268,0.022175246613100386,0.47807263749118745,0.3180099429974462,0.627454035765247,0.6241720376760259,0.3399711407458327
1658413418.9704103,0.530711886828589,0.022279006610134322,0.47846461079475705,0.31800598774234373,0.6273907043973113,0.6241568460112719,0.3401195780503137
1658413418.9795861,0.5308334944010723,0.0223517274207381,0.478817508991443,0.3180372807849444,0.6273261043725584,0.6241499058259113,0.34022219483915855
1658413418.9932292,0.5309768410702036,0.022467435669787386,0.47925471651858725,0.3180754903112258,0.6272470338710617,0.6241484225758197,0.34033496376267963
1658413418.999686,0.5310727762252606,0.022534940133861397,0.47953706260187,0.3181298092322128,0.627178888669075,0.6241556330782793,0.3403965507791643
1658413419.0111399,0.5311830840824258,0.0226402212005819,0.47989604901977945,0.31817241889926595,0.6271040111557001,0.6241651867159235,0.34047715156247704
1658413419.0206215,0.5312871156571202,0.02275755085005783,0.48026434209348406,0.318176954654533,0.6270410595432266,0.6241544075310447,0.3406085887543727
1658413419.0284986,0.5313642506645289,0.022858502640615744,0.48056455447055973,0.3181789355100238,0.6269963664344749,0.6241625771845448,0.3406740358730336
1658413419.040226,0.5315072270730228,0.022970786269541993,0.4809760291497884,0.31829190622732123,0.6268838863215341,0.6241906303287613,0.3407241002781749
1658413419.050487,0.5315962029074072,0.023142386002889676,0.48136335746144004,0.31826490061103435,0.6268346361406198,0.6241853921973501,0.3408495095213508
1658413419.0604045,0.5316773661875803,0.023285899082739384,0.4817510257377719,0.31829523029919493,0.6267597431426102,0.6242062999975024,0.34092061508219135
1658413419.0697718,0.5317711589961189,0.02343310162488263,0.48208495100031057,0.3183256188321853,0.6266969701772706,0.6242276217839879,0.3409685970403171
1658413419.08652,0.5318074344372105,0.02352581622541053,0.4823236228693846,0.31831421546329103,0.6266670117855508,0.6242305809480831,0.34102888203637
1658413419.0898046,0.5319196625925469,0.023791625336383224,0.48286857428149993,0.31830174657820837,0.6265806298386863,0.6242549207106185,0.3411546663975103
1658413419.0997927,0.5319922125902917,0.023966745938103273,0.48321673020525424,0.31829151381962106,0.6265313835318425,0.624270159861431,0.3412267650502707
1658413419.109803,0.5320673891354151,0.024140120693857278,0.4836230458554874,0.318317419320781,0.6264566294769031,0.6242900253950617,0.34130349563640505
1658413419.1204255,0.5321418776293817,0.02432324519895558,0.484014307500324,0.31831485502632445,0.6263975002558754,0.6242956066066732,0.3414041890697396
1658413419.1301734,0.5322180936184772,0.02455528905093224,0.4844407420643951,0.318331679640296,0.6263206788676137,0.6243229516978207,0.34147942975166157
1658413419.1390567,0.5322778736139369,0.02471766934535065,0.4847488909778063,0.31834280129870196,0.6262668557523987,0.6243418666689998,0.34153318985358955
1658413419.1503904,0.5323327080520093,0.025057241808006905,0.48528868232331,0.318321114721272,0.6261957835644514,0.6243948246112131,0.3415869019260571
1658413419.1599624,0.5324224330120115,0.02526462467261928,0.4856760949007432,0.3183335536280267,0.626124205192349,0.6244060579457074,0.3416859714818615
1658413419.176701,0.5324539690565777,0.025528936978105057,0.48613879796378434,0.31828537700981735,0.6260728584098944,0.6244241492286,0.34179186152441055
1658413419.1802504,0.5325229653324028,0.025751905316197615,0.4865655492475465,0.3183548596359544,0.6259726905479045,0.6244530292614257,0.3418578480605912
1658413419.191211,0.5325569666166583,0.026072699396832932,0.4870146555688719,0.3183126261687414,0.6259253233697274,0.6244947547745439,0.3419076817580201
1658413419.2016544,0.5326291985717444,0.0262879601245658,0.48743410576535273,0.31836808364089775,0.6258301141490973,0.6245105749543096,0.34200142296953645
1658413419.2099109,0.5326649512275458,0.02660188200965523,0.4878658115253021,0.3183433853503072,0.6257767188119794,0.624563627980779,0.3420252356188145
1658413419.2207892,0.5327223451859502,0.026841978635267008,0.4882877301368078,0.31840159846294125,0.6256835906573732,0.6245965928895787,0.3420812222690253
1658413419.2327113,0.5327741949949896,0.027154852102598145,0.488731990840002,0.31841443046273255,0.625606112627742,0.6246336731946868,0.34214326915374466
1658413419.2433686,0.5327826454385916,0.02746894266105017,0.48920412943814756,0.318340707801223,0.6255608588192996,0.6246445112627375,0.34227480219731704
1658413419.24977,0.5327697883587288,0.02784058991132707,0.48965121013910384,0.3182632076341351,0.625526361931382,0.6246986230820607,0.3423111618318904
1658413419.2600374,0.5328008600393755,0.02814561815864977,0.4900955120593601,0.31823487439338327,0.6254678739838776,0.6247208487430645,0.3424038032494098
1658413419.269471,0.532824283643734,0.028471685260915078,0.49055077093771365,0.31825797558375196,0.6253872638273049,0.6247586225405173,0.3424606470548174
1658413419.2797399,0.5328514024179543,0.028831449210948046,0.4910066530172854,0.3182369765185485,0.6253188747916477,0.6247910700108736,0.34254583699164687
1658413419.291686,0.5328682605134363,0.029065540219943786,0.4913459997316406,0.31827060251901934,0.6252564421472341,0.6248242320718352,0.3425680722738246
1658413419.2998023,0.532860864223832,0.029570434226636605,0.49193816920452327,0.3181871630307883,0.625200985633241,0.6248850908340589,0.34263578344789486
1658413419.310205,0.53289602664284,0.029912277234394005,0.49237394080348335,0.31822337483746255,0.6251214500821077,0.6249264857585898,0.3426717726217288
1658413419.3207502,0.5328935929270284,0.030322179002705202,0.4928291457068211,0.3181894717712795,0.6250627015036126,0.6249805647870832,0.3427117927374812
1658413419.3303878,0.532890697525872,0.03075968543249654,0.49331095643402034,0.31814349525399455,0.6250064529627216,0.625029504278696,0.3427678061948881
1658413419.3404539,0.5329254454151053,0.03115289625569477,0.4937480493272257,0.3182254405409838,0.6249070077413036,0.6251041517819036,0.3427369254885352
1658413419.349747,0.5329105223174442,0.031603840699703505,0.4942552338407943,0.3181793965766906,0.6248523648203365,0.6251496116617915,0.3427963780608503
1658413419.3607736,0.5329166956720882,0.03209583728427054,0.49473844791671107,0.31817171410524,0.6247840536661196,0.6252167269206165,0.3428056169413451
1658413419.3695962,0.5329118199584413,0.03254745873651804,0.49526332638243153,0.31816038786354267,0.624699670255631,0.6252491134739561,0.34291082758795777
1658413419.3792932,0.5328993252602857,0.033055813728634295,0.49574164012771177,0.3181512031471266,0.624639328236288,0.6253395013584863,0.34286444784677556
1658413419.3900785,0.5328826153616919,0.03360432625193979,0.4962762976222826,0.3181497089717223,0.6245566407521073,0.6254099249408327,0.3428880151873986
1658413419.3999856,0.5328550603225516,0.034143766465303885,0.49683971711766095,0.31815087844018175,0.624469133104695,0.6254659723357223,0.34294407386240217
1658413419.4139328,0.5328217107022077,0.034860247975588274,0.4974680437271336,0.3181480004142634,0.6243843617640491,0.6255871184860018,0.3428801187022776
1658413419.4198282,0.5327413250777903,0.03536136871678771,0.49796305328326274,0.3180531029896699,0.6243450720894244,0.6256325428501002,0.34295681355414326
1658413419.4311013,0.5326943858422007,0.03598077966365614,0.49849502990382416,0.31798946617843016,0.6242922350178137,0.6257119872630694,0.34296707377140473
1658413419.4398403,0.5326453363828523,0.036580871668019314,0.4990379300655088,0.3179620947208373,0.6242194961004283,0.6257745072900129,0.34301077684936665
1658413419.4511247,0.5326039683651872,0.03704946506150447,0.49947072522160957,0.317977798070927,0.6241511528350713,0.6258332860636995,0.3430133472670238
1658413419.460164,0.5325021751177346,0.03786136471009759,0.5001546256994899,0.3178804380006571,0.6240790472991452,0.6259275977044173,0.34306269440246495
1658413419.4762833,0.5324195716745905,0.038508645159125825,0.5007212339346233,0.3178521366503734,0.6240080722034385,0.6259987066371681,0.34308827485114285
1658413419.4799004,0.532313157166868,0.03920133822749872,0.5012935899542612,0.3177597003199891,0.623961468031408,0.6260673520733983,0.3431333996165989
1658413419.4912643,0.5321711023425286,0.039976352446959296,0.5018947475931363,0.31763899843387416,0.6239210962702232,0.6261717621556284,0.3431280469180613
1658413419.4985676,0.5320981681675994,0.04052263866070827,0.5023388659649032,0.31760449910699723,0.6238616959180683,0.6262180059266056,0.34318358871969784
1658413419.5094833,0.5319682033390563,0.04133447225122029,0.5029717392827463,0.31758492128465815,0.6237764737492557,0.6263158978633585,0.3431779781005427
1658413419.5204778,0.5318267980526383,0.04207326553727768,0.5035006305471754,0.31746129854852634,0.6237481168634128,0.6264066859843798,0.3431781962585859
1658413419.5299542,0.531689333267759,0.04275593916506259,0.5040390854573427,0.3173897502979185,0.6236930688276032,0.6264566286326771,0.3432532516152053
1658413419.544047,0.5315547403472299,0.04358684380736672,0.5046188043087814,0.31733663343366786,0.6236294760997673,0.626547291578182,0.34325242757562596
1658413419.5497074,0.5314620318028467,0.04412289801103711,0.5049815778275161,0.31731820499787866,0.6235850163046053,0.6266189577423543,0.3432194138087106
1658413419.5597684,0.5313138970092568,0.04478810774512853,0.5054560454081773,0.31722319189350545,0.6235456361825015,0.6266856127175962,0.34325708868926047
1658413419.5704744,0.5311899530516074,0.045371027618051195,0.5058390670890963,0.317122043009659,0.6235329594941835,0.6267325531845195,0.3432878748814444
1658413419.5791998,0.5310416024187496,0.046080507181031294,0.5062722630271987,0.3170385260958318,0.6235069670712761,0.626829790984889,0.3432346837346155
1658413419.5898783,0.5308682847665057,0.04691370777819798,0.5067945579277897,0.31694821587436517,0.6234655181856201,0.6269186049832519,0.34323117401169434
1658413419.6015081,0.5305079743243063,0.04840616142409222,0.5076421748377695,0.3166227498884907,0.6234845790495991,0.6270826586779518,0.34319725104637105
1658413419.6120722,0.530091910614829,0.05039691737247552,0.5088428809613965,0.3166625179973779,0.6232935974309604,0.6272891569094932,0.3431300842550964
1658413419.6199915,0.5297805684471356,0.05198018529376255,0.5098426275680267,0.31681489541694086,0.6230765168017686,0.6274288880389717,0.3431282073894651
1658413419.6310174,0.5288643742410621,0.05518755694722536,0.5117915362139833,0.3161094998024335,0.6230482966461731,0.6277116653354086,0.34331278651224956
1658413419.640489,0.5278971523586874,0.05824421145693403,0.5134655066982315,0.3151251171147817,0.6231972507408242,0.6280466075759723,0.34333483066066284
1658413419.6500907,0.5271166507390135,0.061089244200120275,0.5149769018667322,0.3146432889339137,0.6231611546296043,0.628348002678071,0.3432907858070574
1658413419.6602476,0.5264824563973309,0.06366835939036283,0.5163440242851484,0.31450545783169404,0.6230090494798006,0.6285888949084907,0.34325215579523216
1658413419.6698592,0.5258705007972426,0.06581800122258868,0.5174076326894587,0.3141850745204709,0.6229866960614286,0.6288449348672195,0.3431171277725348
1658413419.6799464,0.5250618153171362,0.06886557355179224,0.5188405664395538,0.31382658317394585,0.6229345451141709,0.6291720079553291,0.3429402464019446
1658413419.6893332,0.5243766738868234,0.0714091319158047,0.5199989459757459,0.31359338848601076,0.6228647125499223,0.6294364924796575,0.3427950386059731
1658413419.6993206,0.5237736792067292,0.07345704623010657,0.5208904586753431,0.3133084020582114,0.6228611094984441,0.6296688164896733,0.342635469580415
1658413419.7103093,0.5229644892605545,0.07630974044441946,0.5222039728203327,0.313017231054213,0.6227756687616892,0.6298901947882074,0.3426499992284522
1658413419.7233515,0.5223091226752984,0.07865642038803125,0.5232301527995878,0.31288820727218847,0.6226775690795916,0.630086566679578,0.34258507440498354
1658413419.7299788,0.5217101680231123,0.08067829822426072,0.524030810084227,0.31257334746990734,0.6227074514756459,0.6302927892321681,0.342438800620047
1658413419.739886,0.5208210486568761,0.08371174222804423,0.5251834321494674,0.3121298251814893,0.6227405314443795,0.6306133083364085,0.3421930128999631
1658413419.7596364,0.5200861161987785,0.08619061388852461,0.5260787186986857,0.3117452217759353,0.6227875459517869,0.63089262993165,0.3419430929338242
1658413419.763283,0.5194526424214979,0.08824300228775389,0.5267859910610728,0.31134638378133017,0.6228597749261364,0.6311043712433078,0.34178414633045895
1658413419.7685883,0.5186886917935745,0.09058465463921123,0.5276182916974982,0.3108571710756108,0.6229352443737672,0.6313226251272097,0.3416888109235539
1658413419.7801363,0.517956243165774,0.09307512007529575,0.5284785926455102,0.3105644347691541,0.6229375854352563,0.6315647254425042,0.3415032856142714
1658413419.7902892,0.5170384181668128,0.09583063634133673,0.5294607339932295,0.31015992560124883,0.6229575934819626,0.6317539627998797,0.34148438875128356
1658413419.8005865,0.516274770445717,0.09826949220385285,0.5301883821502887,0.3098544909539816,0.6229856238852957,0.6319634003099766,0.34132296661160955
1658413419.8102546,0.5155098605685785,0.10073745594209593,0.5308589503138403,0.30950345321258377,0.6230624754514602,0.6321879257965656,0.3410853128043195
1658413419.8200908,0.5147645192634249,0.10313700368402612,0.5314814113657543,0.309153377139535,0.6231360893031916,0.6323856633992103,0.3409017106708119
1658413419.8300645,0.5140284200294735,0.10551254836837583,0.5320524744109368,0.3088629900789263,0.6232031235420845,0.6325984339088387,0.34064753277101395
1658413419.840377,0.5132830998618582,0.10783968093797555,0.5325993730326611,0.308491825747437,0.6232989560297673,0.6327988392534819,0.340436240577676
1658413419.8498273,0.5125071093580229,0.1102333386083324,0.5331034394896326,0.3080481074257267,0.6234369009521339,0.6330157916470913,0.34018201241105256
1658413419.8604534,0.5117770367552306,0.1124760897455776,0.5335649964527666,0.30771678147521253,0.6235281212010158,0.6332162475488665,0.3399415366062234
1658413419.8699179,0.511045792070762,0.11468078044668933,0.5340451201068438,0.3073389360258474,0.6236146148332624,0.6333506609147017,0.33987428688821425
1658413419.8796992,0.510302329793338,0.11692164995168684,0.5344460715666388,0.3069680387024868,0.6237338502461004,0.6335410324087075,0.3396357865814978
1658413419.8888261,0.5096869655518608,0.1187129295126546,0.5347910065466994,0.3066357186569927,0.6238218053732242,0.6336645774731837,0.3395439506755088
