time,x,y,z,qx,qy,qz,qw
1658334311.9677212,0.4202400248398598,0.12916315355847152,0.5252799114786688,0.4710236944957086,0.5098513158918828,0.5503175597799693,0.4640462243190313
1658334311.9812057,0.42028320108577777,0.1299632622898229,0.5255330926853999,0.4709851566456668,0.5098842432748756,0.550392971454426,0.4639597155497786
1658334311.9874337,0.4202821213500881,0.13084848851275555,0.525831700229462,0.4708524322711566,0.5099431789592775,0.5505622729193561,0.4638287667826509
1658334311.9989896,0.4203143786967849,0.13162436312768577,0.5260939636579227,0.47081022603404815,0.509949395382573,0.5506615783259974,0.4637468828641745
1658334312.0084298,0.42031327145595265,0.1324614213680113,0.5263843162511417,0.47075395286775384,0.509951030659687,0.5507636378985508,0.4636810081912582
1658334312.0170836,0.4203050389148203,0.13345614565331795,0.526652933431645,0.47054035823504464,0.5101064621561375,0.5509911497519764,0.4634564935714894
1658334312.028606,0.4202688866261355,0.13426368246600962,0.5270068291441382,0.4704314560561528,0.5100640165638444,0.5511062856304118,0.4634768668426691
1658334312.0387323,0.4202321186170748,0.13509567084235688,0.5273626998076022,0.4703299690858615,0.510010748106307,0.5512570734288798,0.4634591632391838
1658334312.052384,0.4201846420833163,0.13593746922259287,0.5277303168900556,0.47016544216963363,0.5099943619274099,0.5514208048293238,0.463449354075575
1658334312.0602102,0.42013078684203276,0.13691248487435906,0.5281285098012786,0.4700074841149383,0.5099747079944438,0.551577973497034,0.4634441727272371
1658334312.0679178,0.42014880184239367,0.13756466967901113,0.5283339887327148,0.46992146843743937,0.5100131582331985,0.5517030955143677,0.4633401410739884
1658334312.078667,0.4201286746264965,0.1383849984144758,0.5285752989214092,0.4698153155470823,0.5100619517156566,0.5518168518813128,0.4632586066865975
1658334312.0883093,0.4201169653196859,0.13930859018553093,0.5288442757242792,0.4697022260010156,0.5101088472335507,0.5519936427035218,0.4631110031932361
1658334312.098928,0.4201293353083312,0.14013533489742078,0.5291214308992574,0.4696195474514024,0.5101082800307447,0.5521184209497267,0.4630467282506115
1658334312.107255,0.4201260885912873,0.14094581869917372,0.5293923985004478,0.46954365753435917,0.5101026051628427,0.5521931302072468,0.4630408543824832
1658334312.1170952,0.42009401630230847,0.1418835249259457,0.5296771741123393,0.4693728333989867,0.5101747047379555,0.552382126935589,0.46290917009134935
1658334312.128843,0.42008711838907853,0.14276772497374507,0.5299638480561635,0.46926069551597954,0.5101767518859557,0.5525326020037965,0.46284101503850034
1658334312.1373763,0.4200974361014274,0.14363983808611316,0.5302414699438219,0.469155526544347,0.5101888218519365,0.5526717530165524,0.46276818320606317
1658334312.1486104,0.4200642760955248,0.1445716715067397,0.53054966761478,0.4689712026545688,0.5102266778539953,0.5528738973596832,0.46267180798608987
1658334312.1577551,0.42003976487116096,0.1454557960964311,0.5308185103370944,0.46888007640235996,0.5102374103978452,0.5530007513478498,0.46260072199698493
1658334312.173069,0.4199630281110206,0.14653835274987373,0.5312375281634605,0.4686561871742489,0.5102138956697247,0.5532245526422509,0.46258594146666404
1658334312.1783643,0.41996177367053344,0.14721908470657447,0.5314596461603351,0.468585185554814,0.510192563258252,0.553331288490008,0.4625537346649822
1658334312.1885934,0.4199369304268621,0.14815488693314244,0.5317105191334714,0.4684687952554844,0.510229646917419,0.5535011780414564,0.4624274442386835
1658334312.1999009,0.41993310239178994,0.14904611175608426,0.5319667177401065,0.4683564017210228,0.5102599412564853,0.5536325644991156,0.4623505778540747
1658334312.2081916,0.4199122448292275,0.14994992222054604,0.5322400775475739,0.4682108673486183,0.5102711864585818,0.5538018050772949,0.46228287947958435
1658334312.2169898,0.4199040364571539,0.1508744725553257,0.5324844964731444,0.46806352873222457,0.5103343661581625,0.5539669930449086,0.46216440625113764
1658334312.2271225,0.4198687130085992,0.15177644549806152,0.5327759559150773,0.4679325835463055,0.5103234226285198,0.5541333882470489,0.46210960777962423
1658334312.239462,0.4198428909565361,0.15264743951637333,0.5330795391342734,0.46783153200486177,0.5102696513951773,0.5542906400533926,0.46208270566666787
1658334312.2496636,0.41987014465271066,0.153568118069431,0.5333124385986125,0.4677103323138865,0.5103007846064579,0.5544293082598488,0.4620046497811176
1658334312.258005,0.41982468603243434,0.1545033214451371,0.5335608739721172,0.4675524744331895,0.5103408275594096,0.5546097846225332,0.4619035723809956
1658334312.267907,0.41979723511437567,0.15545564425890568,0.5337982920158412,0.46741516098811875,0.510373521355189,0.5548155349813129,0.4617593075633179
1658334312.2769926,0.4197539596276213,0.15640804153056126,0.5340505693699109,0.46726538275147733,0.5104096099999226,0.5550013985237389,0.4616476359070153
1658334312.287629,0.41972214624641685,0.15730184554514148,0.534304916743789,0.46716214409265633,0.5103772903941872,0.5551476025804314,0.46161205782110903
1658334312.2992728,0.41968948486679647,0.15815701727970244,0.5346110235092978,0.4670536956994207,0.5102815664243375,0.5552856978592884,0.46166152325481963
1658334312.3075593,0.4196639237263182,0.1591598490288299,0.5348502277922281,0.46686949304635206,0.510352096624434,0.555498215228115,0.4615141891773915
1658334312.3181062,0.419651228299921,0.16014090259178063,0.5350738096086719,0.4667180081287855,0.5103858027709238,0.5556957622825964,0.46139229837454226
1658334312.3278265,0.4196098434086013,0.16108703887226736,0.5353595947253805,0.46658688833603706,0.510328347238019,0.555876042497204,0.4613713027658448
1658334312.3384013,0.41957670688412574,0.16204679265365793,0.5356083142419684,0.46639684224054756,0.5103597952884583,0.5561083291129756,0.46124873028805535
1658334312.3519478,0.41956269104576205,0.16313053993625262,0.5358808977164672,0.4662663675322083,0.5103303432499975,0.556298354246738,0.46118408074111805
1658334312.3576987,0.4195376619201643,0.16390887152894001,0.5360836886900388,0.46613711793888746,0.5103303421608841,0.5564555085200044,0.4611251415693202
1658334312.372531,0.41952125616670444,0.16484585975418362,0.5363058951938112,0.46602359510767705,0.5103050266581581,0.5566192192045379,0.4610703128400948
1658334312.378078,0.4194497455716534,0.1658373048997704,0.5365232599615735,0.46582561693872376,0.5103466958171824,0.5568593373224281,0.4609342937002713
1658334312.387662,0.4194343006036243,0.1668181232524159,0.536660912092845,0.4657380427096008,0.5104004641710344,0.5569981029872242,0.4607955674869891
1658334312.4050758,0.41937093040936985,0.16783924789442117,0.536913290727947,0.46552435187322916,0.5104079609695255,0.5572808784149454,0.4606612787558858
1658334312.4088957,0.4193189811457795,0.16879770654845266,0.5371596626293306,0.46538597591580866,0.5103629046780622,0.5574855782168447,0.4606033315442818
1658334312.4188592,0.4192935896120975,0.16974286588366502,0.5373647095302367,0.4652716803964646,0.5103123147147998,0.5576273190474754,0.4606032760667234
1658334312.4277115,0.4192798633288852,0.17074885587765273,0.5375273283801522,0.4651528029497441,0.510349138827625,0.5578146541330843,0.4604556852079097
1658334312.4384341,0.4192047323436396,0.17184700155971652,0.5377285299691748,0.46488321737979926,0.510428779156231,0.5581137080317321,0.46027724744414267
1658334312.447986,0.41918542304831585,0.17278054972866175,0.5378933545463332,0.46480336341642314,0.5103831026598596,0.5582679757015173,0.46022145667298636
1658334312.4620202,0.4191359433583684,0.17380466862143518,0.5381012334244616,0.46462296891946814,0.5103572954399025,0.5585019737304512,0.4601483163969171
1658334312.46827,0.41913006384385165,0.17481757189706226,0.5382538347313042,0.46446995427599513,0.5103728888554426,0.5587189146080088,0.4600221194197659
1658334312.4782438,0.41913126618673224,0.17576664019358954,0.5383406595977449,0.4643828014813942,0.5103800396793241,0.5588920853631946,0.4598917978216213
1658334312.4873106,0.41907976639142763,0.17683299633883087,0.5384178853688075,0.464291751554865,0.5104142983537865,0.5590367394769874,0.4597698743818111
1658334312.4994571,0.41902551996699566,0.17793769869660056,0.5385467447012158,0.46407288610585795,0.5104709486620056,0.5593161311395813,0.45958811168321384
1658334312.5096476,0.4189827987068687,0.17895188875496787,0.5387037876844839,0.46391845769275203,0.5104346592744637,0.5595378380097598,0.45951445141442937
1658334312.5182436,0.4188812060147179,0.18001861768552757,0.5388667239340242,0.4637174591568543,0.5104229945472036,0.5598217103214875,0.4593845201607265
1658334312.5283198,0.418824622250493,0.1810443002173124,0.5390123333286423,0.4635363479027179,0.5103896423354484,0.5600527184059925,0.45932278386311465
1658334312.5376744,0.418791500359885,0.18203735741539062,0.5391138141578532,0.463440014928853,0.5103372688703659,0.560246717613328,0.4592415921583893
1658334312.5497727,0.41872530918305995,0.183134722864033,0.5391798130781241,0.4632925100998481,0.5103734688581485,0.5604855111294412,0.45905878075149786
1658334312.5583224,0.4186394324874476,0.18425135731411088,0.539273670604757,0.4630759445471741,0.5104055296185877,0.5607516950228978,0.4589165517231414
1658334312.5675173,0.4185812264405833,0.18530515300115663,0.5394033576552095,0.4628617583779932,0.5103522401086944,0.5610371414262773,0.4588430119196555
1658334312.577882,0.4185625817311317,0.18641745871780238,0.5393959129360595,0.4627135931789846,0.5104151550561579,0.5612661559920924,0.45864234683929
1658334312.5884,0.4185541684214819,0.18748080468667455,0.5393293238486991,0.462638642570645,0.5104609427516175,0.5614257525397457,0.45847163130416374
1658334312.5991592,0.41852162138064064,0.18845129463130883,0.5393383786385041,0.46253372165855183,0.5104600434739572,0.5616101619876285,0.4583526222216739
1658334312.6075938,0.41846531481039995,0.1895362937595168,0.5393241353968847,0.4624170483375323,0.5104631915113931,0.5617999703374308,0.4582342161467965
1658334312.6178174,0.41835745653222034,0.19070011036918938,0.5393518559277737,0.4621631144485873,0.5105180711148881,0.5620999137287971,0.45806139511466665
1658334312.6279018,0.4182619623969118,0.191777117132537,0.5394348737951673,0.4619427230436636,0.5104491236849986,0.562393227459247,0.4580005136069106
1658334312.6380394,0.4181961485374517,0.19297604386511344,0.5394018049064837,0.4617013020031048,0.5105275160436619,0.5627039729053528,0.4577748376303119
1658334312.6513057,0.41814791538952234,0.194056308590823,0.5393048354334234,0.4616164952245835,0.5105501415519871,0.5628849979406763,0.4576125472396302
1658334312.657666,0.41808517939775974,0.19511095606465037,0.5392699666000391,0.46148347588789584,0.5105164015296078,0.5630763022442902,0.45754899530277937
1658334312.6671662,0.41804109943251133,0.1962304426152358,0.5391849509540506,0.4613067886844856,0.5105878171356737,0.5633080614269836,0.45736217119216255
1658334312.6779668,0.41798993724021233,0.19741980384474456,0.5390401205284682,0.4611484478017951,0.5106584685338024,0.5635583934072768,0.45713452596026444
1658334312.6881769,0.41791751678040906,0.19856842604073416,0.5389186924567286,0.46100199427471233,0.510685814868486,0.5637746434109533,0.4569850229643209
1658334312.7023642,0.41788159565179006,0.1997828120568262,0.5387194103001383,0.4608626736397815,0.5107865303130268,0.5639868998502122,0.4567510189301371
1658334312.7098727,0.4177879315667741,0.20097268168216098,0.5386118980952819,0.4606574177123401,0.5108079368540768,0.5642443681096164,0.45661612784707856
1658334312.7170496,0.4176682994438836,0.20208842387325837,0.5385567242705586,0.460469241749003,0.5107566091714997,0.5645470745550178,0.45648917205351236
1658334312.7275689,0.41756718393781495,0.20336588763729127,0.5383880426289976,0.4602632195229777,0.5108046265600348,0.5648205268949475,0.4563049141060397
1658334312.7379723,0.41744468502028254,0.2046080635964591,0.5382493734777275,0.4600202810631762,0.5108261554414403,0.5651544888441055,0.45611224897697206
1658334312.7476382,0.4173763361713859,0.20577746859172755,0.5379945816940161,0.45992959073572,0.5108531349437158,0.5653071183215255,0.4559843287426265
1658334312.757787,0.4173211378510169,0.20708698984326196,0.537694376640344,0.4597304970519898,0.5110158627189848,0.5655468873223521,0.4557053613574245
1658334312.771327,0.4172333490012437,0.20833996899318785,0.5374210267701331,0.4595597804954007,0.5110839428765261,0.5657881910283802,0.4555016293907585
1658334312.778458,0.4171940178050426,0.20947754163355625,0.5370948434293017,0.45946341824714476,0.5111351040565479,0.5659546127024668,0.4553346561097145
1658334312.7879925,0.417109013486203,0.21064083097717315,0.5367776727491854,0.45935851794857974,0.5111971006851755,0.5661361831079268,0.4551451399445486
1658334312.8001451,0.41703411685959735,0.21179559067277334,0.5364831963915057,0.4591650874050565,0.5113036716081734,0.5664062518031371,0.4548845302124806
1658334312.8084018,0.4168667705496146,0.21283343212480152,0.5363483548518961,0.45892915319387406,0.5112519946764323,0.5666963917789726,0.4548193375757191
1658334312.823506,0.4167100296530192,0.2139988560788471,0.5360870190553779,0.45869418307346893,0.511330099470378,0.5669976729563686,0.45459302090137627
1658334312.8283195,0.41659884786714985,0.2150441263628081,0.5358373760938347,0.4585249989138324,0.5113130849372077,0.5672438860948199,0.4544756629690006
1658334312.8404348,0.41644434267175423,0.2162986979843103,0.5355421830247497,0.4583164130607595,0.5112824308503932,0.5675506964704613,0.4543374828898962
1658334312.8507218,0.41632865512707884,0.21721501481605615,0.5352872037075241,0.4581386087564603,0.5113451965660719,0.567770422793621,0.45417161086559893
1658334312.8579562,0.4162576752862943,0.21830120023195038,0.5348766642493245,0.457995697928428,0.5114823142068099,0.5679604351523222,0.45392370177628194
1658334312.8680243,0.41619261124820284,0.21942994940723967,0.5344123851212741,0.45788109163006174,0.5116080292820561,0.5681213344160284,0.4536962416453822
1658334312.877432,0.4161140887232302,0.2205717900366122,0.533986336414612,0.4576724955070136,0.5117435432425561,0.5683459525311204,0.4534725030775628
1658334312.887924,0.41600187987100873,0.22162164083483515,0.5335654321285215,0.4575852427805847,0.5117307470404284,0.5685303197566695,0.4533438690886394
1658334312.9011066,0.4159007729360889,0.22275331236148263,0.5331248635636784,0.4574057094382676,0.5118001597910946,0.5687686710129101,0.4531476716097008
1658334312.9080603,0.4157340236668208,0.22390908156488934,0.5327415790855161,0.45717109602616396,0.511848926694139,0.569059067178474,0.4529647262892101
1658334312.9227657,0.4155597997345115,0.2249541365423407,0.5324051798539664,0.4569670593528355,0.5118861017716612,0.5693585691778038,0.45275218959518954
1658334312.9275193,0.4153872606625546,0.22605749682644044,0.532003102401173,0.45676451615063224,0.5119306503644795,0.5696333335809111,0.45256054984562927
1658334312.9397714,0.4152586693947145,0.22717171388611063,0.5315474654402926,0.45655590442796934,0.5120014862109707,0.5699016550941447,0.4523530565506002
1658334312.9490917,0.4151088215690632,0.2282127960420366,0.5311157711225237,0.4564106407275113,0.5119537290849019,0.5701387985045265,0.4522548581790806
1658334312.956943,0.41494263333443826,0.2293878762585467,0.5306029503862756,0.4561798007607188,0.512088667521054,0.570413303622752,0.451988770905429
1658334312.9704356,0.4147858236605231,0.23074171783322828,0.5299631154729946,0.45594380217667035,0.512165703633711,0.5707144875937106,0.4517593551092388
1658334312.977322,0.4146650126013107,0.23163388302521093,0.5295079475523323,0.4558291417698214,0.5122284039596307,0.5708855413975253,0.45158781462038095
1658334312.9875708,0.41457966343043984,0.23282252904362344,0.5288353098383546,0.4556686524383724,0.5123930574520139,0.5710650943329723,0.4513358969708132
1658334313.001248,0.4144343070069815,0.23400389294657273,0.5282027336149621,0.4554751381668121,0.5125273080363533,0.5713149511396821,0.4510625052397895
1658334313.0071814,0.4142571273336782,0.23509166395519834,0.5276379023461952,0.4553254938801038,0.5125213930181605,0.5715687588942645,0.4508987360568157
1658334313.0174422,0.4140672857314034,0.2362673079664639,0.5270846201683257,0.4550763224113743,0.5125464631840636,0.5718926715873619,0.45071103385951855
1658334313.0291781,0.4138171986694532,0.2375158190847723,0.5265186843868758,0.45474402883713705,0.5126523092644174,0.5722649850095196,0.4504533993376929
1658334313.041232,0.4135662556823916,0.23886544397252074,0.5258086131671871,0.4545058690331686,0.5126211728377922,0.5726335729985339,0.4502607458437203
1658334313.0491896,0.4134118368108284,0.23978954763429938,0.5253052268086785,0.45432906303689186,0.512632800472991,0.5728687661896749,0.45012675001998953
1658334313.0578852,0.4132180831453943,0.2409681582280757,0.524614226186944,0.4541182976315549,0.5127445638945103,0.5731205670600643,0.4498915420027336
1658334313.06798,0.41301380969414164,0.2421804092604652,0.5238776035210685,0.453900644198161,0.5128671045391251,0.5734069886641698,0.4496064541676831
1658334313.0781615,0.4128113493962319,0.2434230800916543,0.5231389947365377,0.4536680449823855,0.5129757685486208,0.5737188903860474,0.4493192636177693
1658334313.0896,0.41276488778690446,0.24362051495113715,0.5230164285717157,0.4536377115031031,0.5129512879052259,0.5737631782273439,0.4493212862185083
1658334313.0982149,0.4124695457275219,0.24581215101626175,0.5214892201934187,0.4533136997134835,0.5130832495714821,0.5741906565930992,0.44895139886454033
1658334313.1071918,0.41228298265695423,0.24707050568288097,0.5206477830682323,0.45304361386702996,0.5132812788376422,0.5744949860760763,0.4486082073508518
1658334313.1177702,0.4120896257220573,0.24824062403981664,0.519793984678645,0.45289818299594026,0.5133100096025188,0.5747198978657948,0.44843406302149713
1658334313.1272118,0.41177654929126906,0.2496388260589518,0.5189642282625734,0.45248722458698215,0.5135427351160391,0.5751450428999637,0.44803721990779555
1658334313.136823,0.4115789077430764,0.25077217126243534,0.5181307224291746,0.45231981874875254,0.5135314852473812,0.5754164190624437,0.44787067318598617
1658334313.1549904,0.4113122505402016,0.25199737483286716,0.5173179292443999,0.4520308515532813,0.5136355756040932,0.5757328717783639,0.4476363089291407
1658334313.1595604,0.41108761574480474,0.25318136714599104,0.5164496898146753,0.45179992117937506,0.5137525489263692,0.5760051073653283,0.4473849192619544
1658334313.1679726,0.4108759353780569,0.25429405763160945,0.5155971497590693,0.45158893565751196,0.5138182492731806,0.5762671205635185,0.44718502396993387
1658334313.1781893,0.4106662560204518,0.25551275888035685,0.514675536447509,0.4512916168807372,0.5140384318799663,0.5765389892093151,0.44688159618075113
1658334313.1888318,0.41047628952152804,0.25667927442431826,0.5137445193581587,0.4510937272654595,0.5141473859962852,0.5768012758954472,0.44661751289031026
1658334313.1985857,0.4102550894459126,0.2577350568092015,0.5129029614095129,0.4508805658005102,0.5141512111467278,0.5770771004432537,0.44647202331587543
1658334313.20791,0.4100774931198171,0.258931547852336,0.5118975190958008,0.4506529027141279,0.5143761422818441,0.5773188589129719,0.4461301163001697
1658334313.2185805,0.40985655463934445,0.2601087412114045,0.5109318635044194,0.4503999344717063,0.5145879713490601,0.5775810100467906,0.44580185688719415
1658334313.2280364,0.4096494651328399,0.26119921322421874,0.5099882038521728,0.4501779092411498,0.5147248515536914,0.5777953101379422,0.4455903464022717
1658334313.2396314,0.4094007998031587,0.2622608373641335,0.5091484057738638,0.4499296516977133,0.514759836105242,0.5781363380340963,0.44535827633558595
1658334313.2497842,0.40915057199619514,0.26330172799410617,0.5082931721303433,0.44966552877859417,0.5148122775503421,0.5784489470410555,0.44515845131682147
1658334313.2579093,0.40892732661417674,0.2643342495243999,0.5073995120625829,0.44941771991664947,0.5149093833379026,0.5787172833838468,0.44494757656191525
1658334313.267258,0.4087351228733697,0.2653789566273891,0.506466879523245,0.44917922865606147,0.5150440479379101,0.5789913991785368,0.444675846999764
1658334313.2857525,0.4084297561950333,0.2667500747193084,0.5051995647054435,0.44887173189770296,0.5152453037354274,0.5793126501335658,0.4443346696769997
1658334313.2891347,0.4082314810318007,0.2676248610069868,0.5043665575984955,0.4486812334267514,0.5153542840665528,0.5795367933570075,0.4441083401720539
1658334313.2985039,0.407976365173117,0.2687899107167425,0.5032655241503087,0.4484034375894846,0.5155679642092972,0.5798007769156721,0.44379622635506594
1658334313.3074026,0.40776841136026754,0.2699014677231159,0.5021933916933595,0.4481413909670621,0.5157343457486716,0.5800874005262222,0.4434929380137032
1658334313.3176389,0.4075530555565655,0.2709620867958724,0.5010953672698909,0.447922632473296,0.5158951628173072,0.5803193960285313,0.4432233013876608
1658334313.3277535,0.40731141208036814,0.2720214501964263,0.5000478528381938,0.447628793223643,0.5160575881059205,0.5806008045626392,0.44296245323578054
1658334313.3393614,0.4070885852806212,0.273069645270789,0.4989542300850231,0.4473878322689538,0.51620846551416,0.5808756515762658,0.4426696568266809
1658334313.3535078,0.40698357781051064,0.2734264585012918,0.49856802078054396,0.44731752852144024,0.5162098496738947,0.5809724286979261,0.4426120839628742
1658334313.3594213,0.4065974486726782,0.2749668867614835,0.4970129678210826,0.44690203725222905,0.5164392972084378,0.5814237993294313,0.4421712190678982
1658334313.3672504,0.40632349325211686,0.2759447754650807,0.4960526389984492,0.44663304339518317,0.5165234252853297,0.5817536780592311,0.4419107757722402
1658334313.3784184,0.4060747596075341,0.2768140669392259,0.49514955989296583,0.4463572163787215,0.5166175026853752,0.5820573605357288,0.4416795448647652
1658334313.3875024,0.4058390374432047,0.2776478085533483,0.4942069546997204,0.4461639431557241,0.516572879787207,0.5823435878247432,0.4415497043544395
