time,x,y,z,qx,qy,qz,qw
1658325526.5102987,0.40639445556586906,-0.058223745198189736,0.5679369521431171,0.5326123786094645,0.4125090632835705,0.40503864822297153,0.6181456303385047
1658325526.5185523,0.4064181162289676,-0.058224366226769395,0.5679065765496782,0.532647575142339,0.412514763749559,0.4050794167529984,0.6180847810023173
1658325526.528678,0.40642157295534886,-0.05825440330398096,0.5678992133507377,0.5326755025559545,0.4124991213210982,0.40506516840920886,0.6180804908971829
1658325526.5410984,0.40639032485914484,-0.05823492480686572,0.5679440862006188,0.5326367133927344,0.41248266181233595,0.4050517799510915,0.6181336755175605
1658325526.549226,0.406406537438605,-0.058235973808072314,0.5679169817838409,0.5326484635958462,0.41250380196836256,0.40505433545605685,0.6181077680460606
1658325526.5589156,0.4064036030494624,-0.05823182360879777,0.5679258316790942,0.5326447100097467,0.4125029873584608,0.4050574588346491,0.6181094994913077
1658325526.5710964,0.4063777251286523,-0.05823064175148562,0.5679544499741471,0.5326336088366497,0.41248787705970186,0.40503881080938864,0.6181413687454863
1658325526.5806267,0.4063948931372173,-0.05822181854846664,0.567936773511063,0.5326447314155633,0.4124991071845236,0.4050606889189041,0.6181099537782548
1658325526.5889723,0.4064173568853096,-0.058223738192998364,0.5679123199415613,0.5326656237589424,0.41249947577908586,0.4050909549446494,0.6180718679648087
1658325526.6012478,0.40640740144580856,-0.058244030358118544,0.5679209610558261,0.5326658553239864,0.4124850832449227,0.40506125673283866,0.6181007369081584
1658325526.6084702,0.4063980791816697,-0.05822509630205821,0.5679343623836182,0.5326529419218039,0.4124978288815939,0.40506568053504,0.6181004603482378
1658325526.6193516,0.40640656321358903,-0.05824480500625634,0.5679283431370477,0.5326673767390357,0.4124850715603889,0.4050740648862657,0.6180910397783586
1658325526.6307425,0.4064241301736392,-0.05825317442877962,0.5678974142668427,0.5326808802313788,0.4125213904698636,0.4050435618523849,0.6180751533937172
1658325526.6388695,0.4064119890568572,-0.058213571951707475,0.5679195768305279,0.5326559370046171,0.4125193663351407,0.4050815835581359,0.6180730829232253
1658325526.6502612,0.40641634124413295,-0.05823708725763044,0.5679177725876479,0.5326687671099607,0.4125131713333395,0.4050667292229705,0.6180758957431279
1658325526.6590006,0.40639361105937644,-0.05823199410722822,0.5679463888469348,0.5326510000215465,0.41248355844180445,0.4050738540641935,0.6181063006836394
1658325526.669299,0.4063923804297468,-0.05823462677648529,0.5679322926167832,0.5326664823714425,0.41248255884846396,0.40506055003662766,0.6181023442827908
1658325526.678542,0.4063948785650289,-0.05823148322611567,0.5679380749145232,0.5326372911473332,0.4125150417463002,0.4050438643955153,0.6181167562263836
1658325526.6889224,0.4064059970232893,-0.058247619712889054,0.5679211136024249,0.5326705643622132,0.4124983432837883,0.405050347621107,0.6180949785770725
1658325526.6997185,0.4063976809544705,-0.0582541435046561,0.5679298113304521,0.5326719018444913,0.4124805431352503,0.4050438659741418,0.6181099523199274
1658325526.7133245,0.4063984756433975,-0.058223486306961385,0.567947185608122,0.5326298599343776,0.4125150140013181,0.40505299793602495,0.6181171930894787
1658325526.7196114,0.40641030954980173,-0.058254834868671966,0.5679174668249393,0.5326734356878572,0.4125111134704677,0.4050403194396163,0.6180905530778661
1658325526.7286382,0.40639721125078143,-0.05821779183242963,0.5679412406412097,0.532651027296836,0.41250869823013897,0.4050704301518581,0.6180917436923827
1658325526.7383482,0.4064017714799196,-0.0582291703806468,0.5679405099047597,0.5326485895508599,0.412507458526622,0.4050605610811158,0.6181011394311113
1658325526.7493687,0.40639182089336595,-0.058251909864590445,0.5679437849497497,0.5326707883036329,0.4124865499009427,0.40503766480251446,0.6181109670036029
1658325526.7586777,0.406403502376406,-0.058247165370854614,0.5679251457278359,0.5326780153566995,0.41249501658989185,0.4050541942400116,0.6180882566209519
1658325526.7733223,0.4064029571462864,-0.05824767330771225,0.5679246077491112,0.5326792193846959,0.4125024115172813,0.40504131231903434,0.618090725575957
1658325526.7779675,0.4064010774503096,-0.058223344023377255,0.5679396942314451,0.5326558210527559,0.4125146693821248,0.4050666916894586,0.6180860774414254
1658325526.7903018,0.40640399664652194,-0.0582310698389059,0.5679448816359133,0.5326463369636503,0.4125022019388248,0.4050659523876659,0.6181030555911368
1658325526.8008661,0.406400107318881,-0.058256478611117955,0.5679314495975294,0.5326863136027247,0.4124800205026498,0.40505382637705956,0.6180913538658958
1658325526.8098648,0.4063832749957543,-0.058209263221761884,0.5679569439824254,0.5326348214650013,0.4125055749735663,0.4050564978968347,0.6181169234782568
1658325526.8189125,0.40640277654032453,-0.0582386788319159,0.5679349242326438,0.5326722128599336,0.4124967774914775,0.40506436822575564,0.6180854146474558
1658325526.832115,0.406380411309224,-0.05821604814831775,0.5679766866134581,0.5326128306177317,0.41249688191550005,0.40505970699513344,0.6181395706799346
1658325526.8380368,0.40639212186384566,-0.05821080429457234,0.5679550625066732,0.5326374362628801,0.41250810836329826,0.405076095555323,0.6181001365761817
1658325526.8515465,0.40639311887566343,-0.05821976881457583,0.5679591826997517,0.5326378126074106,0.41249800222600425,0.40507488684980447,0.6181073489160004
1658325526.8580973,0.40640595764519516,-0.058233972777807966,0.5679434588185365,0.5326344398317323,0.4125325504269488,0.40503684752832536,0.6181121261451596
1658325526.8683193,0.4063866639480349,-0.05822467701264184,0.5679631975683413,0.5326451952193988,0.41249018507176943,0.4050684700010285,0.6181104091019431
1658325526.882528,0.4063965228695987,-0.058219065920763556,0.5679657088903488,0.5326200314624585,0.4125159730265515,0.4050667024269159,0.6181160414257758
1658325526.8889894,0.40638575853481795,-0.0582071229105179,0.5679627604349402,0.5326439147072848,0.412503047220668,0.40508230675610674,0.6180938609241426
1658325526.8993087,0.4064011711409313,-0.058244634421231,0.567949457279544,0.5326491174686301,0.4125095457099976,0.40504195765351714,0.6181114825807941
1658325526.9084175,0.4063852258434367,-0.05822695709713103,0.5679678110223616,0.5326250515574145,0.4125041700929506,0.40504858857002796,0.6181314625602031
1658325526.9188473,0.4063801378560869,-0.05822593428721533,0.5679680884146886,0.5326289337951389,0.4124999483492222,0.4050386530736986,0.6181374450819063
1658325526.928316,0.4063908034353405,-0.058246681845680874,0.5679582064052413,0.532654903481302,0.41249039076531546,0.4050442633879059,0.6181177687303213
1658325526.9380274,0.40639508130108737,-0.05824009398971289,0.5679563552900049,0.5326620707928483,0.4124825544499681,0.4050685244506809,0.6181009230800838
1658325526.9481585,0.4063895075207702,-0.05824165260183775,0.5679564313177271,0.5326646071631627,0.4124834096022299,0.4050503574455292,0.6181100719223735
1658325526.960003,0.4063742668684457,-0.05821869135418681,0.5679816466843343,0.53262414681495,0.41248608222904903,0.40505837287583457,0.6181379010869323
1658325526.96969,0.40639000701894956,-0.05824345469317019,0.5679676108577602,0.5326400265121279,0.41248809442784695,0.40504441704540467,0.6181320201484399
1658325526.9783533,0.40638837474998357,-0.05823211250866136,0.5679652078958085,0.5326551301088558,0.41249121758110996,0.4050584078230062,0.6181077527737882
1658325526.9882846,0.40640802613768745,-0.05825022221899831,0.5679492767445803,0.5326628245951947,0.4125008818026717,0.4050548688409867,0.6180969916077074
1658325526.9993842,0.4063926843291018,-0.05824001913460509,0.5679604523185061,0.5326540096746972,0.4124947249957235,0.4050471089234757,0.6181137819050015
1658325527.0093288,0.40639628850633747,-0.05823235178037052,0.567949016249987,0.5326619301148742,0.4125045034365429,0.4050588169510528,0.6180927581367394
1658325527.022256,0.40638825775439075,-0.05821597617512852,0.567974901944466,0.5326352059803734,0.41249174305005876,0.40507294464759136,0.6181150449392887
1658325527.0286624,0.4063853150543738,-0.058248285317913054,0.567962268377048,0.5326698119017529,0.4124823448905969,0.4050469271451528,0.6181085450407355
1658325527.038359,0.40639125854534897,-0.0582411717370684,0.5679643614404346,0.5326567051528918,0.41249435805164,0.4050481602486239,0.6181110150372955
1658325527.0488813,0.4063944387930894,-0.058222907051162856,0.5679682252942753,0.532628319583765,0.41251573655851537,0.4050599186163212,0.6181135030069311
1658325527.0591369,0.4063965222812578,-0.05821451387835578,0.5679634855059063,0.5326442536091682,0.4125142526916084,0.4050708437299927,0.6180936029302422
1658325527.0687797,0.40639455487721277,-0.05822795315020684,0.5679640615079662,0.5326446395527957,0.4125106449822597,0.40505652666702896,0.6181050605976582
1658325527.0794482,0.4063841757898966,-0.058248034530472746,0.5679694639139568,0.5326581237498424,0.41247855379180676,0.40504462103275,0.6181226584081454
1658325527.0888333,0.406393218975895,-0.05826473813408327,0.5679512218359021,0.5326726593726563,0.4124939138894553,0.4050230317833845,0.6181140288700914
1658325527.0993803,0.4063797432788857,-0.058221128217087484,0.5679817585279509,0.5326305727140277,0.41249989111860963,0.40504059418808913,0.6181347991314043
1658325527.11025,0.4063841831197891,-0.058242591781287135,0.567979860282498,0.5326517115560568,0.4124732765026816,0.4050515496809521,0.6181271652731376
1658325527.1183383,0.4063834589694406,-0.058233436883809886,0.567973752790687,0.5326517778489266,0.41249367471847936,0.40504713784191265,0.6181163870968783
1658325527.130211,0.4063975457402018,-0.05823521260712464,0.5679675380014467,0.5326444205656725,0.4125130960527988,0.40504647660225035,0.6181101994121241
1658325527.1386483,0.4063813208479523,-0.0582138988421745,0.5679933884084081,0.5326274116100178,0.4124929383310729,0.4050789894966809,0.618117002271381
1658325527.1482546,0.40639039237954705,-0.05822433449204825,0.5679794412425656,0.5326191472300353,0.4125280994263235,0.4050484345758691,0.6181206814492567
1658325527.1600904,0.40639249669927835,-0.05820627471155079,0.56798905258703,0.532614422240741,0.4125240858429818,0.40507004689297804,0.618113268690047
1658325527.1683643,0.4063750632666144,-0.05822405149831637,0.5680006128162263,0.5326178915219438,0.4124935726851151,0.40505483169066564,0.6181406130066485
1658325527.1784792,0.40638788785313307,-0.058222658753153994,0.5679822442878433,0.532629086914862,0.41250054190702407,0.40505817572419545,0.6181241242482278
1658325527.1902604,0.40637651641124994,-0.058225100555308135,0.5679913307588821,0.5326378059976422,0.4124875285661877,0.405052143251362,0.6181292483347272
1658325527.1995676,0.4063922692418654,-0.05823689910093975,0.56798359447154,0.5326435621695776,0.41249888719313965,0.40505190431682314,0.6181168648023121
1658325527.2095346,0.4063924656515242,-0.058206846288760106,0.567990213579584,0.5326194380526927,0.4125083089621284,0.40508187173632937,0.618111726499531
1658325527.2187536,0.40638354181626324,-0.05822319049229323,0.5679852346059352,0.5326319946959301,0.4125043471895504,0.40505181993865064,0.6181232441352973
1658325527.2285523,0.4063895060814736,-0.058238542874782424,0.5679740499477561,0.532647553572369,0.41250141575671356,0.4050524280341841,0.618111394665791
1658325527.242566,0.4063898491310972,-0.05822802437110268,0.567989572805147,0.5326349274819863,0.4125020933625211,0.40506563432995185,0.6181131683459518
1658325527.2487984,0.4064045389586868,-0.05825229383353035,0.5679599854365581,0.5326730684996952,0.41249534497360646,0.40505938136536596,0.6180889014034562
1658325527.2591653,0.4063882036869863,-0.058220840859808366,0.5679847088590986,0.5326200853389702,0.41252070885696346,0.4050513491064083,0.6181228955836655
1658325527.2694275,0.4063746964908521,-0.05823702773810689,0.5680033117627115,0.5326388088758678,0.4124782900460439,0.40505319902495135,0.6181338572507102
1658325527.2785325,0.40636930274330063,-0.05825048126267594,0.5680050840729168,0.5326468058286652,0.4124683798313956,0.4050390788128016,0.6181428318069059
1658325527.2881923,0.40638455770342713,-0.05823208379968102,0.5679993573104843,0.5326281817478816,0.4124942560340339,0.4050570215181354,0.618129855342493
1658325527.2980657,0.4063835383778698,-0.058234605087482155,0.5679961531569002,0.5326359712896418,0.41248739412254704,0.40506294212857896,0.618123842520631
1658325527.3092096,0.4063687842205993,-0.0582045058795274,0.5680095419988731,0.5326127605660037,0.41249450407068994,0.40507603138947335,0.618130520349457
1658325527.3182614,0.40637575915999513,-0.0582263160419342,0.5680070991551671,0.5326249160608956,0.4124920304059933,0.40504861374576057,0.6181396639476411
1658325527.328516,0.40638611014220805,-0.05822876482271586,0.568001848962349,0.5326161453076192,0.41251058736215496,0.4050485195524953,0.6181348994193051
1658325527.3381486,0.40638852280034354,-0.058242909288639996,0.5679904503658043,0.5326572534312768,0.41248027701556694,0.4050595492601021,0.6181124760053082
1658325527.3485923,0.4063895008281433,-0.058228445993462254,0.5680025244034139,0.5326249915095901,0.41249692514495334,0.4050697972713942,0.618122451059561
1658325527.3601713,0.40636443843454534,-0.0582498895522254,0.5680135299011153,0.5326375976335429,0.4124566183106515,0.40504298532120614,0.6181560544401347
1658325527.3686626,0.40638446523517036,-0.058239632018263834,0.5679928367997367,0.5326375758730497,0.4124961321917308,0.40504663415824094,0.6181273152450258
1658325527.3781316,0.40637858490130074,-0.05823135066444004,0.5679995615974809,0.5326444489275762,0.4124921662341188,0.40505279638768515,0.6181200012624078
1658325527.388509,0.40637784887927403,-0.0582274629532175,0.5680035719762313,0.5326346039772849,0.412483982073706,0.40506341659424944,0.6181269867232566
1658325527.3987691,0.40636650794245033,-0.058216719381311816,0.5680207188546046,0.5326074943275783,0.4124970001274686,0.405052706321292,0.6181486770783668
1658325527.4118538,0.40636625313139146,-0.05820936900260989,0.5680278923608456,0.5325954469770912,0.41250281010494794,0.4050602490223512,0.6181502375448419
1658325527.4199598,0.4063950384597054,-0.0582189519463989,0.5679850894579268,0.5326446013680021,0.4125053956041133,0.4050823292699995,0.6180916871664007
1658325527.429282,0.4063825759649978,-0.058245172707932266,0.567993238169183,0.5326431475256007,0.4124951234264182,0.405037713818672,0.6181290325878478
1658325527.438639,0.4063772130293955,-0.058227529104563844,0.5680088796146625,0.5326186617888421,0.41249846014575314,0.40505449715576725,0.6181369070242724
1658325527.4487588,0.40637217604429726,-0.0582459693678893,0.5680213183384502,0.5326245973129565,0.41247157034608534,0.40504050680429265,0.618158903390679
1658325527.4592805,0.4063829415386413,-0.058237731896252316,0.5679982564039496,0.532631508631169,0.4125006820778698,0.4050485548906578,0.6181282484076964
1658325527.4708867,0.40636434743367744,-0.05822507509653446,0.5680380010886614,0.5325985709224448,0.41248623588512384,0.40505332130868016,0.6181631454183424
1658325527.478633,0.406385666896131,-0.058221928217734614,0.5680007935453641,0.532634468338346,0.41250809856137904,0.4050632798060441,0.6181110993275994
1658325527.4892972,0.4063676526967113,-0.05821170136860848,0.56801922709273,0.5326159083103326,0.4124911526801401,0.4050663813249432,0.6181363683651726
1658325527.4988365,0.4063813547612236,-0.058249380298118054,0.5679983339749484,0.5326452775238799,0.41249141102982195,0.40503936386329314,0.6181285933196702
1658325527.508027,0.40637838435364837,-0.0582533416765034,0.5679999804235609,0.5326573566723616,0.41247712107654744,0.40504302404518194,0.6181253219562761
1658325527.5205317,0.406387359295078,-0.05826042388028641,0.567983800672948,0.5326782753311726,0.4124751281917692,0.40505015948466355,0.6181039491176541
1658325527.5289173,0.40637604406408523,-0.0582202626605442,0.5680195560449539,0.5326077407135875,0.4125120057020713,0.4050526777681788,0.6181384698564312
1658325527.538718,0.4063785634826076,-0.05822848394654565,0.5680082661561079,0.532640017990217,0.41248962502632075,0.4050558669070962,0.6181235031651581
1658325527.54942,0.4063746961764373,-0.05823241402848689,0.5680193704976032,0.5326157542944476,0.41249565862006754,0.4050474560193475,0.6181458956178615
1658325527.5585887,0.40638216125855553,-0.05823441234800411,0.5679968986347423,0.5326402372001765,0.4124941345861422,0.4050639960613488,0.6181149777688459
1658325527.569608,0.40636831784018934,-0.05823696659370965,0.5680268615290476,0.5326222722393639,0.4124712544130704,0.4050563541088104,0.6181507335541737
1658325527.5819023,0.40637708348862656,-0.05823923788945085,0.568018855289065,0.5326236780396779,0.41249071297518114,0.40505375684759826,0.6181382396878216
1658325527.5890026,0.4063812247679074,-0.05824775744185,0.568005654804008,0.5326321210546134,0.41249483382335134,0.4050347866394745,0.6181406452433174
1658325527.5995748,0.4063778441996845,-0.05824473886516465,0.5680099277874647,0.5326402866594868,0.41248630854309615,0.4050499550119657,0.6181293588211079
1658325527.6096692,0.4063738682622452,-0.058224064595679595,0.5680265300318388,0.5326097406404644,0.4124909497827647,0.40506875989915103,0.6181402593877653
1658325527.6197011,0.406375591251944,-0.05824152148602935,0.5680123734629493,0.5326422530771826,0.41249073857691254,0.4050420921888281,0.6181298604504014
1658325527.6290855,0.4063752772860425,-0.058265357849313776,0.5680125709840151,0.5326521837176791,0.4124610839682683,0.40502854009297673,0.618149971368325
1658325527.638841,0.4063814919066683,-0.05825801890083723,0.5680042295959615,0.532648797731893,0.41248337823716275,0.405028494013319,0.6181380428271095
1658325527.6487956,0.40638512366795027,-0.058247732164778,0.5679988800651268,0.5326447077542991,0.41249505227656463,0.4050385671958335,0.6181271764229734
1658325527.6589837,0.40637580720135985,-0.05823016519113549,0.5680269867127756,0.5326179865390017,0.4124816202807648,0.4050681068816094,0.6181398079181146
1658325527.6699657,0.40637209361020976,-0.05824033732204599,0.5680134245149222,0.5326448330725976,0.41248125723257417,0.4050508146451336,0.6181282486573586
1658325527.6790097,0.4063823587429957,-0.0582475706962827,0.5680054601880827,0.532646837783888,0.41249119443187215,0.40504120602343807,0.6181261862581708
1658325527.6893756,0.4063684236226536,-0.058233223677960994,0.5680146832551747,0.5326366406917886,0.4124962699452317,0.4050384876953585,0.6181333672916339
1658325527.698422,0.4063767393379072,-0.058240764762424915,0.5680068193927589,0.5326415535329673,0.41249103040020685,0.4050395600047837,0.6181319277633974
1658325527.708907,0.4063780169827441,-0.05825146149711729,0.5680152517864911,0.5326305901374252,0.412490367652495,0.40503717002932077,0.6181433829933042
1658325527.7183695,0.4063775327934852,-0.0582142094041563,0.5680205985903645,0.532614747986489,0.4125068555267247,0.4050687133168349,0.6181253609605308
1658325527.7286506,0.40638333498664814,-0.05822583456993076,0.5680046924490236,0.5326381028659001,0.4125134869669838,0.40504664443540056,0.6181152726453029
1658325527.738227,0.4063738345355347,-0.058272794234756044,0.5680235515764549,0.5326433812441643,0.41246650813832003,0.40501653792784337,0.6181618008951288
1658325527.748704,0.4063790548915394,-0.05822728936353598,0.5680156282919224,0.5326260303348703,0.4125050615298769,0.4050517785373275,0.61812793394709
1658325527.7587228,0.40638202291377834,-0.058250223118685336,0.5680212650491001,0.5326283393055767,0.4124882196985681,0.40504540748739576,0.6181413581470331
1658325527.769668,0.40637708841139975,-0.05825007596748655,0.5680152079773992,0.5326341912271993,0.41248852379833933,0.40503174538493864,0.6181450649328556
1658325527.7779846,0.4063703695064177,-0.058244218024338844,0.5680110723373504,0.532648329692494,0.4124816135023274,0.40503865603320727,0.6181329650788138
1658325527.7894993,0.40637495141203145,-0.05826225221740362,0.5680062248214502,0.5326691197223643,0.41247249990829093,0.4050276917498978,0.6181283156670273
1658325527.7993932,0.40636608243949834,-0.058237370460908516,0.5680283444420164,0.5326272821075793,0.41248781615513824,0.4050373788072215,0.6181477991930678
1658325527.808864,0.4063585863798731,-0.05824990033149181,0.568036076316914,0.5326285074127194,0.41246061810434975,0.4050411008700882,0.6181624529282117
1658325527.8182006,0.4063775209170226,-0.05823011472965148,0.5680198210400738,0.5326251913228355,0.41250164070965806,0.4050512608519867,0.6181312789872138
1658325527.8288307,0.4063900427822186,-0.05827110170487147,0.567980271204848,0.532685811332997,0.4124952142830722,0.40502780980043324,0.6180986959105585
1658325527.838266,0.406384635692118,-0.05825753459745345,0.5679960595306927,0.5326701766537669,0.41249675783793677,0.40502961355972994,0.618109957706953
1658325527.848054,0.40637597596580655,-0.05825700181021877,0.5680097730402056,0.532652838668827,0.41249172011816626,0.4050236764727218,0.6181321507481364
1658325527.8591418,0.40636818360628585,-0.05825713036646457,0.5680262865795059,0.5326422666753421,0.41247888594213766,0.405026264508206,0.6181481290608386
1658325527.8684063,0.4063693624707964,-0.05824928999733313,0.5680102842666002,0.5326666967244044,0.4124829608884499,0.4050441882169514,0.6181126133392522
1658325527.8799944,0.40639153022694174,-0.058292574156263995,0.5679746811830337,0.532717447456367,0.4124796131671407,0.40501587244762854,0.6180896641770878
1658325527.888961,0.406370087734247,-0.058283085304705703,0.5680129307433448,0.5326894752316712,0.4124485325233529,0.4050332028538307,0.618123155675879
1658325527.8989315,0.40637666229085234,-0.058278655665319784,0.5679890655698617,0.5327012460843986,0.4124729962044896,0.40501308635307626,0.6181098686358079
1658325527.909191,0.4063731561958887,-0.05828101738361931,0.5680055534762206,0.5326869969819387,0.41247458899291484,0.4050000264898716,0.6181296427325688
1658325527.9188113,0.4063822946068136,-0.05825478327897515,0.5679902673766277,0.5326950216090586,0.41249801470907826,0.4050340137463648,0.6180848238894912
1658325527.9285462,0.40638566310496577,-0.05827828314515146,0.5679821927373828,0.5327037962069342,0.4124868567280651,0.4050111690389381,0.6180996776305859
1658325527.9375472,0.4063755436716221,-0.05828063599417923,0.5679841880567219,0.5327032721832727,0.41248810939025765,0.4050001450863543,0.6181065166271237
1658325527.9479687,0.40638119737081957,-0.05829134990735432,0.5679849868581845,0.5327210239163893,0.4124747295973533,0.40500612323993734,0.6180962289637597
1658325527.9577107,0.40637491224000644,-0.05825975166273692,0.5679997838218906,0.5326787614367929,0.41249608133097526,0.40502136438179526,0.6181084163761748
1658325527.969431,0.4064039249218924,-0.058288386998766845,0.5679599118249288,0.5327220740734568,0.4125123780868797,0.4050039121828354,0.6180716470091311
1658325527.9783418,0.4063832630675859,-0.058266742185238835,0.5679987707700489,0.5326755080553279,0.41249645968707704,0.4050265710018482,0.6181075558882213
1658325527.9964697,0.40639847393766193,-0.05828784095885121,0.5679765763707411,0.5327249323769336,0.41248080609341736,0.4050313522283784,0.6180722730721443
1658325527.9991848,0.4063821655440758,-0.058272093819516646,0.5679975132378805,0.5326885888518648,0.41249466642066396,0.40501660967294184,0.6181040069199923
1658325528.0100653,0.40638079719504006,-0.05827746343688925,0.5679946767856222,0.5326892194585844,0.4124862819133731,0.40501504690210255,0.6181100828240654
1658325528.0201275,0.4063813104190695,-0.05825973090157935,0.5680101684068718,0.5326728783013658,0.4124944631578432,0.40502830452086713,0.6181100186238794
1658325528.0285091,0.4063693156296512,-0.058277681158793865,0.5680035004410486,0.5327066118312911,0.41245681928555367,0.40502849863252455,0.6181059401361171
1658325528.0385165,0.4063778435328587,-0.058273022929311837,0.5679952203417801,0.532710874140917,0.4124707237163655,0.4050350296505632,0.6180887083622261
1658325528.0494678,0.40638352927545146,-0.05829464983324167,0.5679823294881158,0.532712757187267,0.4124875039980247,0.4049900084302168,0.6181053878159553
1658325528.0591328,0.4063794424994666,-0.05826646991218445,0.567998065880659,0.5326923491287243,0.4124887906231426,0.40503556023671416,0.6180922695954946
1658325528.069519,0.4063577503412733,-0.058259890245691746,0.5680312300094571,0.5326604083738069,0.412485770829121,0.40500319020517694,0.6181430207793212
1658325528.0786278,0.40638338454515943,-0.05830794773039271,0.5679749266346645,0.5327274939501565,0.4124709056502611,0.40499599481332393,0.6180998409373725
1658325528.0885608,0.40636759127650135,-0.05825530753352619,0.5680162906679977,0.5326734433184939,0.41247822704283676,0.4050361107732438,0.6181152513637743
1658325528.1015677,0.40638303530417175,-0.058257515207455035,0.5679873818270461,0.5327117765476791,0.4124898957924464,0.40504494445340333,0.6180686385582846
1658325528.1084013,0.40635598189730826,-0.058271256411549,0.5680309486251796,0.5326773372726473,0.4124577258501645,0.4050067204775249,0.6181448334417045
1658325528.1195307,0.4063900062312803,-0.05827746118903904,0.5679941949624844,0.5327000672587249,0.41248422099514365,0.40503715413409336,0.6180876228687435
1658325528.1303537,0.40638668488667373,-0.05830051090391024,0.5679904038553947,0.5327229511706781,0.41245973605279396,0.4050177377161023,0.6180969629164937
1658325528.1386113,0.40637866059181726,-0.0582816821509405,0.5679984396336707,0.53269889485843,0.41247310909026175,0.40502472054293664,0.6181041962672124
1658325528.1484532,0.40638192529994965,-0.05826114393186785,0.568002696892551,0.5326745007660602,0.41250892818503293,0.4050180623440769,0.6181056783239524
1658325528.1585896,0.4063754220144855,-0.05826243991818031,0.5680048369298132,0.5326924379050956,0.4124827672243416,0.4050294445990621,0.6181002203117636
1658325528.1704175,0.40638091926242026,-0.05830012437481466,0.5680030180340283,0.5327162850140382,0.41245403194945446,0.4050211407397447,0.618104284699076
1658325528.1791873,0.40636933796310304,-0.05826115607246377,0.5680151056373051,0.5326935516489629,0.41247477544577027,0.4050361567556585,0.6181001952541194
1658325528.1898677,0.40637830651725604,-0.05825106100334299,0.5680040073501718,0.5326907327792384,0.412484218480306,0.4050468580287177,0.6180893103078818
1658325528.1986284,0.40638065418041736,-0.05826368456271229,0.5680123914804412,0.5326774508557257,0.4124878117201094,0.4050360631462098,0.6181054328213115
1658325528.2085419,0.4063644118975319,-0.05829318301410988,0.5680233253644199,0.5326937156782272,0.4124568385439391,0.4050071190686308,0.6181310501171988
1658325528.218848,0.4063759906211969,-0.05825511027156175,0.568006826133179,0.5326917842129536,0.41249765489864026,0.40502698930488074,0.6180924572179848
1658325528.22967,0.4063909531975676,-0.05825822097342407,0.5679946523747056,0.5326869195383247,0.41250941143091546,0.4050342514672149,0.6180840447480285
1658325528.2387962,0.4063609170237628,-0.058276420999525576,0.568017014981833,0.5326968468603648,0.4124562102911039,0.40501832635868296,0.6181214275940748
1658325528.2477896,0.40636926668623,-0.05827989079305221,0.5680209901015734,0.5326865491671872,0.41247040701639215,0.4050126214040809,0.6181245668758687
1658325528.2589388,0.4063732146761325,-0.058263546596797014,0.5680078422805555,0.5326903186060029,0.4124835539015099,0.40503113471882846,0.618100414279584
1658325528.2698448,0.40637633721330557,-0.05824717971992632,0.5680179143514941,0.5326741935530515,0.41248785065092136,0.4050584565505218,0.6180935393327602
1658325528.2783716,0.4063744410422726,-0.0582614434280494,0.5680182222043396,0.5326773663230325,0.41248409243218437,0.4050320379565789,0.618110625314187
