time,x,y,z,qx,qy,qz,qw
1658326989.2809489,0.44330618132935584,0.11912337544269347,0.3241469318757755,0.4392593658404104,0.5838905500302746,0.5564152986468179,0.3956324690146097
1658326989.2874918,0.4434050704790987,0.11898330327272486,0.32456279429627044,0.43929188420470916,0.5839235998091289,0.5564824902816983,0.39545304154564775
1658326989.2992342,0.443533461505907,0.11872098181686613,0.3250099275227583,0.4393790164412139,0.5838740707977258,0.5565053800053414,0.3953971565228488
1658326989.3090484,0.4436254566033605,0.1185296650301603,0.32548015377055656,0.43940096393330774,0.5838441739537664,0.5565541966259258,0.3953482005179666
1658326989.3179297,0.44373929318475214,0.11829678570702457,0.32600541771554975,0.4393659437216863,0.583810860430883,0.5565865659403092,0.3953907451563299
1658326989.3275077,0.4438222870452769,0.1181511689530057,0.32649525809456,0.4392848734416398,0.5838453472349421,0.556670499675479,0.39531173176181494
1658326989.337596,0.44393368093179464,0.11791456239566481,0.3269530648174058,0.43931364184086236,0.5838400033594202,0.5567019880234948,0.39524330620578435
1658326989.3502595,0.44406343742333637,0.11763643044864482,0.3274998847954568,0.4393580004174839,0.5838186885037683,0.5567230973994203,0.39519574800962315
1658326989.358352,0.4441525319922661,0.11744016640987584,0.32787750864902504,0.4393883155420642,0.5837860701084091,0.5567536373643175,0.3951672048564873
1658326989.367219,0.4442639176801528,0.11718973084470344,0.3283247544626556,0.43941543281313117,0.5837863413657831,0.5567719725828008,0.39511081431246425
1658326989.3774998,0.44435410516856344,0.11697510512174067,0.3288623357413321,0.43932598135850587,0.5837714532484335,0.5568180906814677,0.39516728908835885
1658326989.387539,0.4444478573147701,0.11676469831999571,0.32933797722448865,0.43930819666079673,0.5837825297159486,0.5568688004971942,0.3950992348485408
1658326989.3992002,0.4445576582137068,0.1165073850668156,0.32981050744854684,0.4393413086606061,0.583763714016078,0.5568989252198212,0.3950477538115469
1658326989.411785,0.4446986715859183,0.116149724029721,0.33038522711929075,0.4393970470418288,0.5837183683904011,0.5569109422496126,0.39503582604267373
1658326989.4184089,0.4447904826634842,0.11590216008732859,0.3307621836975583,0.4394357505311069,0.583687037003367,0.5569093904456174,0.3950412571148536
1658326989.4314365,0.4449215501167134,0.11562470701954482,0.331334058821206,0.43940129089251917,0.5837015018779782,0.5569704376477693,0.39497214313649087
1658326989.4379756,0.445003293307054,0.11539454392065035,0.3317510070843156,0.43939348924835125,0.583680886396674,0.5570076923393433,0.3949587511831475
1658326989.4495473,0.44511461917716877,0.11511490623787278,0.33224126215609767,0.4394139395046087,0.5836563005191583,0.5570237258409666,0.39494972019685975
1658326989.4576921,0.4452226059663433,0.1148239838478104,0.3327196239759551,0.4394514286682657,0.583632623432449,0.5570466841467657,0.39491061569407143
1658326989.4702659,0.44532059052125683,0.1145436078666094,0.3331292116693493,0.4394673301424087,0.5835910366418656,0.5570445953121196,0.3949573224062728
1658326989.4777558,0.44542221643928054,0.11425109043376191,0.3337648203285715,0.43937881202345386,0.5835952085499976,0.5571138848140836,0.3949519103001063
1658326989.4881842,0.4455467527750183,0.11391460563688516,0.3342528245518184,0.43941645423393,0.5835569737440787,0.5571208640974543,0.3949566823468605
1658326989.5008132,0.4456480440434549,0.1136464794032007,0.3347282246886288,0.43943340700299227,0.5835472352978183,0.5571618047933683,0.394894452057017
1658326989.5078177,0.44576854096110385,0.11329928039894938,0.3352243372608651,0.43947877026229154,0.5835019726546479,0.5571739726997713,0.39489368511389594
1658326989.517565,0.44587638136210866,0.11300725911004318,0.3357184893407922,0.439447785614021,0.5834865294706234,0.5572037389934182,0.39490898558657245
1658326989.5297117,0.4459996285621858,0.11262573226532877,0.3363444329863409,0.4394105805467204,0.5834715410216393,0.5572243015484579,0.394943515309798
1658326989.5378602,0.4460944598304673,0.11236325934850402,0.33674835325857533,0.4394407282813358,0.5834427019483537,0.5572564369353425,0.3949072338725895
1658326989.5487602,0.446198803441616,0.11201458029054787,0.33725877183781994,0.4394706777920991,0.5834015817713308,0.5572674882231726,0.3949190604631514
1658326989.5583143,0.4463025610961536,0.11170820165039261,0.3377501744155543,0.43949531879095016,0.5833760352394325,0.5573186302040778,0.39485720291848764
1658326989.5716114,0.4464280192344071,0.11132347420115805,0.33824525605346,0.4395325039132293,0.5833377267212112,0.5573191533935318,0.3948716701008238
1658326989.5779376,0.4465399889440703,0.11098198630286282,0.3387256465732381,0.4395537438796415,0.5833138433416474,0.5573278876384331,0.39487098154697137
1658326989.5881367,0.4466381042786177,0.11062677865560933,0.3392516473984654,0.439565562751028,0.5832654919571981,0.5573565655620859,0.39488877011145285
1658326989.6045408,0.44678878639252717,0.11013504397987196,0.3399801211730595,0.4395515405714797,0.5832381894370127,0.5573711969759677,0.39492405136310854
1658326989.6091263,0.44686190715417784,0.10990092895349163,0.3402826903711504,0.43956327960900665,0.5832109179465041,0.5573717614220483,0.39495046268697237
1658326989.617501,0.4469412180067256,0.10957450963997992,0.34078000485010623,0.4395514021536015,0.583184422334599,0.5573944479464807,0.39497078855214185
1658326989.6281836,0.44706267710489783,0.1091941122471784,0.3412834091617311,0.43959476242206547,0.5831498905477587,0.557400972611889,0.3949643094464925
1658326989.637198,0.44717526350969394,0.10883262430345275,0.34177889122011973,0.43960463494336627,0.5831344050537429,0.5574248273859738,0.39494251783347434
1658326989.6491537,0.44728951903252756,0.10842904563427327,0.34230133473034163,0.4396297580669186,0.583093677896599,0.5574306716575683,0.3949664351744739
1658326989.6578977,0.447390177192985,0.10804804805491258,0.34284133011681106,0.4396325173890444,0.5830416083065195,0.5574358550919295,0.3950329101422414
1658326989.6686733,0.4475033476383196,0.10766634463565147,0.3433520925834508,0.4396341436994741,0.5830222819858986,0.55747494495834,0.3950044609182042
1658326989.6776006,0.4476122591405596,0.10727945656510313,0.34384997681608237,0.4396410485781237,0.5829812046810665,0.5574611128312231,0.3950769179219593
1658326989.6870162,0.44770472022962066,0.10689287135518155,0.3443949516353851,0.4396154784224236,0.5829464336737321,0.5574759744329357,0.39513570394049347
1658326989.699747,0.44782488254703584,0.10646949265417904,0.34491453034633696,0.43965934767297327,0.5828927770709217,0.5574737035147151,0.39516925276634535
1658326989.707941,0.4479425534807503,0.10606919719935994,0.34542406093382955,0.43969379525707764,0.582856734520505,0.5574769017442668,0.3951795762158437
1658326989.7233007,0.44803739149110955,0.10569467829849988,0.3459574086671982,0.4396582805186865,0.5828457452045577,0.5575108760063031,0.39518736923512604
1658326989.7299166,0.44816802375324627,0.10518353019266811,0.3465967546596676,0.4396728694621224,0.5827940286393654,0.5575021020737476,0.39525978068176176
1658326989.737754,0.4482579620544467,0.1048763526294283,0.3469793587354641,0.4397311389201373,0.5827644683190558,0.5575284208699344,0.3952014168131035
1658326989.7486694,0.44836136558186357,0.10447684073337384,0.347516045076404,0.439684920633306,0.5827628407643867,0.5575386848018595,0.39524075819849114
1658326989.7579727,0.4484694808195875,0.10404859323481522,0.3480409930107163,0.4397325001515261,0.5827057384641443,0.5575455473870984,0.3952623347351286
1658326989.767546,0.44859366802966566,0.10358898227913083,0.3485718871583233,0.43976523554492,0.5826611028231654,0.557528220458155,0.3953161522829246
1658326989.7812474,0.44867483905783856,0.10323454623863668,0.3490069437689598,0.43978405808538945,0.5826102766586072,0.5575408107778278,0.3953523644837984
1658326989.788648,0.448802282132985,0.10273523848338961,0.3496299002406104,0.439773407014136,0.5825988467340087,0.5575382129838166,0.39538471812931064
1658326989.801572,0.448912571703797,0.1023278191432439,0.35014025464977405,0.43979088756926327,0.5825742403028915,0.5575614052400552,0.3953688267090401
1658326989.8094797,0.4489874618222483,0.10200146927341919,0.35056293961802176,0.43978584298426937,0.5825555371004191,0.5575584177782346,0.39540620792912334
1658326989.8187652,0.4491116772657918,0.10142687708268447,0.3512321732193591,0.43980031781108725,0.5824614077967039,0.5575638215396118,0.3955211420276953
1658326989.827406,0.44922903760412913,0.10099085563565145,0.35170620466355573,0.4398616197417851,0.5824387385329499,0.5575527444617707,0.3955019702573261
1658326989.8469048,0.4493278809284226,0.10056140037833634,0.35222686697196975,0.4398677997756792,0.5823952577705108,0.5575390814267666,0.39557838051228306
1658326989.8501956,0.4494335298986747,0.10013050264264091,0.35275309153461043,0.43988753959992577,0.5823616820024531,0.5575730710403917,0.3955579531378222
1658326989.857635,0.4495320369781408,0.09966424182461178,0.3533158989544277,0.43987123885622226,0.5823118327524095,0.5575603471090316,0.3956673880866077
1658326989.8682475,0.4496356370136034,0.09921533959218212,0.35386384328810655,0.439895600840866,0.5822686235026261,0.5575716496202587,0.39568796542851026
1658326989.8809507,0.44974757700498613,0.0987278477620772,0.35442315734754887,0.43987263755856293,0.5822290552812838,0.557562861359065,0.3957840895572093
1658326989.8891523,0.4498450427696029,0.09824801886324684,0.3549732098909738,0.43991883060409226,0.5821621568590963,0.5575435261472939,0.395858386361
1658326989.8989797,0.449941185515085,0.09782685438664246,0.35550033227317274,0.4398964477025214,0.5821637592406905,0.5575784602320675,0.3958316983399469
1658326989.9106965,0.45004176343559166,0.09735481990930261,0.35604450531019627,0.43992771618419013,0.5821157792450553,0.5575866506577785,0.3958559726657227
1658326989.9175684,0.4501695787684586,0.09680152343126364,0.3565501454173843,0.4400394694925523,0.5820403071117848,0.5575349629696734,0.39591553550263336
1658326989.9287322,0.4502719011429983,0.0963433885797525,0.3570691097170307,0.4400678166272164,0.5820026769765562,0.5575462645607988,0.3959234315311186
1658326989.9375508,0.4503722218845444,0.09584619889342143,0.357604301408281,0.44008005125562827,0.5819561216654695,0.5575332253839211,0.3959966206117553
1658326989.9488578,0.45047270784498195,0.09535776310433552,0.3581276361548473,0.4401303170242517,0.5819115073777948,0.5575428973409688,0.395992700995955
1658326989.9577832,0.4505771363506861,0.09486080038763287,0.3586509651596826,0.44016274920823667,0.5818619808942082,0.5575168366014601,0.3960661135533001
1658326989.9698179,0.4506645312398364,0.09442119458787125,0.3592034624635196,0.44012972353883884,0.5818435748554373,0.557532185024752,0.3961082472236552
1658326989.9776833,0.4507696558353629,0.09386944348669846,0.35973866528123927,0.44019778363440465,0.5817656794054733,0.557503464742052,0.3961874459770949
1658326989.9879723,0.4508583785933271,0.09336280912069289,0.3603425654727954,0.4401341032286472,0.5817371977542466,0.5575065601123522,0.39629564640031467
1658326989.9994404,0.45097066242329226,0.09284763456545155,0.3608768747390024,0.44018907366826543,0.5816766980827655,0.5574964895921894,0.3963375612063426
1658326990.009917,0.4510791757822097,0.09230529110780912,0.36141429214236087,0.4402486437423068,0.5816212024664419,0.5574759518141507,0.39638172469660615
1658326990.0174837,0.45117398093543865,0.09179585477046515,0.3619554919263061,0.4402845401799756,0.5815676925422151,0.5574785011051727,0.396416780012099
1658326990.02686,0.45127664584441085,0.09127956875718801,0.362481058962201,0.440321713418986,0.5815335881480466,0.5574837446589049,0.39641814916639617
1658326990.0388086,0.45137632887588863,0.09074513859530113,0.36306461586232225,0.44032352559715837,0.5814731359464673,0.5574767642607135,0.3965146179999858
1658326990.0487254,0.45148292039299176,0.0902229901405977,0.36359529356612336,0.44034489906025387,0.5814436465536997,0.5574579231787433,0.3965606128187637
1658326990.0577602,0.45158134374562897,0.08967444205397523,0.3641357574854996,0.4404089242183789,0.5813774619861543,0.557457761624942,0.39658677507886875
1658326990.0695066,0.451675074290141,0.08913682011015882,0.36469415130599186,0.4404075201842652,0.5813379180495107,0.5574499484127139,0.396657278034412
1658326990.077446,0.45177517565923353,0.08859387080827036,0.3652200843300074,0.440471134918813,0.5812815001500043,0.5574592565191206,0.3966562418616937
1658326990.0881422,0.4518730634229459,0.08802342417036188,0.36576588747352784,0.4405266821512071,0.5812160800824531,0.5574296056113793,0.3967320825877069
1658326990.1031346,0.4519352154584667,0.08769319175554514,0.3660755407550611,0.44056815261170496,0.5811921457525708,0.5574191353789135,0.3967358064672968
1658326990.1103234,0.45208314272482264,0.08687531895167247,0.3668535487208305,0.44063067392851935,0.5811055893151631,0.5573874594884326,0.3968376535373204
1658326990.1177661,0.45217728719296635,0.08632276368551886,0.3673971979645634,0.44066905374432225,0.5810507109644136,0.5573680981239425,0.3969025819436454
1658326990.1284297,0.45225904712353393,0.08581491655402715,0.36789472488213293,0.4407022527519553,0.5810186331317896,0.5573775754118394,0.3968993711270374
1658326990.13855,0.452349064787666,0.08527864823440501,0.3684466275408662,0.4407128737576718,0.5809737314351686,0.5573701652577258,0.39696370761963384
1658326990.1485634,0.45243821602441275,0.08470419051348152,0.3689889940320629,0.440750879478715,0.5809101562557221,0.5573433588215279,0.39705217915940144
1658326990.1574821,0.4525438889801743,0.08413149319114538,0.36952435701951636,0.440821455182786,0.5808483857493217,0.5573459075317573,0.3970606210398354
1658326990.1681514,0.4526394097567208,0.08353668569642175,0.37008396485285533,0.44084056880284245,0.5808036425326527,0.5573122693362458,0.39715205673101156
1658326990.177726,0.4527238794155548,0.0829382873315457,0.37068705652533623,0.4408477829345443,0.580731231628225,0.5572962229475821,0.39727243647353677
1658326990.1880894,0.4528164219139773,0.08234709109211062,0.37124663061941743,0.44088589299228464,0.5806794982503444,0.5572620238180055,0.3973537296696545
1658326990.201258,0.4529110441002777,0.08179408412667266,0.37178852459653067,0.44089959739951307,0.5806548176831574,0.5572737654947383,0.3973581231151591
1658326990.2076116,0.45300911947163325,0.08115733251532306,0.3723505305876544,0.440957929692769,0.5805807179946129,0.5572334170288425,0.3974582406747743
1658326990.2263339,0.4531109733924057,0.08052743973964983,0.372897380452936,0.4410201770097582,0.5805130777303689,0.5571986577621009,0.3975366974788737
1658326990.2297843,0.45319459083486824,0.07994093907506195,0.3734436966451611,0.44106371992459353,0.580463707868768,0.5571965999998121,0.39756336320411967
1658326990.2378273,0.45329745544035727,0.07931712618813326,0.3739675481874616,0.441156356853882,0.5803866371788098,0.557159790300114,0.3976246826649667
1658326990.2495365,0.4533811535832022,0.0787357084525867,0.37452406394973653,0.44116547762279573,0.5803554651171987,0.557161684560121,0.397657406218693
1658326990.2585316,0.45346926955003725,0.07810209181112261,0.3750888862527939,0.44121536196395383,0.5802858167119186,0.5571265660890478,0.3977528939527968
1658326990.2698898,0.45357158899847827,0.0774570848452181,0.37563041476871273,0.44128784528572146,0.58021486462605,0.5570916865387345,0.397824837408988
1658326990.278663,0.45365477989564196,0.0768438744454897,0.37622392114414205,0.4412701279141498,0.5801685120531795,0.5570761707441111,0.39793380331621403
1658326990.2880816,0.4537538265204406,0.07622665503888036,0.37676293407883404,0.44132033479658633,0.5801289234969073,0.5570582903940762,0.39796087159490634
1658326990.3024714,0.45384424764187403,0.07558441946066137,0.3773412411497513,0.44134908462605676,0.5800656387163358,0.5570363695811676,0.3980519102380791
1658326990.3076026,0.45395656194492984,0.07490546658162392,0.37786387484745476,0.4414693563600139,0.5799921689561249,0.5569881643764433,0.398093049536418
1658326990.3176126,0.4540278504636712,0.07429874117113189,0.3784746317908597,0.44144195118308416,0.5799371764732815,0.5569822234094065,0.39821185050897673
1658326990.327068,0.45413240607991484,0.07363064131960298,0.37902111144108813,0.4415299009915178,0.5798708696760257,0.5569435934653306,0.398264930328437
1658326990.3383095,0.4542206006721777,0.07296801264180136,0.37960610797012767,0.4415584561706576,0.5798071946434288,0.5569124200342942,0.39836955611021335
1658326990.3479893,0.45431220726942334,0.07230524728719079,0.3801723320567704,0.4416041878994664,0.5797393270736163,0.5568816261816408,0.39846067346122677
1658326990.3612928,0.45439230407140385,0.07180280671736607,0.38058073609573095,0.4416628734955442,0.5797169502443374,0.5568686250205563,0.39844635553958646
1658326990.367597,0.4545151575752369,0.07099711897164858,0.38123144876029297,0.4417485048551504,0.5796330172358668,0.5568379528409831,0.3985163962300016
1658326990.3781958,0.454594687841284,0.070335542597707,0.3817801374336911,0.44179961108007304,0.579553776988435,0.5567886474110032,0.3986438577755347
1658326990.388367,0.45469615998987994,0.06966478813760454,0.3823122899527577,0.4418893947372092,0.5794893726644247,0.5567605637657932,0.39867719325661266
1658326990.399695,0.4547970040016865,0.06896683333539128,0.3828833488988223,0.4419602528782004,0.5794183623527671,0.5567272395899581,0.39874838801281687
1658326990.408054,0.45487427647485346,0.06833360373984854,0.38345952296673713,0.4419672209196377,0.5793773310029766,0.5567174329774767,0.39881397138441405
1658326990.4175093,0.45499534367284294,0.06757222126128068,0.3839856599568124,0.4420914341184506,0.5792772167216187,0.5566243444562413,0.3989516377018723
1658326990.4285324,0.45508388238752284,0.06695638717529892,0.3845524642338253,0.44211251477779856,0.5792437742214136,0.5566523084261142,0.3989378169921487
1658326990.4383993,0.455161671941805,0.06628852776656516,0.3851382656804961,0.44209755346750274,0.5792117862815482,0.5566064223606976,0.39906484490294464
1658326990.4491081,0.4552721192767486,0.06559410335883778,0.38568797585291387,0.4422163832547161,0.579131609719354,0.5566047685886609,0.3990518520059155
1658326990.4574468,0.45537285512461234,0.06486670019945834,0.38628456124216043,0.442237915005759,0.5790632370920076,0.5565253197635659,0.3992379772040046
1658326990.4675908,0.45548130888834404,0.06412193192592264,0.38683716458609474,0.4423326689432124,0.578977428416937,0.5564837132805125,0.3993154445082451
1658326990.4775841,0.4555771472664453,0.06342781105105827,0.3874051567761932,0.4423929752751333,0.578912784245122,0.5564490223415107,0.3993906974379257
1658326990.4899437,0.45569316206422356,0.06266990086889455,0.3879236061595437,0.4425441299087539,0.5788274792813711,0.5564029421621154,0.39941107679359567
1658326990.4991314,0.4557715499268501,0.06201926081298611,0.3884972327152982,0.44254295294458285,0.5787965239893809,0.5563863974831004,0.3994802815067047
1658326990.5077465,0.45587062008355655,0.061315114458818966,0.3890626977089521,0.4425826872424359,0.5787358262304614,0.5563480914954153,0.39957753875814694
1658326990.516977,0.45598476922231757,0.06058189039735763,0.38958385694857145,0.442692325232666,0.5786660987125676,0.5562762563521828,0.39965707550307783
1658326990.5277162,0.4560762569047102,0.059872561651107464,0.39014139215941174,0.442770017425251,0.5785963810706162,0.5562556553548553,0.39970061967298687
1658326990.538283,0.45619486218661487,0.0591278710118049,0.3907074965920565,0.44282903438890375,0.5785370880673758,0.5561995943627065,0.39979906861256365
1658326990.5491734,0.45630419557504787,0.058394544976415816,0.39124192429883126,0.4429465413322959,0.5784660818994098,0.5561692544044893,0.39981384927095315
1658326990.5577207,0.45639834499140747,0.05769617113085333,0.39185361080651065,0.44292202132787345,0.578434874537522,0.5561260659800181,0.39994621848341155
1658326990.5670617,0.4565103136777111,0.05696191474340427,0.3923721580204423,0.44303490589594713,0.578362487361702,0.5560831553530002,0.399985536867529
1658326990.5780175,0.45660833672795875,0.056223497339846704,0.3929736526948785,0.443062830506722,0.5783010304180344,0.5560309981122256,0.40011595266764044
1658326990.5873888,0.456733565947505,0.05539869275240494,0.3935394523295115,0.4432043635897663,0.5781929340587862,0.5559568264098717,0.40021847816879486
1658326990.6000102,0.4568534181852334,0.05462665930208843,0.39410441369546956,0.4433054290208842,0.5781177438087007,0.5558909328787442,0.40030668447747236
1658326990.607704,0.4569509854940327,0.05389493864766856,0.394688032013088,0.44334446072953143,0.578058502799259,0.5558662229066091,0.4003833147290978
1658326990.6178935,0.45704933074485676,0.05320091694805047,0.39524654464638675,0.44340092954960153,0.5780222378626474,0.5558583791523924,0.4003840288234304
1658326990.6279364,0.4571904778319192,0.05239116123651079,0.3957648353554118,0.44354301526471396,0.577938481164089,0.5558134697652419,0.400409905505788
1658326990.6374063,0.45730183613658226,0.05164163629058312,0.3963560880001901,0.44359408857865373,0.5778877421441441,0.5557628857648784,0.4004967626135213
1658326990.648785,0.4574365607187899,0.050824342373607494,0.39691780753909617,0.4437049847778479,0.5777971772324269,0.5557054023969595,0.40058434094752404
1658326990.6620357,0.4576064757992666,0.04970385458559606,0.3977192813852679,0.44383742882072924,0.5776792498377255,0.5556409928312995,0.4006970279028468
1658326990.6677492,0.45768516331373255,0.04924826047941459,0.3980580094201539,0.4438934057281143,0.5776458582142225,0.5556233440004372,0.400707632122002
1658326990.677429,0.45778140858495686,0.04851525888622582,0.3986567925894693,0.44391953759502806,0.5775904607410248,0.5555960128541778,0.4007964250126585
1658326990.6871643,0.4579101800087908,0.04772445283013123,0.3992461397220855,0.4440109489592442,0.5775159718677013,0.5555548715417653,0.4008595316918739
1658326990.6986399,0.45805248553659206,0.04688065657645726,0.3998350519449839,0.4441182065110468,0.5774277356328951,0.5554830737580512,0.40096730980914896
1658326990.7077675,0.45817655613071595,0.04604082915896364,0.4004239962318106,0.4442310104996664,0.5773234353820007,0.5554561437848436,0.4010298400379218
1658326990.7218645,0.4582841875983724,0.04525360002447125,0.40105269427568635,0.4442608414168674,0.5772655902488644,0.5553884679989242,0.4011737687237479
1658326990.7277756,0.45842103938689527,0.04442305709903771,0.4016114263209704,0.4444184946315938,0.5771612141520682,0.5553554900239358,0.4011949827804088
1658326990.7376697,0.45853797012049424,0.0436375343939477,0.402216676886101,0.4444629363643062,0.5771014443365652,0.5553247902480977,0.40127421855755374
1658326990.7513576,0.4586626147635946,0.04279688162955374,0.40283148968674465,0.44455395893808364,0.5770089958989745,0.5552719864040081,0.40137939329153516
1658326990.75824,0.4587933285016367,0.04197460924129753,0.40345003103593235,0.4446232557038458,0.5769331526627272,0.555233526206335,0.4014648542804686
1658326990.7676477,0.4589022532925461,0.04115781109925457,0.40408741455550057,0.44465636926693963,0.5768663327270169,0.555167250429765,0.40161582574231347
1658326990.7777176,0.45905305050941475,0.04028013309905758,0.40470261757399967,0.4447900194178489,0.5767575795651688,0.5551009155920266,0.40171570363789755
1658326990.789475,0.4591731861716996,0.039504783187528786,0.4053181688276209,0.4448343781758197,0.5767048411443757,0.5550893817813458,0.40175823629040314
1658326990.797532,0.45930599160182084,0.03866261560897179,0.4059506814953581,0.4448900706011506,0.5766258827627114,0.5550380116378086,0.40188085553528763
