time,x,y,z,qx,qy,qz,qw
1658413950.4385242,0.5169111799455524,0.0466474465319839,0.5796839805836213,0.4560752208993501,0.5642570056616477,0.5339811704779625,0.43413538673822166
1658413950.448878,0.5169185109142304,0.046627491460435364,0.5796923242313362,0.45606723038877683,0.5642543653582004,0.5339659728155728,0.43416590425186974
1658413950.4602919,0.5169456058878248,0.04664443650884413,0.5796417087418088,0.45610524325201257,0.5642761984371959,0.5339664523921527,0.4340970014582308
1658413950.4684186,0.5169495681814522,0.04660943594908389,0.5796468794601218,0.456103566095163,0.5642703891511638,0.5339520330415733,0.43412405062751336
1658413950.4828916,0.5169268300003408,0.0466524321066497,0.5796720267580052,0.4560757556289082,0.5642709092073201,0.5339984806895317,0.4340954604359924
1658413950.4897895,0.5169260238379261,0.0466872837587699,0.5796691902930095,0.45605875522963235,0.5642956392627626,0.5340021142749483,0.4340767043246083
1658413950.5067415,0.5169483040614933,0.046629010622760717,0.5796624949916357,0.45610257909922713,0.5642600561241305,0.5339793966681995,0.4341048609906273
1658413950.5100906,0.5169431562476238,0.04663983847335779,0.5796603685595875,0.4561077889785996,0.5642668623477722,0.5339769093667508,0.43409359952939425
1658413950.519305,0.5169564695217537,0.0466234396000679,0.5796455616074743,0.4561209042185478,0.5642729053169425,0.533968283549728,0.4340825741987211
1658413950.528736,0.5169350422095964,0.046656464090090374,0.5796793732971219,0.4560954077559679,0.5642648150359304,0.5339895643747515,0.43409370264408104
1658413950.539996,0.5169454179893493,0.04662117496344484,0.5796630325478619,0.45612397146730127,0.5642602410313785,0.533958038766156,0.4341084148932237
1658413950.5491514,0.5169522539085984,0.04663765337729596,0.5796675372058706,0.45609904853818006,0.5642694273407625,0.5339728462819119,0.4341044467921157
1658413950.5602884,0.5169369996796551,0.04664788545109469,0.579692315346472,0.45606310443071973,0.5642787676150636,0.5339750088840806,0.4341274088134557
1658413950.5719063,0.516933523615226,0.04664814472923061,0.5796948737165164,0.45610503695520876,0.5642540334216957,0.5339838878337455,0.4341045825206104
1658413950.5796971,0.5169410994428927,0.04662628225304202,0.5796920561151386,0.45609685737189687,0.5642633930591525,0.5339556756091232,0.4341357119998962
1658413950.5894685,0.5169438213480547,0.046611848662262124,0.579683354387667,0.456123395526279,0.5642566756050136,0.533952582021255,0.4341203660755747
1658413950.606784,0.5169353842920508,0.04666592703511746,0.579711886029031,0.45605427657450387,0.5642719218587748,0.5339849529828076,0.43413334933849446
1658413950.6106937,0.5169577027122567,0.04663212412162219,0.5796718614283572,0.45611895579743006,0.5642650823077088,0.5339787172551068,0.43408195605107486
1658413950.6189895,0.5169421739038317,0.046628845871146664,0.5796991070944746,0.45611188572454203,0.5642501700339277,0.5339682613172784,0.4341216295271274
1658413950.6286163,0.5169498742328835,0.04664702558218132,0.5796879390711398,0.4561013273438785,0.564272013780936,0.533964681054896,0.43410873412625817
1658413950.6384614,0.5169377936237758,0.046656947151205136,0.5797127318534264,0.4560585745555903,0.5642799381628224,0.5339803327006009,0.4341240977534418
1658413950.6488798,0.5169428289877908,0.046642182372122615,0.5797066294386648,0.45611105229551213,0.564250199226691,0.5339658960209783,0.4341253765135525
1658413950.6623373,0.5169325213752265,0.04666419634361485,0.5797212079027645,0.4560815962516661,0.5642679140070707,0.5339758734046813,0.43412102621774606
1658413950.670993,0.5169334785830553,0.04661754733220087,0.5797353092818901,0.45610689297165385,0.5642292006632423,0.533949494885738,0.4341772083077692
1658413950.679318,0.5169347524382006,0.04667521699609073,0.5797134397133374,0.4560801400178199,0.5642744929094843,0.5339805159144861,0.4341082942731792
1658413950.6893945,0.5169493295804696,0.04665562124451901,0.5797070154465269,0.45611298816886725,0.5642584677283152,0.5339782137924619,0.4340974439173447
1658413950.698681,0.5169384536759113,0.04666578252523199,0.5797265356960791,0.4560826257405718,0.564263853096019,0.5339853724649153,0.43411353881251513
1658413950.7085726,0.5169236138426465,0.04667602731790378,0.5797496820222673,0.45604254624817714,0.564269813098501,0.5339793936148768,0.4341552501490111
1658413950.7192736,0.5169343861848148,0.0466790530694086,0.5797386425494944,0.4560549191182218,0.5642710948126881,0.5339815317762501,0.43413795736937355
1658413950.7283232,0.5169189816674005,0.04672522093940249,0.5797532922476135,0.45603225873640196,0.564287324625668,0.5340058856292409,0.4341107098101951
1658413950.7401867,0.5169382886797642,0.046676094742261164,0.5797343026656965,0.45607652561721973,0.5642640688101193,0.5339924617264297,0.43411094693652
1658413950.7497406,0.5169177951644305,0.046692035377533025,0.5797596445483556,0.45604489495595996,0.5642730009118347,0.5339835241408927,0.4341435594047579
1658413950.7598345,0.5169212583817496,0.046689960480627006,0.579775161684941,0.45602734637517234,0.5642638164896114,0.533992552898632,0.434162824534066
1658413950.7717335,0.5169286700911815,0.046716016808618845,0.5797594932220898,0.45603276841596585,0.5642704278360079,0.5340113719002628,0.43412538866304257
1658413950.7789335,0.5169358020204615,0.0466740110703063,0.5797482943535374,0.45608056531992786,0.5642590599606636,0.5339822912179503,0.4341257235587305
1658413950.7889895,0.5169579174671535,0.04665052372249384,0.5797268139128492,0.4560819072762074,0.564263771456708,0.5339707065497611,0.4341324390361742
1658413950.79886,0.516932769851321,0.046659992622007596,0.5797673839309445,0.4560661948254773,0.5642482640033236,0.5339592136981642,0.43418323391568603
1658413950.8090086,0.5169354084053687,0.04665459786018338,0.5797628148439576,0.4560802176038851,0.5642459857894617,0.5339621198709869,0.43416789053746585
1658413950.8190005,0.5169305705604132,0.04668830220586241,0.5797687906681704,0.4560553341481398,0.5642579501983102,0.5339927166147385,0.4341408486141812
1658413950.8294737,0.5169141096856722,0.04670346889645532,0.5797884813484308,0.4560250570296567,0.5642737531744378,0.5339796276032809,0.43416821180758175
1658413950.840296,0.5169372942983919,0.046680140287950665,0.579771416199945,0.4560464974311862,0.5642611723849675,0.5339751546135817,0.43416754343788805
1658413950.848754,0.5169372096804886,0.046713138020226266,0.5797612187612964,0.456023612920707,0.5642909897127424,0.5339968266986042,0.43412617113412966
1658413950.8611572,0.5169383818726253,0.046676463343354346,0.5797756430248776,0.45606087011841584,0.5642533741224937,0.5339661124303849,0.43417370177636966
1658413950.869334,0.5169345256641368,0.04668615963344408,0.579768499135961,0.45606849128542515,0.564257143524107,0.5339810915095125,0.434142374284014
1658413950.8798013,0.5169454228328667,0.04668606953667534,0.5797602394278799,0.4560765013484588,0.5642576523836864,0.5339802863365133,0.4341342884962842
1658413950.899463,0.5169355285634194,0.04670797641344922,0.5797737116785316,0.45605091058809527,0.5642729091277396,0.533986769701512,0.43413336748058307
1658413950.9012985,0.5169373586925086,0.04670637923310447,0.5797731537292228,0.45605873825868515,0.5642677808030777,0.5339903909615881,0.43412735592928964
1658413950.9128096,0.5169375424033845,0.04669603276615829,0.579776234102654,0.4560570955990643,0.5642650182148321,0.5339860422627911,0.4341380211882873
1658413950.9192235,0.5169365566715028,0.04674137705971043,0.5797809012288523,0.456025158610664,0.5642867906647854,0.534004071286071,0.4341210942182562
1658413950.929743,0.516930532676618,0.046710501685151444,0.5797840229730977,0.4560362130323429,0.5642816287073158,0.533980381439805,0.4341453306715838
1658413950.9383066,0.5169295264374906,0.04672247252602156,0.579790834987857,0.45603515735206707,0.5642704355555896,0.5339961286572713,0.4341416190551505
1658413950.955643,0.5169209573808642,0.04672678246064871,0.5798004831594978,0.4560458708795429,0.5642690159260436,0.533983043564179,0.4341483047364227
1658413950.959757,0.5169181843989327,0.04673901439240784,0.5798062865767368,0.45603801058630444,0.5642665890013275,0.533999768598981,0.4341391442539214
1658413950.9692557,0.5169261460887569,0.04674521496996586,0.5797980081510101,0.45602559336229076,0.5642844179281644,0.5339934697978408,0.43413676197173806
1658413950.9784992,0.5169279263770004,0.0467399799527636,0.5798047171601118,0.4560188652550616,0.5642796378388333,0.5339827710225649,0.43416320100052697
1658413950.9884717,0.5169196159415909,0.04674570846532103,0.5798087121614413,0.45602107534246733,0.5642856105261119,0.5339942506593158,0.43413899716504223
1658413951.0047698,0.5169090136241336,0.046796280970017326,0.5798167746818308,0.45598724099235194,0.5642982889836594,0.5340246031398721,0.43412072093324333
1658413951.0107388,0.5169136653997671,0.04672271082881118,0.5798160512798256,0.45605200782500255,0.5642555560071884,0.533986636749085,0.4341549325381469
1658413951.0186975,0.516901290710798,0.04678821608006567,0.5798325454764548,0.45600358000452673,0.5642838169363551,0.5340155716143312,0.4341334797504249
1658413951.028444,0.516899062710459,0.04678027152200761,0.5798381789131837,0.45597611123858417,0.564289911892239,0.5340035551867697,0.43416918863995596
1658413951.0386941,0.5169173388753769,0.04676945718016512,0.5798115150019093,0.45601624668655516,0.5642925447738093,0.5339960459619978,0.4341328478329611
1658413951.0550587,0.5169215695415708,0.046757041002580726,0.57980777287066,0.4560354440521784,0.564278973133583,0.5339942166174025,0.43413257291593305
1658413951.0601144,0.516899480503946,0.04677414729639669,0.5798415320872238,0.45600242728133367,0.5642776302753364,0.5340080924818692,0.4341519312962437
1658413951.0692766,0.5168976691591225,0.046809335556844744,0.5798342433751527,0.45599998250067847,0.5642892875350838,0.5340310509403511,0.4341111062436354
1658413951.0783997,0.5169137290574777,0.046776667695079814,0.579829277229915,0.45601078643947274,0.5642841501248662,0.5340037571039803,0.4341400096369192
1658413951.088932,0.5169121123604412,0.04680376823346921,0.579818901430733,0.4560182470007199,0.5642840437541585,0.5340290500479157,0.4341011979616804
1658413951.0988245,0.5169105244948866,0.04676635128436767,0.5798321125161875,0.4560451465722772,0.5642548328947409,0.5340082345599982,0.4341365145491818
1658413951.11126,0.5168885389707871,0.04680467518868682,0.5798641212970431,0.45595292328044057,0.5642995974567965,0.5340078863675399,0.434175625017562
1658413951.1190374,0.5169018494564656,0.0468001559889892,0.5798402317704663,0.4559861126003267,0.564296569627934,0.5340117149985808,0.43413999454791397
1658413951.1284945,0.5168854836493666,0.04680552970227134,0.5798719986063117,0.4559765061363518,0.5642746830857865,0.5340152527255452,0.4341741790302513
1658413951.139322,0.5169096480278161,0.046776714889781246,0.5798382604724783,0.45601184644829723,0.5642795375583667,0.5339907328599546,0.43416091096668175
1658413951.149136,0.5168968332999577,0.04681442168686504,0.5798528899013585,0.45598735883755687,0.564288001538533,0.534020125543284,0.4341394769135062
1658413951.1627874,0.5169063926594507,0.04679656706927762,0.5798504875364761,0.45599781268769934,0.5642811926186153,0.5340079198130965,0.43415236041951494
1658413951.169569,0.5168890534120022,0.04681747233209588,0.5798661285151003,0.4559750059795327,0.564285261458031,0.5340166560192032,0.434160279985715
1658413951.1794171,0.5168801915151221,0.04681420186384273,0.5798795862499238,0.4559832380667285,0.564270180313074,0.5340138898058048,0.43417463733629824
1658413951.1939218,0.5168941095805067,0.046820972302286115,0.5798632791527543,0.45597790787145576,0.5642892667693856,0.534018561900665,0.4341496821230955
1658413951.1991432,0.5169060424861959,0.04680774790336501,0.5798573529567551,0.4559760393790916,0.5642906965984051,0.5339982990401102,0.4341747089213196
1658413951.2106977,0.516911262525878,0.04679643249364902,0.5798471228288797,0.45599694307378164,0.5642795059769656,0.5339870790749933,0.43418109864745913
1658413951.2241764,0.5169146823121262,0.046810746275480805,0.5798385171739436,0.45600319930672295,0.5642917483230036,0.534005303993739,0.4341362001758841
1658413951.2305248,0.516884142134807,0.046844588792563056,0.5798694990795764,0.4559727211215532,0.5642892606449855,0.5340189610331648,0.4341546466074052
1658413951.240031,0.5168873844940489,0.0468134985093412,0.5798829243012755,0.4559679991014959,0.5642775436019049,0.5340033871547661,0.43419398900631423
1658413951.2511835,0.5168988589435739,0.04679181768205022,0.5798619598368087,0.45601452061768494,0.5642625180237746,0.533990649595125,0.43418032415606883
1658413951.26246,0.516884620707321,0.04681567792899592,0.5798839081902474,0.4559586104541022,0.5642866859563572,0.5339934121875959,0.43420423460095825
1658413951.2702265,0.5168996614055807,0.04680668825224614,0.5798662719998378,0.4560027851101666,0.564265587572181,0.5340006372336135,0.434176376703854
1658413951.2788527,0.5169117003794605,0.04680950395309032,0.5798468498422317,0.4559980992640733,0.5642803855054915,0.5340021801143237,0.43416016818044845
1658413951.2972157,0.5168926469622493,0.04684209792423483,0.5798638050016643,0.4559797818318023,0.5642920918351149,0.5340146948528558,0.4341487986096282
1658413951.3001654,0.516893850157724,0.04683301031907502,0.5798739816198748,0.4559684247103153,0.5642831518153545,0.534011189980197,0.4341766566968531
1658413951.3147628,0.5168769256177367,0.04684501841395278,0.5798993991490171,0.45594322909164314,0.5642798831307022,0.5340104193843666,0.43420831098496865
1658413951.320611,0.5168915889836083,0.04684542734673223,0.5798695786747717,0.45598922448919443,0.5642820981637309,0.5340082120154754,0.434159844229882
1658413951.3289707,0.5168796721969686,0.04684106639890407,0.5798913372681516,0.4559582485768637,0.5642797807002968,0.5340103817474294,0.43419271854040625
1658413951.338843,0.5168967364312579,0.0468549914391716,0.5798746217635076,0.4559502624480355,0.5642970663347783,0.5340105387615958,0.4341784467141138
1658413951.3506243,0.5169030681140482,0.04685603689249177,0.5798484464980739,0.45597678895286997,0.5643033081833391,0.5340171356227408,0.43413436073507505
1658413951.3593671,0.5168901189559101,0.04683537422674673,0.5798778746198805,0.4559867264291807,0.5642680002713972,0.5340141807632289,0.43417344913512995
1658413951.3694856,0.5168984346195837,0.046846829815931655,0.5798636492754009,0.45596943407694396,0.5642949393774958,0.5340086883460959,0.4341633533030878
1658413951.379259,0.516851374412148,0.0470441762492516,0.5799085248606647,0.4558467276641627,0.5643540574910931,0.5340644838958283,0.43414673292827743
1658413951.3888896,0.5167953384164492,0.04772075225078853,0.579940114152441,0.4557826747471432,0.5643730219062306,0.5341814061453275,0.434045470974378
1658413951.3987434,0.5167869770186916,0.04862323028216285,0.5798724659603041,0.45572328876126295,0.5644405424049516,0.5343148077445288,0.43385578755520804
1658413951.4137902,0.516696590131828,0.04957937094694026,0.5799285171586896,0.455574229749863,0.56444686555501,0.5343570510525876,0.43395207009913644
1658413951.4191582,0.5165508028954406,0.05097976336525535,0.579959901821545,0.4551200546912822,0.5646984096766543,0.5346663069786391,0.43372039623274006
1658413951.431072,0.5163107057533037,0.05254758696004748,0.5800572540627386,0.4545898905271446,0.5649018308827802,0.5350191161986085,0.43357640410642867
1658413951.4391513,0.5161600981613282,0.05351196718628662,0.5800785827746541,0.45437529891176043,0.5649730876460681,0.5351649383753779,0.4335285304431468
1658413951.4510367,0.5159943551277804,0.05485884232138567,0.5799877401985778,0.45403125768448505,0.5652188106838854,0.5354301540547188,0.43324111441953295
1658413951.464371,0.5158376386756179,0.05604682076372204,0.5798925242566093,0.45372721226181195,0.5653975061316887,0.5356538804709382,0.43304987847777693
1658413951.468877,0.5156965713556125,0.05706527652433807,0.5797804292989269,0.45360312807552294,0.5654645640017312,0.5357424350067503,0.43298276223363724
1658413951.4792147,0.5155083433251707,0.05819667215340685,0.5796950913639597,0.453343820190894,0.5655717207597445,0.5359301028535449,0.4328821250952465
1658413951.4892035,0.5153061085555776,0.05928815155724641,0.5795945716581711,0.4530691764551759,0.5657102438236121,0.5360951196954328,0.4327843158179344
1658413951.498555,0.5151482766064686,0.0603843305397955,0.5793941092152702,0.45284597641140306,0.565874633118035,0.5362533628533538,0.4326069255918141
1658413951.516715,0.5149648483503177,0.061532472877678095,0.5791472912373244,0.4526504328726254,0.5660538028521276,0.5364637690311369,0.43231620651298336
1658413951.5202093,0.5148286505093806,0.06263438953060882,0.5788257772368168,0.4524780814328002,0.5662550664934753,0.5366461256459205,0.43200662185038846
1658413951.529349,0.5146162042540724,0.06380539883959405,0.5785749149821923,0.4522076259418566,0.5664553244448796,0.5368414369166596,0.43178455282389655
1658413951.5398216,0.5143072070323375,0.06508710525381421,0.578409305025173,0.45173673338459147,0.5667163733031308,0.5371377960585553,0.4315662915318143
1658413951.548764,0.5140004555444849,0.06636283554892713,0.578205841306655,0.4513431222658657,0.5669462588288148,0.5374178670658373,0.43132744144294405
1658413951.5602455,0.5137057991933878,0.06743865553944284,0.5779807064257942,0.4510290190826312,0.5671145118565609,0.5375557300026693,0.4312630189667917
1658413951.5696301,0.5133985579028764,0.06860469130564768,0.5777153043305461,0.45069116234807505,0.5673273097081285,0.5377894872055857,0.43104485531303055
1658413951.5794644,0.5131148056523716,0.06957907603296495,0.577443327709317,0.4504448145955016,0.5674798403641171,0.5379272145486108,0.43092970613815074
1658413951.5891376,0.512833607755299,0.07061700621970682,0.5770954029401097,0.4502584574160419,0.5676179919246596,0.538054975491899,0.4307829849438756
1658413951.5995235,0.5125770622946081,0.07166831695330309,0.5766582318187657,0.45001577017006816,0.5678866259089042,0.538234509039552,0.4304581280345319
1658413951.6100388,0.5123237183687168,0.07273590848977715,0.5762412884288705,0.4497318729432021,0.5681346078075407,0.5384307297703298,0.43018212318663546
1658413951.6193924,0.512090968754371,0.07374812790292856,0.5757519169538248,0.4495509300571694,0.568372228956843,0.5385831445701217,0.42986645254116224
1658413951.6291184,0.5117899016910262,0.07485435626949893,0.5753156958293605,0.4492315932422672,0.568643397133973,0.5388257551887654,0.4295375048516783
1658413951.639437,0.511518651995404,0.07592270653610916,0.5748104416992315,0.44896167355547084,0.5689178619068256,0.539033609766682,0.42919535135359677
1658413951.6490457,0.5111819612991412,0.07686950988332265,0.5744340262608288,0.4486432913707963,0.5691138318832426,0.5391756732793809,0.42909001015040804
1658413951.659322,0.5108642996565325,0.07787952450591618,0.5739897391593661,0.44836359058271436,0.5693421173545266,0.539394814062018,0.42880400955336395
1658413951.6697536,0.5105516070331265,0.0787698436246731,0.573587926767603,0.44808059403523753,0.5695274241362436,0.5395443170422377,0.428665632344359
1658413951.6786366,0.5102383877612415,0.0796721955651048,0.5731619516055574,0.44780855293474525,0.5697386156928238,0.5397144404657392,0.4284550530215137
1658413951.6894944,0.5099348025501501,0.08053892109339444,0.5727126816796783,0.44753783225989197,0.5699764450004121,0.5398755385053315,0.42821857008353476
1658413951.6994927,0.5096975907436083,0.0812993156760105,0.5721877044425072,0.4473823137959746,0.5701826439510329,0.5399985570279646,0.4279513713581085
1658413951.7106996,0.5094344813321781,0.0821106152421713,0.5716803574547555,0.4471572106658284,0.5704152516761156,0.5401470406715405,0.4276891909536725
1658413951.722029,0.5091766679040115,0.08302045786489778,0.5709867822921373,0.4469783828413817,0.5707059603639878,0.5403163277358234,0.4272742656182277
1658413951.7296293,0.5089335835488804,0.08364952553646623,0.5706323087879192,0.4467465231273419,0.57087296833834,0.54043482178293,0.42714377146185384
1658413951.7386267,0.5086401443285435,0.08438858507475894,0.5701778872871395,0.4465022324358157,0.5710603052748527,0.540601527829842,0.42693778501939295
1658413951.7506375,0.5083143530004641,0.08513854074253707,0.5697773837895344,0.4461650721383455,0.5712583004402121,0.540787334164349,0.4267900441544553
1658413951.7598476,0.5080610231082998,0.0857771439729037,0.5692689626576402,0.44599322911305295,0.5714375775085264,0.5408913986248585,0.4265977373242188
1658413951.7690141,0.5077828439713024,0.08641703060089054,0.568797912869864,0.44575328093749306,0.5716319754047824,0.5410232112573993,0.42642089783337095
1658413951.779317,0.5075069919207775,0.08703761624013134,0.5683001366060473,0.44554987978998306,0.5718266744192616,0.5411325175946656,0.4262336887710758
1658413951.7893543,0.507267824631805,0.08766338356055779,0.56774793822267,0.4453719675021393,0.5720509268432382,0.541263669924226,0.42595209505438997
1658413951.8046951,0.5070218029423157,0.08819709032421658,0.5672430690260453,0.4451831020024331,0.5722274446313271,0.5413559984832489,0.42579506832324554
1658413951.810464,0.5067787023186333,0.08877056463281421,0.5667198885102538,0.44494105757682245,0.5724456173181959,0.5414923741723012,0.42558134264656483
1658413951.8194947,0.5065641978695671,0.08923598724393833,0.5663125258592283,0.44473329903770054,0.5726202064767698,0.5416097994642932,0.42541417111538815
1658413951.8302984,0.5062901935354515,0.08978992773218863,0.565686498431268,0.4445594756259993,0.5728111659249963,0.5417279708425915,0.42518824822606655
1658413951.8405983,0.5060448815593093,0.09024217371441917,0.5651864924858974,0.44436565540736095,0.5729793268133518,0.5418138613633345,0.4250548140810286
1658413951.8500366,0.5057722967259289,0.0907396725316531,0.5646965663526738,0.4441266835755964,0.5731769841850853,0.5419564435308842,0.42485626634426366
1658413951.8612528,0.5054897021615097,0.09116299154360416,0.5642381334783163,0.4438874435831509,0.5733252390538824,0.5420689838340039,0.42476266839047155
1658413951.8701236,0.5052530456116953,0.09158039846802318,0.56370191375395,0.4437031775186299,0.5735052777119553,0.5421897173272635,0.42455800206919486
1658413951.8830714,0.5049589919306354,0.09203466689288023,0.5630444925507107,0.44346748752246745,0.5737181372641526,0.5423043863006444,0.4243701675232871
1658413951.8894906,0.5047867786157574,0.0923381340803367,0.5625723161558571,0.44332042049051346,0.5738835816824139,0.5423826235133248,0.42420010509461364
1658413951.8989418,0.5045384247990707,0.09266317727422183,0.5620906167474766,0.4431214101168059,0.5740338609029987,0.5424813562003131,0.4240784368580408
1658413951.9097455,0.5043371731944616,0.09290911644995839,0.5615439602130617,0.44302110381517634,0.5741656838959597,0.54255041032042,0.4239164083540663
1658413951.9192219,0.5040961192251743,0.09320176309193964,0.5610543550701192,0.4427913221410767,0.5743100025269687,0.5426506282752285,0.4238327048099644
1658413951.9292014,0.5038809981593001,0.09346790651970782,0.5605088777688554,0.4425982204367674,0.5744851527670587,0.5427320644992545,0.42369273144673236
1658413951.9472384,0.5034814405632768,0.09384736548093617,0.5596673401535402,0.44231226718726846,0.5747215420023758,0.5428645379999016,0.4235010045279978
1658413951.9495773,0.503393577853342,0.09392360310524689,0.5594373348480126,0.44224937655731106,0.5747889236764067,0.5428898022247154,0.42344284713996155
1658413951.961953,0.5031978265194506,0.09409227589744426,0.5588663571012846,0.44208856725447004,0.5749484426485091,0.5429638306416942,0.4232992624773182
1658413951.9695187,0.5029825932044654,0.09423902735950229,0.558329870081769,0.44190015339351546,0.5750893496554023,0.5430180695348125,0.42323500623459726
1658413951.9787538,0.5027449350490918,0.09440397420388649,0.5578068434385574,0.44171285248354925,0.5752245473416168,0.5431190912275651,0.4231171573342571
1658413951.9877532,0.5025733241565091,0.09450391320322549,0.5573609411138147,0.4415737119592097,0.5753480820496384,0.5431805018458271,0.4230155834043031
1658413951.9998817,0.502315483327574,0.09468088796226452,0.5567198773582639,0.44132163896703186,0.5755224312262308,0.5433142822303269,0.4228696405033661
1658413952.0102634,0.5020912890544951,0.09481401839161467,0.5561308705873435,0.4411521477022409,0.5757103883136513,0.5434248955879977,0.42264845228702624
1658413952.0192275,0.5018423644542587,0.09490967199249464,0.5556395581429985,0.4409459491299759,0.575840041769062,0.543511031704541,0.42257623531942134
1658413952.0287814,0.501641350425503,0.09494032763775763,0.5551162720768592,0.440791204541405,0.575946537249184,0.5436030246449574,0.4224742025573458
1658413952.0390801,0.501426337709198,0.09494373564220199,0.5545544695305851,0.4406210432230462,0.5760761582466352,0.5436846890233753,0.42236987947815113
1658413952.050349,0.5012175002647035,0.09492823947485099,0.5540099577487496,0.44046369615975633,0.5761980957125367,0.5437512402307462,0.4222819858933812
1658413952.0601292,0.5010156414851521,0.09492873103209232,0.5534479194462687,0.44031918306984535,0.5763298341590319,0.54384781007187,0.42212853345747453
1658413952.0696924,0.5007977745950984,0.09488973765248807,0.5529068526712297,0.44016085763642154,0.5764410299736918,0.5439300811246328,0.4220358103471664
1658413952.079093,0.5006112989032039,0.09489429069659969,0.5522990061050377,0.43998460593575417,0.5766229628020557,0.5440032366178162,0.4218767401247412
1658413952.0891206,0.5004325125456695,0.09474998165227208,0.5517172958290804,0.4399054709893332,0.5766993526385601,0.544068658354923,0.4217704686862188
1658413952.0993812,0.5002380280326404,0.09464530902083025,0.551138469571421,0.4397892337650416,0.5768127182729929,0.5441264258651276,0.4216621284608336
1658413952.109726,0.5000261485400904,0.09454823682505573,0.550610498652606,0.43959180267704184,0.5769160512773361,0.5442365644430657,0.42158448586365666
1658413952.1186216,0.49986084944947,0.09438518322912087,0.5500145393813849,0.43948238011382496,0.5770264547075403,0.5442891669619621,0.42147954975892715
1658413952.1291993,0.49964220996043684,0.0942470408286967,0.5494667434816463,0.4392884725818972,0.5771430483790849,0.5443595800987259,0.4214311178817956
1658413952.1396732,0.49948708311885703,0.09405471398844653,0.5488434176851053,0.4392120564245279,0.5772405630264688,0.5444480306211904,0.42126291534020655
1658413952.1492147,0.4993208636532756,0.09385020228819005,0.548226050001804,0.43910853225149243,0.5773563437613435,0.5444869547346385,0.42116185172243803
1658413952.1598423,0.49917975247700375,0.09361300230691837,0.5475989581708358,0.4390473706395595,0.5774463681638372,0.5445463333294436,0.42102540194902965
1658413952.1699064,0.4990327533452693,0.09334728121626035,0.5469825227633269,0.4389466391472273,0.5775472994870253,0.5446065011085126,0.42091415251443093
1658413952.1787922,0.4988933457364215,0.09302812428247757,0.5463816774951631,0.43886223181572914,0.5776105979507946,0.5446385524374217,0.42087383598830763
1658413952.1920478,0.4987705051576954,0.0928405127057009,0.5458799888925238,0.43875918442059175,0.5777060312563531,0.5447113311538317,0.42075608759616456
1658413952.1989253,0.49858128858064765,0.09247127481802661,0.5451439259308251,0.4385818262631514,0.5778279730663088,0.5447851082945949,0.4206780253284054
1658413952.2091513,0.49840796800666587,0.09218287306511169,0.544534172096437,0.4384651569247056,0.577911801631834,0.5448737691693814,0.4205696510315417
1658413952.2190938,0.49831375607294975,0.09180182450344318,0.5438860266927011,0.43839541422829875,0.577994659434109,0.5449222693186117,0.4204656405104954
1658413952.23022,0.4981917151923453,0.09143218979275905,0.5432383106323897,0.43831759001477605,0.5780824490814264,0.5449668634850322,0.42036827907317786
