time,x,y,z,qx,qy,qz,qw
1658327736.9837778,0.2280300486873252,0.18233363661399396,0.46570366650128314,0.4966676117679495,0.5240023577616979,0.5058677581862033,0.47205997893124524
1658327736.9889438,0.22803237015036498,0.18237504155195178,0.465688047098415,0.4966245482670548,0.524056926362512,0.5058688849435484,0.4720435014233236
1658327736.9990983,0.22801185256963152,0.1823490700519414,0.46571659551007677,0.4966547305875176,0.5240037574743766,0.5059071921315964,0.4720297169536036
1658327737.009113,0.22803416667567455,0.18233517087196827,0.46570621443597526,0.49665763593286066,0.5240087539047528,0.5058693399783432,0.4720616796252856
1658327737.0188913,0.22803525621288384,0.18237205033233633,0.46568074391120295,0.49663744288094164,0.5240572363455999,0.5058610922394781,0.47203794203514365
1658327737.029227,0.22804282250107086,0.1823703740739011,0.4656879519553633,0.4966423139451858,0.5240456897575946,0.505865207289965,0.47204122605884696
1658327737.039533,0.2280408852363297,0.1823704214005757,0.4656870575519283,0.4966501675283235,0.5240396102570524,0.5058699099652211,0.4720346726327461
1658327737.0494444,0.22802533383194448,0.18236578131304254,0.46569254658828585,0.4966387937295824,0.524043097804056,0.505882038311716,0.4720297697395131
1658327737.059827,0.22803133682250537,0.18236822534168792,0.46569164731024576,0.49663231054760654,0.524051294922572,0.5058676844246879,0.47204287333347733
1658327737.0706143,0.2280299485497828,0.18234844836670264,0.46568852792220905,0.496654801049787,0.5240351422167563,0.5058536585912952,0.4720521733938552
1658327737.0794785,0.228036670994554,0.18236850696049303,0.4656906856673043,0.49664617531853966,0.5240410002781367,0.5058719973140832,0.47203509287172307
1658327737.0898783,0.2280366239473573,0.18236971848140338,0.4656767248525511,0.49664796228700403,0.5240495555771405,0.5058602774258015,0.47203627464238307
1658327737.0999594,0.22803356075703435,0.18236995408846346,0.46568023709976386,0.49665332753961805,0.5240481068078107,0.5058677329849858,0.4720242480208043
1658327737.109874,0.22803025126554727,0.18233882822562258,0.46570738003949985,0.4966560737249394,0.5240042968193075,0.5058800100088794,0.4720568364301558
1658327737.1222272,0.22803233737169548,0.1823525296046848,0.4657024834359107,0.4966538109625797,0.5240232977945346,0.5058717865733388,0.4720469372572867
1658327737.1302452,0.2280407216259227,0.18236647322069036,0.4656858104970059,0.49665430169260916,0.5240367687771624,0.5058639604697067,0.47203985327270875
1658327737.1399117,0.22803145367785382,0.18236171629349698,0.4656865643066233,0.4966567116615112,0.5240381170275973,0.505872366033375,0.4720268127421787
1658327737.1496704,0.22803258783963037,0.1823495388675874,0.4656911477285522,0.4966640699510187,0.5240184470956307,0.5058702933418957,0.4720431283657858
1658327737.1599987,0.22804487401370782,0.18234898494481872,0.4656854863311042,0.49666596420183,0.5240184105367746,0.5058543753317587,0.4720582340979712
1658327737.1685913,0.22802961055643423,0.18236016244376108,0.46568263194975057,0.4966373165436549,0.5240538006825701,0.5058598635913064,0.47204320587617343
1658327737.180648,0.22803812103301974,0.18236629666517123,0.4656873281726388,0.49664590052365004,0.5240471888570085,0.5058642118201944,0.47203685506923376
1658327737.1901133,0.22801910239523068,0.18236816105590692,0.46569749278841127,0.49663830286287075,0.5240359086610332,0.5059014274553014,0.47201748724171355
1658327737.199464,0.2280393442209556,0.18235824657921673,0.4656910874274935,0.4966461008436288,0.5240365011397581,0.5058615132537371,0.4720514012251838
1658327737.2118292,0.22803188371580785,0.18235075613324075,0.46570072453177885,0.4966634115000314,0.5240132646172047,0.5058816446911878,0.4720374092663723
1658327737.221369,0.22801943612339967,0.18235746550576482,0.46571027299299017,0.4966398380167576,0.5240158813111558,0.5059031839469161,0.47203622308118903
1658327737.2296574,0.22803949207749824,0.1823531222053225,0.4657013200556318,0.4966634388092404,0.5240123048048694,0.5058773926756531,0.47204300285350237
1658327737.2395015,0.22803858254340925,0.18237884142639027,0.46567463999115505,0.49663182880550644,0.52407467881715,0.5058518204706133,0.47203441968416426
1658327737.2500384,0.2280274493493203,0.1823663002278438,0.4656971670841456,0.4966401482939588,0.5240396514209199,0.5058813745777658,0.47203288200771093
1658327737.2595658,0.22804716233280645,0.18236289687731994,0.46567830149444195,0.49664190597428115,0.5240543529633109,0.5058382930767686,0.47206087915397077
1658327737.2694757,0.22802621646463073,0.18237144576500974,0.4656876207869078,0.49663643138607344,0.5240411035025963,0.5058914670859124,0.47202436419061067
1658327737.280749,0.2280373650069389,0.18234275649986542,0.46568790059840004,0.496662749163828,0.524025854198403,0.5058459908089509,0.47206233836981026
1658327737.2900915,0.22802928946231443,0.1823473020171212,0.4657025220388101,0.4966626038740888,0.5240022949874673,0.5058866356412088,0.47204508750806384
1658327737.2995722,0.22803609553292092,0.1823442767142611,0.4657165722062463,0.4966578873114315,0.5239986056415161,0.5058860599221743,0.47205476232478666
1658327737.30951,0.2280309194594377,0.18234444671563815,0.46571055874228817,0.49666311407880226,0.523997772054819,0.5058886030930732,0.4720474629268456
1658327737.3195586,0.22802829195324692,0.18238593933197014,0.46568742656580364,0.49661705737245976,0.5240708800491147,0.5058825924700575,0.47202120042116624
1658327737.3328173,0.2280292473735125,0.1823733720689339,0.4656989328044939,0.49664888900330845,0.5240245847422508,0.5059025648606952,0.47201770147406674
1658327737.3395386,0.2280255251407441,0.18236730016354402,0.4657030574307407,0.49663561175412474,0.5240330859624353,0.5058962988407512,0.4720289490841876
1658327737.3495877,0.22803019181971476,0.18235279297478296,0.46570110282937616,0.49664456571747057,0.5240242468835948,0.5058774981973381,0.4720494898196461
1658327737.3592637,0.2280390441856413,0.18235933591560985,0.46568569950187727,0.49665330158539306,0.5240370429846063,0.5058523406942655,0.4720530531819608
1658327737.3701131,0.22803026629699036,0.18233923628350854,0.46570064071919975,0.49666625293111494,0.5240058337247329,0.5058737173000831,0.4720511641409318
1658327737.378865,0.2280359447383941,0.18236365439037455,0.4656943151119545,0.49664964756718666,0.5240318812413725,0.5058776242746592,0.472035532849217
1658327737.389551,0.2280429490705615,0.18237464252071067,0.46567484460293224,0.4966396129659714,0.524068118518009,0.5058454445779865,0.4720403459299887
1658327737.400825,0.22804551581505836,0.18236172157282737,0.4656814763696448,0.4966498657825111,0.5240456352455938,0.5058456132040121,0.4720543386099877
1658327737.4092696,0.22803333142667437,0.18236201461703022,0.46569490751847137,0.496637478019693,0.5240493940637082,0.5058624075029061,0.47204520194898997
1658327737.4200227,0.22801661492956934,0.18234679254684188,0.46572777855764613,0.4966499829903064,0.5239918781766204,0.5059248393234145,0.4720289852924748
1658327737.4294043,0.22803992959743702,0.1823560550150118,0.4656804410716343,0.49665185411875495,0.5240386588838172,0.5058482313514963,0.472057185766954
1658327737.439371,0.22803279576739088,0.18235419226691785,0.4656990627945671,0.4966434496554374,0.524028658202366,0.5058657546430096,0.4720583518765803
1658327737.4494998,0.22803170668497386,0.18235420300501226,0.46568875344578026,0.49665696261169434,0.5240300557515452,0.5058628352471898,0.472045711847945
1658327737.459498,0.22803926543912156,0.18234501977896575,0.46567806439963516,0.4966627684107136,0.5240365909093944,0.5058338518540215,0.47206340694994514
1658327737.4710863,0.22803537475964242,0.1823486679697818,0.4656996062920552,0.4966536600439412,0.5240171759897931,0.5058768860474517,0.47204842696017213
1658327737.479464,0.2280420969864788,0.18235759368041665,0.4656935023233225,0.496650357060726,0.5240383076614801,0.5058572222141803,0.4720495161193354
1658327737.4899282,0.2280382291670518,0.1823617553575378,0.4656969183325202,0.49663658904374014,0.5240414511215573,0.5058631657535325,0.47205414251251504
1658327737.500367,0.22804675291703902,0.18234745901506832,0.46566399592519825,0.49666555022218145,0.524050674785352,0.5058130452309346,0.47206714009102935
1658327737.508989,0.22802555996014162,0.1823507774703121,0.46570948016247504,0.4966496742182152,0.5240126134648794,0.5058948420040256,0.47203844214467305
1658327737.5190902,0.22803002527445937,0.18236576027081475,0.4657095856994922,0.4966378837123368,0.524021687808749,0.5059010396959829,0.47203413139552197
1658327737.5293453,0.2280437747737658,0.18237733997416228,0.4656766645643978,0.49664334963871937,0.5240628133924843,0.5058470270667571,0.47204060851425744
1658327737.541728,0.2280455632294777,0.18235005129508425,0.465684697966835,0.4966694383934074,0.524027539181266,0.5058484962053466,0.47205074518783835
1658327737.5494025,0.22804306352366957,0.1823638482946376,0.465680136771407,0.4966462416331531,0.5240505223599377,0.5058503882847912,0.47204760920702277
1658327737.559343,0.22802516103575352,0.1823507769929002,0.4657006519740861,0.49664978155499895,0.524021613142178,0.5058816834538936,0.4720424406630153
1658327737.56928,0.22803157108802347,0.1823715274742622,0.4656699306500156,0.496627612806034,0.5240791431060697,0.5058372363572886,0.47204952735301864
1658327737.5792875,0.22803602534214218,0.18236965209843292,0.4656812105964896,0.4966468118508077,0.5240537093640586,0.5058582950279773,0.4720349979944146
1658327737.5892596,0.22802494872401752,0.18236479463492122,0.465706280871672,0.49664444749273695,0.5240195951875305,0.5059076126389036,0.4720225038153751
1658327737.5997167,0.22804502552593997,0.18234504708274257,0.46568657671731495,0.49667726185141997,0.5240094316654809,0.505863529147679,0.4720465050857287
1658327737.6180747,0.2280376614730844,0.1823465345198066,0.46569221240115843,0.4966626839132975,0.5240206784847331,0.505860949903238,0.4720521224308112
1658327737.6232562,0.22803578320807302,0.1823547222278212,0.46568568102447233,0.4966723807483535,0.524020529753801,0.5058666741429226,0.4720359505269553
1658327737.630052,0.22802117627045085,0.18235203085232232,0.4657127331708833,0.49664924344356104,0.5240132830512427,0.5059004523706336,0.4720321392278122
1658327737.6393821,0.2280358367473651,0.18234974568644052,0.4657039204496333,0.4966478843573858,0.5240224734413216,0.5058695745963806,0.472056458264739
1658327737.6492355,0.22802609608383712,0.1823505192788008,0.465701665190026,0.4966497549080418,0.5240244324953234,0.5058752093407047,0.4720462770452006
1658327737.6591287,0.22804569247757805,0.18235973537300362,0.4656856147902794,0.49666112769452214,0.5240320545005152,0.5058561813233551,0.47204624128376155
1658327737.66963,0.22803300833598153,0.1823418238714864,0.46568421068754395,0.4966644037427934,0.5240195321427774,0.5058558258185407,0.47205707649936013
1658327737.6821449,0.22804514886960287,0.18237695046337388,0.4656621096015605,0.49664518039329664,0.5240702447258696,0.5058319434739623,0.4720465955246696
1658327737.688847,0.22803494390167364,0.18236057693456742,0.46569103162274655,0.49664366123883363,0.524037326924966,0.5058643090030683,0.47205005520333426
1658327737.6992717,0.22803732629993417,0.18235995967342772,0.4656818635623254,0.4966453369580048,0.5240489679545935,0.505850753151937,0.47204989566698713
1658327737.7095091,0.22803136536706564,0.18235987546273613,0.46570032365021335,0.4966522522848318,0.5240257057008837,0.5058851693977152,0.4720315619198991
1658327737.7204092,0.22804731908054698,0.18234785337320897,0.46567759209423887,0.49666306867605436,0.5240361565582667,0.5058384414892175,0.4720586551951824
1658327737.7288468,0.22803520288025547,0.18235694280339954,0.4656819433000296,0.4966600059711829,0.5240356709620183,0.5058569180780647,0.4720426172080804
1658327737.73993,0.22803347671150181,0.18234597003190103,0.46569873157916336,0.49666192853130536,0.5240137866992284,0.5058719941006915,0.47204873231615585
1658327737.7503197,0.22803598054049007,0.18237206706393144,0.46568348858338077,0.49664691167738917,0.5240350547354857,0.5058885883615899,0.4720231378811912
1658327737.7592938,0.22803613583687277,0.1823631971626625,0.4656956958802631,0.4966488891885532,0.5240365511719624,0.5058689378138059,0.47204045553183605
1658327737.7693167,0.22802564591575059,0.1823381018846884,0.46572312396808896,0.4966517383290869,0.5239965944732408,0.5058962958214248,0.47205249461188514
1658327737.7795742,0.2280397133025584,0.18233991527326368,0.4656878264305175,0.4966666825817812,0.5240177296535197,0.5058515897734795,0.4720612190655172
1658327737.793521,0.2280417703726222,0.18235590008161628,0.465681702032368,0.4966527072068661,0.5240410956408589,0.5058531666286811,0.4720482944735156
1658327737.7992268,0.22802340235631266,0.18235555928146863,0.46572039290426004,0.4966464582744573,0.5239973521325796,0.5059223679419267,0.4720292661027672
1658327737.8092966,0.22803260132280856,0.18235010005468844,0.4656953259320346,0.49665708074945564,0.5240232167669966,0.5058739364022975,0.47204128304571225
1658327737.8196254,0.22804334850364588,0.18236578840541587,0.46567131465386147,0.4966515967908872,0.5240580886568863,0.5058342311244717,0.47205088893155106
1658327737.8295634,0.22803744562066525,0.1823622741414589,0.4656779389131119,0.496657158171081,0.524037432645945,0.5058667416712577,0.47203313029296745
1658327737.8402965,0.22803880645908392,0.1823618526566254,0.4656876000938225,0.49665140228915755,0.5240380068088027,0.5058624322907155,0.4720431671160929
1658327737.8496172,0.22803443760768516,0.1823292224967369,0.4657089377185739,0.4966733857375571,0.5239940019467242,0.5058657335020362,0.47206534875194456
1658327737.8595226,0.22803846443353043,0.18237633061018355,0.46568596936004236,0.49664410292283157,0.5240436880206508,0.5058777118909532,0.4720281651444799
1658327737.8695989,0.22804791450868528,0.1823619299377736,0.46567617035858416,0.4966515684596188,0.5240558687567245,0.5058280370351841,0.4720600204607119
1658327737.883632,0.22803292565283853,0.18236092668955295,0.4656904505829114,0.4966378482504234,0.5240472843901164,0.5058639056168606,0.47204554907613505
1658327737.8893104,0.22804307489015502,0.1823616252267479,0.4656801212575873,0.4966495293677468,0.5240483010577827,0.5058425860201937,0.4720549769948944
1658327737.8995724,0.22802050403940777,0.18237916709806348,0.4657037232722699,0.4966302438475967,0.5240441906712063,0.5059037073220023,0.47201432821206896
1658327737.9099565,0.22802344819886056,0.1823474999852619,0.465711231799783,0.4966471059198795,0.5240090728140887,0.5058973409111186,0.4720423966647344
1658327737.9198053,0.22802862054581324,0.18235467810456774,0.4657191159428636,0.4966385412855012,0.5240077811346208,0.5059024296765567,0.4720473877351056
1658327737.9312665,0.22803449069449072,0.18236143771726107,0.4656830237686543,0.49665556408225764,0.5240340405954483,0.5058681591161825,0.4720370542189958
1658327737.9390519,0.22803293066652636,0.18235764889467232,0.4657028403415349,0.4966544994879511,0.5240215514455527,0.5058799456678655,0.4720394076028464
1658327737.9496503,0.22804408477146743,0.1823705370922277,0.465669826168507,0.4966440068209981,0.5240675595288115,0.5058350566042223,0.47204747541799563
1658327737.960094,0.22804872431795706,0.18234557420128641,0.4656780009860773,0.49666823969794965,0.5240329080615458,0.5058321454011446,0.47206356735377775
1658327737.9698575,0.22804496912907338,0.18235242826336226,0.46569272044174337,0.4966649381465652,0.5240219043129297,0.5058623321740365,0.4720469085838439
1658327737.9800224,0.22802904403522126,0.18237987626411314,0.46568372659329976,0.4966249226869558,0.5240706499827967,0.5058680202772927,0.47202879790698854
1658327737.9894028,0.22804651780177734,0.18236013547047514,0.4656658960675007,0.49665259024897324,0.5240597190987651,0.5058266319195421,0.4720561765913469
1658327737.9995763,0.2280421823366789,0.1823434039086914,0.465692428836316,0.4966588649915467,0.524027365450659,0.5058400939813145,0.47207106605375104
1658327738.009102,0.2280349614943099,0.1823530222773926,0.4656791017772721,0.49664902926378707,0.5240545184367456,0.5058340028405133,0.47205779837612283
1658327738.0215442,0.22802506340442696,0.18235275947099414,0.4657112787769103,0.4966620583959624,0.5240019111738315,0.5059055796432339,0.4720257845943387
1658327738.0299416,0.22803894613442316,0.18236599491698394,0.46568951872933867,0.49664092816948846,0.5240527214196306,0.5058535940615524,0.4720473228550695
1658327738.0400717,0.22804464078438752,0.18236703575988056,0.46568280799208533,0.4966481208065031,0.5240458377813583,0.5058550263213161,0.4720458625481893
1658327738.0498424,0.22802666278062234,0.18234026283027624,0.4657099919421017,0.49665459704853215,0.524001191154686,0.5058836455948312,0.47205794137871837
1658327738.0599322,0.22803172598452226,0.1823672390974178,0.46569416401943026,0.49664254346514963,0.5240393208105955,0.5058787818246533,0.4720335076712686
1658327738.0709984,0.22802785798801176,0.1823427749295798,0.465713255544417,0.49666161261216324,0.5240079341004235,0.5058837261647402,0.4720429886768469
1658327738.0797064,0.22803377551946916,0.18235720303288383,0.46568444626668604,0.49664916127053965,0.5240363897613481,0.505864971478811,0.4720445990008825
1658327738.0897138,0.2280298562512376,0.18235484768060317,0.46570043989230164,0.49665127634683,0.5240178361984312,0.5058899166722091,0.4720362372301136
1658327738.100742,0.22803450737236,0.1823547517834075,0.4656921577696673,0.49664554658560245,0.524034139679166,0.5058675290612688,0.4720481591414703
1658327738.110208,0.22804527867752578,0.1823470407277533,0.4656678787973042,0.4966657447019173,0.5240504499970797,0.5058225024374668,0.4720570515578036
1658327738.1199045,0.22802165281620967,0.18235654843598711,0.4657003532816766,0.4966470382073831,0.5240240532863201,0.5058899585234866,0.47203374972804135
1658327738.1310768,0.22803989708328845,0.18234773963298673,0.46570114669515533,0.4966630875050816,0.5240182845295622,0.5058611627678291,0.472054127184367
1658327738.1398244,0.2280341655544427,0.18233919257233208,0.465701096796622,0.4966570210677779,0.5240154970953241,0.5058564389515388,0.47206866597910224
1658327738.1500318,0.22800064609947815,0.18231439946570516,0.4658184164165269,0.4966591988772042,0.5240186290227399,0.5058641470662182,0.4720546380671935
1658327738.1599271,0.2279117515906667,0.18224276240056486,0.4664229213156976,0.49657702212338384,0.5241529213288822,0.5057511268836619,0.4721130943083204
1658327738.1694021,0.22785692445904493,0.18218616425998502,0.4668545137712623,0.49655892217673814,0.5241386175169537,0.5057663945501882,0.47213165597934226
1658327738.1795824,0.2274328451353514,0.1817440009144388,0.46915634024765324,0.49638235048640533,0.5236444605849743,0.5062625294018115,0.4723338780438502
1658327738.1913152,0.22714842032467802,0.1813917173689374,0.4704514413583523,0.49635697792895583,0.5233785276853248,0.5063895135263919,0.4725191295700945
1658327738.1994796,0.22692791077387148,0.18119872017691746,0.47151522992216943,0.496242209104722,0.5234568487129406,0.5062802285337504,0.47266999866100673
1658327738.2090695,0.2267368790606715,0.1810869651071828,0.4726708899617987,0.4961153530079074,0.5234091225215013,0.506378461610809,0.4727507806315946
1658327738.220103,0.22656860043938187,0.18097011006842623,0.47381556585645557,0.49602736249284496,0.5233378923578113,0.5064307495020521,0.47286594510459845
1658327738.2298524,0.22638971854157908,0.18091426444673692,0.47488434660416134,0.4959022706822249,0.5233531096021323,0.5064477030092046,0.4729621387793024
1658327738.2402148,0.22623041985100073,0.18073431553389796,0.4759985916268326,0.49588235839138506,0.5231859300682198,0.5064361230794331,0.473180327629037
1658327738.2494035,0.22602610885636173,0.18061331421822835,0.4771565628543027,0.4958190014636482,0.5229981712860892,0.5065519446076175,0.4733302842975911
1658327738.2588391,0.22579519823277133,0.18060151612056943,0.4782398690828552,0.4956351225798697,0.5230049988407777,0.5066694154906458,0.4733895857105046
1658327738.2700365,0.22563261011892,0.18058523076728525,0.4789090943795301,0.4955529944302027,0.5229514383532778,0.5068047533114364,0.47338986560385016
1658327738.2799942,0.22531058069704066,0.1804934981866668,0.4804698486874809,0.49539445128316195,0.5227590954011225,0.5069766766396908,0.4735841162419083
1658327738.288981,0.225109374296652,0.1804374318639749,0.48160445368291316,0.49533045563309425,0.5225356227453906,0.5071212154388522,0.473742900248879
1658327738.3035984,0.22490825582696694,0.18039222986873185,0.4826765115897261,0.49528195485157844,0.5223654261906513,0.5072096850053517,0.473886570980683
1658327738.3094764,0.22470602465972775,0.1804522860078005,0.48368795247987273,0.49513704044714485,0.5223447791001726,0.5072928662871277,0.47397171934433485
1658327738.3201356,0.22455695208019882,0.1806162780461423,0.48456223399196546,0.49496788222942056,0.5224142362933977,0.50736819372687,0.4739912206714821
1658327738.3301606,0.22440078137342417,0.18072341347345894,0.48543043423789484,0.4948604063527011,0.5224709774586923,0.507285717271617,0.474129156443705
1658327738.3392768,0.2242468926281077,0.1808703984537433,0.48633629465376166,0.49472471666713236,0.522499379362194,0.5072930940411422,0.47423155738827905
1658327738.3494854,0.22403795057136405,0.180983903656096,0.4873729578333022,0.49460020283116424,0.5223897046052349,0.5074507554999749,0.4743135741514586
1658327738.359947,0.2238225711802532,0.18106031161823805,0.48844060859123717,0.4945289773055089,0.5221670567704487,0.5076631038328235,0.4744057634933182
1658327738.3693297,0.22361572830786536,0.1811500288031137,0.48944175330723716,0.494464371398046,0.5219961320489995,0.5077831570562675,0.47453270588420815
1658327738.3798277,0.223443066702117,0.18137008262906798,0.4903460107725164,0.4943243529463182,0.5219992440961829,0.5078517285656823,0.47460177521798846
1658327738.3887424,0.22326365622622618,0.18164361278655622,0.4911845481868895,0.4941531462654486,0.5220634478016746,0.5079185681875619,0.4746379173598367
1658327738.399339,0.22310845380916672,0.18189584541204112,0.49201804789732084,0.4940200351224482,0.522093728917086,0.5079548345945872,0.47470435971776437
1658327738.4097738,0.2229403294308453,0.18215350947937808,0.4928967268070736,0.4938978185162611,0.5220573470302159,0.5080585255352635,0.47476057745729605
1658327738.4192939,0.22277438928794155,0.18241257049821186,0.49380590916807937,0.493787222032304,0.5219809108725453,0.5081709746505738,0.4748393081506352
1658327738.429816,0.222597504438375,0.18266466839167037,0.4946937193312776,0.4936954039942212,0.5218851558639199,0.5083031604041912,0.47489854630961525
1658327738.4399338,0.22240469946736888,0.18296554352459132,0.495539588229797,0.49356394853712177,0.521840740677819,0.5084381451512935,0.47493949364985727
1658327738.4497166,0.22223025067679603,0.18331654108093687,0.4963343116553262,0.4934099957936635,0.5218680880017641,0.5085177948609507,0.47498413350977936
1658327738.4604774,0.22205758358641842,0.18363745984077015,0.49715722473731344,0.4932986569050394,0.5218003278433919,0.5086745754654382,0.4750063465189378
1658327738.4690204,0.22188928636463778,0.18397542537509876,0.49793045299874594,0.4931521753855757,0.5217779024286986,0.5088072560609996,0.475040975737102
1658327738.478892,0.22171095427169382,0.1843571622320306,0.49872136033003955,0.49300315136542056,0.5217709314439328,0.5089531840528275,0.47504699166122855
1658327738.4898298,0.2215157268651995,0.18471000478692823,0.49960758899705365,0.4928921146593688,0.5216275512999877,0.5091718903614668,0.4750853050738623
1658327738.5033822,0.22132737572473424,0.18526012130869882,0.500564488990213,0.49270169233926725,0.5216051200088535,0.5093676648993302,0.47509759323908957
1658327738.5101056,0.22120887297127578,0.18566130135295902,0.5011152028960153,0.49254850217710094,0.521716451368233,0.5094051092678512,0.47509404545483563
1658327738.520192,0.22108017616487063,0.18618244955502306,0.5017435685654966,0.49239045932340963,0.5218374625690835,0.5094285794591565,0.47509980073345426
1658327738.5290267,0.22090767266507746,0.18664028327284407,0.5024908842857045,0.4922417198546263,0.521837200162307,0.5095628258820926,0.47511025272075547
1658327738.5437372,0.22072566753123077,0.1871058952374897,0.5032860607726611,0.4921084683866163,0.5217530574405643,0.5097791705049767,0.47510861885768785
1658327738.5493004,0.2204968448980892,0.18756385034572312,0.504126537203351,0.4919498536062872,0.5216445954284576,0.5100673197123888,0.4750827159121377
1658327738.5649402,0.22027164035950825,0.18804243770303514,0.5049511522607648,0.49179876538442197,0.5215271327157425,0.5103610484671026,0.4750526543607715
1658327738.569228,0.22008013662561715,0.18853046060228162,0.5056903325292204,0.4916808351015484,0.5214623087832673,0.510543690208407,0.4750496366703701
1658327738.57913,0.2198866573841992,0.18913807920047057,0.5063906343821254,0.4914565569401617,0.5215326578751361,0.5107596179877171,0.4749723697682411
1658327738.5928788,0.21974692865564732,0.18975391093553762,0.5070005698400946,0.49127537218183265,0.5216208270536912,0.5108696831308405,0.47494461606509375
1658327738.599325,0.21962069053872596,0.19040163334228458,0.5075902472097569,0.49109660484990203,0.5217470808407108,0.5109315361926896,0.47492428203122483
1658327738.6101186,0.2194820660907367,0.19099979316972426,0.5082084877171964,0.4909394618713826,0.5218020296392201,0.5110403250775193,0.4749093311217326
1658327738.6213791,0.21929658848984718,0.19159515352219195,0.508905638226924,0.49077371809577114,0.5217685500189454,0.511271513695968,0.47486858931773235
1658327738.6305048,0.21908757148242372,0.19224160732381793,0.5095564004764388,0.4905806588956876,0.5217968227790899,0.5114955374598721,0.4747957539971864
1658327738.647978,0.21885925669404643,0.19285127361269352,0.5102352495330941,0.4903749275768284,0.5217969302853235,0.5117599332046606,0.47472325065789117
1658327738.6506364,0.21863130712206186,0.19339861585959467,0.510930727088935,0.4902511559175504,0.5217021275851979,0.5119881604237629,0.4747091928543987
1658327738.6592526,0.2184154160262401,0.1940760205682805,0.5116041206329001,0.49002107775815923,0.5217346752949129,0.5122492363995477,0.47462932037088096
1658327738.6692245,0.2182430121422146,0.19473144721953206,0.5122802063300607,0.4898778480160361,0.5216662436221025,0.5125240983614658,0.47455565836595925
1658327738.6813128,0.21805921781734078,0.19545054300732662,0.5128640743489075,0.48966707230128115,0.521764296062444,0.5126768685160784,0.47450037528636546
1658327738.6890035,0.2178618682627667,0.19617155375871867,0.5134086409814127,0.48943855405374265,0.5218873887645654,0.5128099931482201,0.4744569170974404
1658327738.698923,0.21768637088221862,0.19689942911882505,0.5139739237842913,0.48925227911564884,0.5219539178833099,0.5129457004088056,0.47442915532092433
1658327738.7086186,0.21761473932571415,0.1972071106384067,0.5141833553818735,0.4891545454227412,0.5220094586019246,0.5129919655691589,0.4744188013600303
1658327738.7192724,0.21725482348730085,0.19842408853891416,0.5151274969447178,0.4887770265470492,0.5221017481980735,0.5134264925811722,0.47423624868216874
1658327738.729345,0.21703105263839956,0.19910816642615345,0.5157394563959025,0.48862265061170307,0.5220593783784152,0.5136680926906803,0.4741803468173842
