time,x,y,z,qx,qy,qz,qw
1658413203.4085867,0.5534573907667634,0.06811987241398984,0.5407582457978851,0.3824637209318312,0.5822672086787862,0.6092661768318453,0.378789025233176
1658413203.4191985,0.553455521226373,0.06814648083106495,0.5407572984671192,0.3824443710449794,0.5822796911757407,0.609273873299289,0.3787769945695959
1658413203.42901,0.5534497379672488,0.06815478488496174,0.5407759261878674,0.3824248275349243,0.5822849522251831,0.6092705537589924,0.37879397833018713
1658413203.439274,0.5534462740930451,0.06815478077252865,0.5407860523363578,0.3824263094661298,0.5822757985897903,0.6092752088277748,0.37879906561739163
1658413203.449084,0.5534698572817671,0.06813843475923967,0.540756488239084,0.38244613607946343,0.5822860405022241,0.6092752795202655,0.3787631896048412
1658413203.4589427,0.553442446502333,0.06815898533984875,0.5407975068150016,0.3824182384428347,0.5822834749100686,0.6092658888195237,0.37881040438970304
1658413203.4689922,0.5534298936646127,0.06815054083158512,0.5408361324772919,0.3824212141475549,0.5822624221077427,0.6092706124794762,0.37883216275815174
1658413203.4794092,0.5534354134257167,0.06816675344597697,0.5408160384941653,0.3824177962150171,0.582279291175094,0.6092781505782685,0.37879755996390013
1658413203.4887028,0.5534520290843067,0.06814620002060826,0.5408045655658391,0.3824429163424332,0.5822746641522045,0.609252643749609,0.3788203364525774
1658413203.5026662,0.5534415795029561,0.06812904187702373,0.5408366293441734,0.38246011893675913,0.5822421228971186,0.6092672047304778,0.37882956720278144
1658413203.5103388,0.5534428051197161,0.06817804199613284,0.5408330350119306,0.38241236771396414,0.5822736526506646,0.6092666627965349,0.3788301836615274
1658413203.5187285,0.553437412489322,0.06816778136867142,0.5408484395090606,0.38242425291896087,0.5822590789522226,0.6092697757658552,0.37883557923630734
1658413203.529077,0.5534427677105376,0.06814916988020411,0.5408356493273484,0.38244461230775323,0.5822614841886536,0.6092639596989626,0.3788206831195193
1658413203.539858,0.5534389034634046,0.06816243957918969,0.540865323629416,0.3824157293190681,0.5822527890394059,0.6092601433804705,0.37886934068779776
1658413203.5496778,0.5534528918425325,0.06817631451996614,0.540841426696008,0.38244942484772554,0.5822608376012028,0.609270252431497,0.3788066973162559
1658413203.5661757,0.5534141360210567,0.06819427572756712,0.5408904342410294,0.38240036995591026,0.5822649493559878,0.6092706249463122,0.37884929904459624
1658413203.5698414,0.5534443476617074,0.06815308171288076,0.540872342472337,0.3824492068232963,0.5822478262071843,0.6092478108931122,0.37886300690248265
1658413203.578786,0.553427525320149,0.06815063132400127,0.5408985298430607,0.3824213507731432,0.5822406853608122,0.6092500126845883,0.37889855743621553
1658413203.5887911,0.5534162881494504,0.06817797603456874,0.5409224939413402,0.3824132688910998,0.5822374579503824,0.609252937809859,0.378906970252008
1658413203.599868,0.553422777526416,0.06817264639130785,0.5409098294169117,0.38240793201081885,0.5822457444148952,0.6092572337395958,0.37889271539834213
1658413203.6087303,0.5534491027127508,0.06815509413745699,0.5408724243452848,0.3824619329432877,0.582244389519613,0.6092561015487549,0.3788421088630864
1658413203.6194243,0.5534174133479103,0.06818710370590303,0.5409278062709078,0.3824037926612661,0.5822506102033511,0.6092617337299379,0.37888217969244065
1658413203.6289682,0.5534321398361743,0.06818247288969345,0.540900549655054,0.3824459969196327,0.5822451108919068,0.6092700076906554,0.37883472387209727
1658413203.6387532,0.5534477567065335,0.0681291811614656,0.5409006748882363,0.3824641738170716,0.5822326163970964,0.6092308781346045,0.37889849996688435
1658413203.6489542,0.5534305567505592,0.06817219965137494,0.5409195287374178,0.3824467227237322,0.5822402420455938,0.6092559966774638,0.3788640063837094
1658413203.659158,0.5534275598351558,0.06817078512025532,0.540935653172406,0.38243838730094354,0.582231662697733,0.6092488871269658,0.3788970366807328
1658413203.6692002,0.5534375791217874,0.068187219350813,0.5409169544152159,0.382453444256143,0.5822439293285889,0.6092451481514015,0.37886900003905716
1658413203.681633,0.5534035769453318,0.0682241013160958,0.5409575262036043,0.38240116611289715,0.5822548875489926,0.6092687669654688,0.37886694720070746
1658413203.689438,0.553417859678457,0.06819514528878845,0.5409562919131615,0.38243817903827837,0.5822315247672043,0.6092493674050846,0.37889668657517506
1658413203.6996028,0.5534139299077429,0.06818147824203603,0.5409570420547023,0.38243657935192826,0.5822299530960444,0.6092562920419462,0.37888958167079867
1658413203.7090125,0.5534231007387937,0.06820139237480075,0.540958234311303,0.3824367689755865,0.5822341775170742,0.6092589744841708,0.3788785851391267
1658413203.7187393,0.5534215049847555,0.06819465915711007,0.5409560891472667,0.38245275341966656,0.5822342830723904,0.6092478244949397,0.37888021770089586
1658413203.729103,0.5534098188204798,0.06822189510332599,0.5409778444249442,0.3823869358622611,0.5822577882272121,0.6092485573674482,0.3789093488900862
1658413203.7457986,0.5533983507412678,0.06822292192390793,0.540988828222152,0.38239309498361257,0.5822498698192061,0.6092625237621414,0.3788928438798463
1658413203.7508583,0.5534235816719499,0.06821774229462667,0.5409667360781729,0.38242785190079565,0.5822389874251738,0.6092544020325732,0.37888754692729526
1658413203.7590902,0.553417776026344,0.06820537047928324,0.5409795367081731,0.3824226566003658,0.5822372133571951,0.6092520224012241,0.3788993432308706
1658413203.7690594,0.5534166861721541,0.06822888260085111,0.5409750049662104,0.38244188016757713,0.5822409701030008,0.6092585475520451,0.37886367371678376
1658413203.7794173,0.553411265293606,0.06821482968965142,0.5409890872828436,0.38241474046285656,0.5822469429464878,0.6092458346166131,0.3789023313579661
1658413203.7887673,0.5534230643146058,0.06822041245283507,0.5409791230478818,0.3824419571324055,0.5822379818011016,0.6092478606862791,0.3788853734602424
1658413203.7989523,0.5533993169082256,0.06825473841482152,0.5410045039380982,0.38240583329552297,0.5822469236086008,0.6092628484045818,0.3788839930160845
1658413203.8086665,0.5534194530723637,0.06820049832601766,0.5410001810465033,0.38243986206356745,0.5822265865827145,0.6092357378162825,0.3789244905630805
1658413203.8186185,0.553404245908385,0.06823553162240292,0.5410145044099091,0.3823981958199278,0.582247052493441,0.6092363035931877,0.37893418436513954
1658413203.8291464,0.5534189010126167,0.06827007002128155,0.5409918999264168,0.3824067938024756,0.5822546157450955,0.6092664776714763,0.37886536616987637
1658413203.8405242,0.553409011081742,0.0682533279180946,0.5410119004878394,0.38240970175541183,0.5822377767107424,0.6092540336839632,0.37890831848098655
1658413203.8494122,0.5534020309486901,0.06823860097655268,0.5410334575735348,0.3824304179371949,0.5822194863671022,0.6092526159899742,0.3789177945678761
1658413203.8590283,0.5534105355724592,0.06825187039326289,0.5410165350160583,0.38243270429123144,0.582231064278788,0.6092565862124396,0.37889131242884083
1658413203.8702748,0.5534043110543261,0.06822439441490549,0.5410305844093292,0.3824444062426663,0.5822219753225509,0.6092459542647238,0.37891056305844417
1658413203.8788123,0.5534129427683515,0.06825577849007142,0.5410103970063802,0.3824465310088441,0.5822337600689939,0.6092596451266665,0.3788682942334327
1658413203.8896947,0.5533912692684212,0.06827414282707077,0.5410517266110623,0.38239808211680254,0.5822389851699763,0.609255220204375,0.3789162804569709
1658413203.9000494,0.5534092150798103,0.06828296353481075,0.5410278665753491,0.3824113486523271,0.5822411160574739,0.6092592136086659,0.37889319580457703
1658413203.909976,0.553387022002221,0.06832548114651665,0.5410482979994378,0.38238934588806495,0.5822506345001519,0.6092786976014392,0.37886944377260395
1658413203.9189684,0.5534140429530569,0.06825029047575788,0.541023288206672,0.3824419144621716,0.5822427916128611,0.6092399924770586,0.37889067716681146
1658413203.9290934,0.553414399348035,0.06826285404707741,0.5410400466038677,0.3824568708327265,0.5822214697761569,0.6092529948891451,0.3788874375103219
1658413203.9393857,0.5534002762271999,0.06828431024320449,0.5410481337829772,0.3824310784782361,0.5822403018343597,0.6092516310403608,0.37888672609167356
1658413203.9511409,0.5534127346954498,0.0682778684189291,0.541042423323166,0.382447466880675,0.5822318703751109,0.6092427011988087,0.37889749963813935
1658413203.959681,0.5534066181225084,0.06827366315828196,0.5410577107565804,0.38244578196730245,0.5822261541867363,0.6092504283385511,0.37889555923187235
1658413203.9737344,0.5533882900683962,0.06830609231488212,0.5410683478906162,0.3824060550687669,0.5822407847049689,0.6092627381936092,0.3788933801502881
1658413203.9793773,0.5533920299683387,0.06830325655046485,0.5410770252131234,0.38240290677550787,0.5822455969739392,0.60924990791053,0.37890979322935703
1658413203.9893992,0.5534038535490049,0.06828148868470829,0.5410630319266072,0.3824421218580986,0.582229398200577,0.60925477906324,0.3788872727979548
1658413204.0003462,0.5533904837352347,0.06830756079033376,0.5410834209101348,0.382430035611612,0.5822280303044569,0.6092560742496017,0.3788994913956171
1658413204.009792,0.5533813328230093,0.06831019344360365,0.5410973448043727,0.38240651750312477,0.5822270994184905,0.6092577608407528,0.37892194569485604
1658413204.0205975,0.5534087732456361,0.06833356692492291,0.5410573839151261,0.38242970571495555,0.5822408451046289,0.6092760049466297,0.3788480807327582
1658413204.0291963,0.5534001088953178,0.06831495535763632,0.5410735315001689,0.382418777656693,0.5822376868523604,0.6092668644106505,0.3788786645294078
1658413204.0387928,0.5533899908095596,0.06835584146789517,0.5410787559238079,0.3823825876926388,0.5822664688267887,0.6092696173229616,0.37886653232582546
1658413204.0503542,0.5533788000635224,0.06835868000662489,0.5411082895261572,0.382364277527627,0.5822562879145793,0.6092658304996736,0.37890674610021574
1658413204.058917,0.5533864320786737,0.0683409628169435,0.5411054492957368,0.3824045301599129,0.5822371041198262,0.6092579898055597,0.3789082102006017
1658413204.068692,0.5533883290862817,0.06833993054511933,0.5411021118162235,0.3824140260893375,0.5822379033051697,0.6092634667915943,0.37888859132736
1658413204.0791988,0.5533818741534118,0.06835548716276763,0.5411159835197334,0.38240053892202736,0.5822373787400296,0.6092691885581911,0.37889380900685843
1658413204.089519,0.553377154439244,0.06837072643643974,0.5411202991963894,0.3823992924626184,0.5822459054120906,0.6092570089968695,0.37890154887929905
1658413204.101014,0.553374874205344,0.0683639499106285,0.5411179436177005,0.3824016391178442,0.582238617654282,0.6092782044182188,0.37887629661002553
1658413204.1092274,0.5533801398355072,0.06834896615091211,0.5411286044917181,0.38240593880942664,0.5822308510528724,0.6092594790066608,0.3789140024940502
1658413204.11921,0.5534000126199838,0.06835754921880945,0.5410937940359137,0.3824173797577598,0.5822494591186619,0.6092542092126326,0.37888233473193844
1658413204.1297834,0.5533770707814324,0.0683707674962499,0.5411266213114801,0.3824168498633542,0.5822356175814,0.6092682445370646,0.37888157088847463
1658413204.1428463,0.5533759541918845,0.06836179112123397,0.5411383252938554,0.3824111834650445,0.5822361014940973,0.6092557643578356,0.3789066144508019
1658413204.1492531,0.5533807682127606,0.06836918998915612,0.5411391180675484,0.3824147762343026,0.582226582022843,0.609259459124275,0.3789116751582901
1658413204.159164,0.5533909784471229,0.06836371460027382,0.5411283062407847,0.3824311641033372,0.5822272085353505,0.6092577105206859,0.37889698406663513
1658413204.169198,0.5533809401757649,0.06839501474859488,0.5411343774431686,0.38237728455148445,0.58225435760158,0.6092661855261589,0.37889601540186235
1658413204.1808221,0.5533591301699171,0.0684273806753712,0.5411694012468412,0.38237015303582733,0.5822433733663033,0.6092770498537294,0.3789026217379888
1658413204.1894097,0.5533731727455752,0.06842247948243314,0.5411478255374496,0.38238738515277293,0.5822489696584547,0.6092788680539336,0.3788737071249603
1658413204.1998746,0.5533799228516304,0.0684043818366181,0.5411420656965592,0.3823939017799808,0.5822475596896185,0.6092644348351247,0.37889250660576873
1658413204.2107477,0.5533709589414977,0.06838876085883633,0.5411650320396634,0.3823958785139545,0.5822326638516426,0.6092545404663121,0.3789293102426145
1658413204.2189574,0.5533760473423486,0.06842045089305965,0.5411523528750822,0.38238493021227854,0.5822439529159056,0.6092712196374579,0.37889619338401387
1658413204.229155,0.5533778192519087,0.06837554960403483,0.5411567127489405,0.38240830123742237,0.582230945916033,0.6092455280962471,0.37893390354672063
1658413204.2403538,0.5533729404277347,0.06839184695695265,0.5411717943017361,0.3823979724644815,0.582231652044419,0.6092437545882482,0.3789460931424081
1658413204.2487023,0.5533757345635847,0.06841966661902985,0.5411582860785742,0.3824177927498947,0.5822377775209603,0.6092657519633007,0.3788813081960435
1658413204.2588205,0.5533971338636957,0.0684175771806507,0.5411336458711579,0.3824256948106994,0.5822398580186104,0.6092688480229558,0.3788651561067641
1658413204.272169,0.5533611241875369,0.06841946608438551,0.541186760992485,0.3824011887631236,0.5822308615933741,0.6092596691655037,0.37891847430433906
1658413204.2795086,0.5533567058190811,0.06843056419846336,0.5411887943516696,0.3823879416189347,0.5822397062328153,0.6092698975294443,0.3789018059534945
1658413204.2893436,0.5533804266981533,0.06841271577617027,0.5411612809065766,0.38241900825729347,0.5822298667719237,0.6092682352975319,0.3788882444992025
1658413204.2999444,0.5533781035517166,0.06841887401278095,0.5411760731311631,0.38242698157806476,0.5822192226814603,0.6092679215446325,0.3788970576264351
1658413204.3100908,0.553381355854812,0.06840977363311002,0.5411726760141231,0.38242951843112083,0.5822153610848818,0.6092642321064308,0.37890636340011874
1658413204.3179588,0.5533660346377084,0.06845579056369924,0.5411827159519814,0.3824018568271388,0.5822413262544259,0.6092742018056008,0.37887835107167483
1658413204.329073,0.5533662542849986,0.06844161144611703,0.541188931496931,0.38240527602030233,0.5822347910190633,0.6092658235897688,0.37889841541540464
1658413204.338941,0.5533698960114745,0.06843040080943019,0.5411854189671078,0.38242228245920595,0.582228201000563,0.6092636958250797,0.37889479910379364
1658413204.3502998,0.5533878888579798,0.0684299536672699,0.541158472887109,0.3824393485030838,0.5822388021057918,0.6092572935072114,0.3788715776450076
1658413204.3593674,0.5533715463966626,0.06846608113446989,0.5411896865264533,0.3823994201017757,0.5822371682831047,0.6092781422252845,0.3788808635732388
1658413204.3704078,0.553366420038115,0.06845275752625253,0.5411988879311004,0.3824089154702764,0.5822334809585876,0.6092643506506941,0.37889912383889357
1658413204.3782704,0.5533790512385395,0.06846520508913859,0.5411814357182576,0.3824323826006313,0.5822311964595278,0.6092702830239356,0.3788694086775075
1658413204.3889225,0.5533819750555701,0.06845037422670472,0.5411874778133053,0.3824398686978005,0.5822256620237244,0.6092718249250798,0.3788678775825522
1658413204.3999329,0.5533824168039769,0.06847287637568061,0.5411751478139057,0.38243575253492385,0.582232985867084,0.6092750517412966,0.37885558815594433
1658413204.4084663,0.5533665276951545,0.06846545741463182,0.5412110282119124,0.38241755433556657,0.5822186125102565,0.609271240817077,0.37890217272517074
1658413204.4189205,0.5533830563787123,0.06847140864849324,0.5411873225067617,0.3824461877298553,0.5822148948493818,0.6092758138930676,0.37887163038602356
1658413204.4290578,0.5533776912294744,0.06848746069426992,0.5411930968980347,0.3824229826635251,0.5822379435844991,0.6092664422505831,0.3788747045245217
1658413204.4397511,0.5533649076699638,0.06850808105584434,0.5412101314747599,0.38236750626044924,0.5822494760652703,0.6092658316720996,0.37891395347069
1658413204.4490337,0.5533766881311217,0.06847530829265902,0.5411984866497331,0.38243111738598234,0.5822255030056201,0.6092661844290227,0.3788860258917732
1658413204.4593413,0.5533687403625444,0.06851951940430435,0.5411973018452859,0.38239691795434183,0.5822484670708072,0.6092786566526135,0.37886519803262747
1658413204.4694643,0.553367336358194,0.06850270547684956,0.5412172098709147,0.38238113539694574,0.5822392689490059,0.6092741860005381,0.37890245084935975
1658413204.4788318,0.5533650180103111,0.0685182670221954,0.54121700600823,0.3823985091802406,0.5822365452776617,0.6092767376347715,0.3788849990392766
1658413204.4892356,0.5533647885834999,0.06849381047286085,0.5412212313083685,0.3824107574977053,0.5822286779467143,0.6092671838745927,0.3789000894430822
1658413204.498819,0.5533656660854234,0.06853363430664552,0.5412038000651429,0.3823877522931567,0.5822516260272237,0.609287738098675,0.37885498952427926
1658413204.5084846,0.5533438992815896,0.06853402035887556,0.541254048851734,0.3823798891613107,0.5822323734366658,0.6092765571492879,0.37891049153540346
1658413204.5199978,0.5533534456614921,0.06854988171459318,0.5412231672253263,0.38236859946527707,0.5822610975698255,0.6092808031270562,0.3788709164617865
1658413204.5295856,0.5533631421204478,0.06854242040685468,0.5412163960523924,0.38241838812256923,0.582235869422893,0.6092856236637841,0.37885168282553217
1658413204.5391464,0.55335193811247,0.06855635034463661,0.5412308675784937,0.3823819325620795,0.5822522116105819,0.6092803711297355,0.3788718108815793
1658413204.5501697,0.553377364384787,0.06852460465648322,0.5412035711232891,0.38243013222430156,0.5822337585789855,0.6092799274242359,0.37885223290329006
1658413204.559551,0.5533835946056604,0.06854529736636306,0.5411872766477996,0.38243119494776356,0.5822503086438838,0.6092798995274425,0.3788257689845782
1658413204.5712247,0.5533424731876204,0.06855550244462918,0.5412445659090144,0.38238357438337583,0.5822424196844123,0.6092878563607685,0.37887316459883164
1658413204.581926,0.553348753605594,0.06855056908407758,0.5412459982267389,0.3823769738088244,0.582247291585916,0.6092748651157571,0.3788932304486935
1658413204.5895214,0.5533700630345837,0.06852935464724125,0.5412272846983817,0.38245294789225437,0.5822228979768497,0.6092758764233298,0.3788524067873224
1658413204.600463,0.5533852630838811,0.06850771048219528,0.5412007677871574,0.3824652520316912,0.5822271416314034,0.6092593068414568,0.3788601108102149
1658413204.6089497,0.5533439422656654,0.06858113289740012,0.541246129377156,0.382396401930987,0.5822470227002198,0.6092956475663528,0.3788406131919645
1658413204.6198897,0.5533627952909467,0.06857291676053762,0.5412187934809437,0.38242377236001535,0.5822473128098546,0.6092957938740021,0.3788123026342833
1658413204.6285388,0.5533699770449384,0.06859072210818762,0.5412201044865445,0.3824038828094403,0.5822527832496348,0.6092902484410165,0.37883289187318725
1658413204.6381905,0.5533837018669682,0.06856043526368562,0.5411983429102841,0.3824396382895343,0.5822461055645254,0.609278018972681,0.37882672980749277
1658413204.650287,0.553360539963831,0.0685788988533158,0.5412307673225523,0.38241423814243347,0.5822494391287367,0.6092887590549445,0.378829973985031
1658413204.6587348,0.5533635453140052,0.06859731766940085,0.5412250812964866,0.38241138372555356,0.5822500274101057,0.6092990516565024,0.37881539676803666
1658413204.668824,0.5533506453295959,0.06860416711746059,0.5412541975952201,0.3823812009782716,0.5822480657214638,0.6092909066378243,0.37886197775771413
1658413204.6799266,0.5533624713296069,0.06858935462822213,0.5412253709723233,0.382417461349309,0.582247594175308,0.6092923695039463,0.3788237489868896
1658413204.6892238,0.5533532951465676,0.06858272263376,0.5412439906006914,0.3824081884636152,0.5822393452494492,0.6092833280882293,0.37886032829157507
1658413204.700276,0.5533819565820768,0.06857785438316348,0.5412127576822667,0.38244719118098364,0.582233773480948,0.6092816018168495,0.37883229622539594
1658413204.7099462,0.5533630184546349,0.06858578150109873,0.5412353325101377,0.38243060645508603,0.5822412655797705,0.6092846239757088,0.37883266344026006
1658413204.7190201,0.5533486282804312,0.06861190607549451,0.5412517530877343,0.38240097659658534,0.5822416996397544,0.6092998659411377,0.3788373921126312
1658413204.7287188,0.5533634837920194,0.06859534754919613,0.541242408152343,0.3824119990614469,0.5822448588789023,0.6092791827753109,0.37885467493428715
1658413204.7390146,0.553359733118145,0.06862982320379155,0.5412325901151558,0.3824025410800971,0.5822576102564566,0.6093019293836794,0.3788080394121153
1658413204.7504532,0.5533610448099489,0.06862514762148406,0.5412315393064969,0.38242878998251895,0.5822436686535648,0.6093002432630941,0.3788056816692149
1658413204.7585583,0.5533607998945185,0.06858431282924832,0.5412346510922,0.3824371141688283,0.5822343909216555,0.6092833848158195,0.37883865262362754
1658413204.77019,0.5533548173101909,0.06862009348290185,0.5412438862007692,0.38240236341568606,0.5822557634066233,0.6092819456675194,0.37884319858942933
1658413204.779521,0.5533725622525237,0.0686157925157169,0.5412202010387821,0.38243262268276396,0.5822474627662568,0.6092944546324719,0.3788052913626704
1658413204.788871,0.553348574380141,0.06865833587564549,0.541252580065014,0.38241233007919,0.5822462142833666,0.6093093791228279,0.3788036909390491
1658413204.7997422,0.5533491489675422,0.06863156072848128,0.5412450144391933,0.3824189321131946,0.5822491556424508,0.6092935772487509,0.37881792174932427
1658413204.808972,0.5533707958079425,0.06863029555756427,0.5412210155816995,0.3824435369482573,0.5822500713938135,0.6092900550562275,0.37879733924353964
1658413204.8191137,0.5533738020547272,0.06860560932307812,0.5412315165981127,0.38244333141293085,0.5822365888380079,0.6092775013287389,0.37883846062757176
1658413204.8300207,0.5533699018219487,0.06860091182368304,0.5412268066889891,0.38245899331896865,0.5822420195270702,0.6092811680001949,0.37880840466758103
1658413204.839001,0.5533850900707413,0.06860828506637126,0.5412097116800189,0.38247956997220134,0.5822314006469061,0.60928811801804,0.3787927717059246
1658413204.8504689,0.5533634958484659,0.06866735077544647,0.541232718655461,0.3823989753418775,0.582265994799509,0.6092951590440799,0.37880964101124653
1658413204.8586807,0.5533517257164942,0.06864832735815635,0.5412372178358412,0.38240698178163607,0.5822631842309057,0.6092933710035794,0.37880875468373254
1658413204.8686397,0.5533494215856403,0.06864839031425558,0.5412604254412205,0.38240668820910867,0.5822496241436455,0.60928810638353,0.37883836054061004
1658413204.879109,0.5533699868336952,0.06864860775024301,0.541231305989221,0.3824311117495438,0.582249152141011,0.6092945191130473,0.37880411636607364
1658413204.8889256,0.55334773901101,0.06865145736349612,0.5412646940087644,0.3824061150866013,0.5822527727882826,0.6092836187553168,0.3788413172307839
1658413204.9000704,0.553367238315592,0.06865299198033399,0.5412243314426695,0.38245759718376215,0.582246880974207,0.6093023799577627,0.3787682216475359
1658413204.9082236,0.5533514398397591,0.0686738474250951,0.5412590548086041,0.38242535386863435,0.5822452662100022,0.6093056780165996,0.37879795330918165
1658413204.9192107,0.5530931257499301,0.06932075688388015,0.541557518860719,0.3821814257945173,0.5823277431107804,0.6094219620579506,0.3787302860118431
1658413204.9287343,0.5525041678162695,0.0710175319763489,0.5422851420338369,0.381972364996521,0.5824026372109969,0.6096045823821038,0.3785320774879998
1658413204.9386091,0.5519024843037614,0.07275520165750934,0.5430895817116226,0.38198626190269097,0.5823348263083553,0.609723053689108,0.37843155733376094
1658413204.9503837,0.5509228702632791,0.07513738957336101,0.5443373347512388,0.3814661007993773,0.5823983939863566,0.6099624142090674,0.37847269105614195
1658413204.9594967,0.5496641793759444,0.07805075148804334,0.5457150698599497,0.38031497226111105,0.5827343466769775,0.6104844681170086,0.3782722792710028
1658413204.9694247,0.5485829748197645,0.08075041942199115,0.5469238420675627,0.3795857267076196,0.5829355337426195,0.6108825692194153,0.37805201520947057
1658413204.9801807,0.5476321154628113,0.0831467273047542,0.5480042889985626,0.37931706858836883,0.5829879494292198,0.6111281374435631,0.3778438988823312
1658413204.989277,0.5466387186218586,0.08550789807163212,0.5491002618131356,0.3787601582065834,0.5831008345423315,0.6114127274561696,0.37776796584142525
1658413205.0004697,0.5457519049758142,0.08780924974590153,0.5500192285300947,0.37835716156185767,0.5832352829551753,0.6117072817480463,0.3774873037169158
1658413205.0111082,0.5449013586450739,0.09002272065662084,0.5509210928869067,0.37807687451026406,0.5833140818321887,0.6119533816860553,0.3772474221778351
