time,x,y,z,qx,qy,qz,qw
1658417440.2097452,0.545100757510748,-0.03246960200650841,0.5663789162464526,0.4586229037115435,0.532160069320923,0.5262265416645713,0.47912036030551636
1658417440.2241843,0.5449145041704049,-0.030886317472593378,0.5667560449628353,0.4587875505791879,0.532096826770419,0.5262619381958756,0.47899407384718246
1658417440.2310214,0.544695807430025,-0.029596388841525045,0.5671905820446379,0.45881058381314255,0.5320144059699412,0.5262442329408193,0.47908300670971704
1658417440.2400112,0.5442298993217142,-0.02716584932853384,0.5679500629542138,0.4580978147368641,0.5323443865709195,0.5267069722878825,0.47888997855778165
1658417440.2492514,0.5438228921919085,-0.02485690552354941,0.5686166406616735,0.45755027099013384,0.5325902582827753,0.5270685889990716,0.4787421736067016
1658417440.260514,0.5433950459709889,-0.02272274082580408,0.5693240302094046,0.4571946323049013,0.5326939722559328,0.527286865610489,0.478726186319954
1658417440.2698095,0.5430356571608285,-0.020620217027403763,0.5698750280110297,0.45689045532970934,0.5328590482807554,0.5275502804916165,0.4785426292893403
1658417440.2824528,0.5427923450707426,-0.019309442272064,0.5702488821015785,0.45658700541009706,0.5329736856727513,0.5277556780546917,0.4784781093760464
1658417440.289807,0.5423049460916195,-0.016714154356034235,0.5709719650701814,0.4563026324981392,0.5330913837080423,0.5279541552478072,0.4783993040840329
1658417440.3001544,0.5419716601501464,-0.014868706608889875,0.5714614638161798,0.4560807603612065,0.5331700187280264,0.5281439616015721,0.4783137327964742
1658417440.3099816,0.5416959301494922,-0.013444696736778339,0.5718601534618859,0.45594727265002927,0.5331780476412626,0.528246508470469,0.4783188062006448
1658417440.3204453,0.5414058237321674,-0.011661664316453824,0.5722575464156452,0.45586359280836247,0.5332329660010625,0.5283604539840628,0.47821147977366246
1658417440.330897,0.5411291839437375,-0.00983002076015187,0.5726110140400473,0.4557139056858604,0.5333426298717405,0.5285498067478582,0.47802256966887646
1658417440.3404436,0.5409976450107318,-0.009028692122195394,0.5727790040599854,0.4555775369645477,0.533422493587113,0.5286548354334412,0.4779472942924393
1658417440.3504868,0.5405070679816226,-0.00571342827507304,0.573379922216428,0.4551382808494635,0.5337380090339956,0.5290844991282082,0.4775379312683699
1658417440.3601167,0.5402181270357146,-0.0037211068189012056,0.5736908230676107,0.4548962027651843,0.5339238679954569,0.5293825089355153,0.4772304549457477
1658417440.3718905,0.5397664947237005,-0.0012223354138455357,0.5742376762629371,0.45435869922760674,0.5341611460355115,0.5297509100750217,0.4770681458417784
1658417440.3823302,0.5393771830673899,0.0008185732840230581,0.5746820212569845,0.45388683691772785,0.5343872655656139,0.5300574680135018,0.47692354762293016
1658417440.3893423,0.538978455170183,0.0026467749896811367,0.5751768526572753,0.45358003698721777,0.5344143378766217,0.5302285346924274,0.47699493342852983
1658417440.403701,0.5386122243195817,0.0043757694291770115,0.575565588014858,0.4534226906109961,0.5344404698267406,0.530338249620447,0.476993279659135
1658417440.4099846,0.538334398538073,0.005789949822770594,0.5758372881528544,0.45320953403031905,0.5345323533315516,0.5304737534419742,0.47694221706097456
1658417440.4207418,0.5380123981519076,0.007896271734419596,0.5760700813454345,0.4530452078277323,0.5346701601678195,0.5307391214533838,0.4766485544395736
1658417440.4315977,0.5377991186303507,0.009646020180544475,0.5761700411793327,0.45301669266003053,0.5347724080652091,0.5308810450686006,0.4764028376598687
1658417440.4398232,0.5375203195919032,0.011518136503911713,0.5763429615405965,0.4526985175059415,0.5350189900783544,0.5311058873939811,0.4761777702485831
1658417440.4499736,0.5372441005302482,0.013445349737363405,0.5764996203231075,0.45241975310896165,0.5352187537482633,0.5313975263448016,0.47589276273926223
1658417440.461691,0.537023294997012,0.014973968266455228,0.5766242789325781,0.45220245755757793,0.5353687998050413,0.53159163728014,0.47571369199132363
1658417440.4704287,0.5367501120283714,0.016848718541652662,0.5767495542631828,0.451939988461008,0.5355487532708484,0.5318053879056367,0.4755216179044218
1658417440.4811244,0.5363459394026796,0.01902216016520055,0.5770109011816444,0.4515272290331169,0.5357213579168019,0.5320912393232746,0.47539951740496617
1658417440.4898422,0.5359984956677193,0.02085569089047843,0.5772134580640884,0.45119654909477197,0.5358716881625849,0.5323233569397736,0.4752841797989079
1658417440.5008724,0.5356644873116458,0.022576107467390485,0.5773999322308974,0.4509216955478297,0.5359667415806942,0.5324896379241046,0.4752515774903852
1658417440.5107355,0.535356990771857,0.02430353858830516,0.5775097040576381,0.4506586535759818,0.5361039237085186,0.5326652050737131,0.4751495977533739
1658417440.5211248,0.5351052924695989,0.026046210757889765,0.5775257448411609,0.4503988800776711,0.5363053632856634,0.532867884188984,0.47494128493506205
1658417440.5309033,0.5348833904299065,0.0277485107772422,0.5774545876557163,0.45026314057083067,0.5364988420963919,0.5330513408579554,0.474645514760288
1658417440.5397937,0.5347198864561309,0.029410030611220744,0.5773094659333107,0.45016755879199993,0.5366861227198323,0.5331796322953817,0.4743802845782756
1658417440.5502048,0.5344928037774275,0.031168231130065012,0.5772351836781437,0.44998247563911586,0.5368677113165526,0.5333626503652613,0.4741446143939239
1658417440.559583,0.5342605883900073,0.03297248118343366,0.5771491679747695,0.44966906697070164,0.5371304620961951,0.5335757413475211,0.47390455277773996
1658417440.5707476,0.5340162364102772,0.034689450846591655,0.5770790869285956,0.44943520137399057,0.5373156526901784,0.5337412825929104,0.47373002057725133
1658417440.587066,0.5337459219070216,0.03641960428650331,0.577019966573466,0.4491346794147167,0.537517798988529,0.5339510553194758,0.47354928575680993
1658417440.5918024,0.5334536821051167,0.03821152537577493,0.5769600912796363,0.4487995496632019,0.5377636727766401,0.5341677136404559,0.47334348011567035
1658417440.600518,0.5331768571575692,0.039927417498216856,0.5768953536218673,0.4484657627359782,0.5379633237445711,0.5343530140017881,0.4732238142639652
1658417440.6097906,0.5329375978427027,0.041582299483281675,0.5767453497123757,0.44824944749041257,0.5381520063413328,0.5345131323986851,0.47303336265921403
1658417440.6205206,0.532722930367366,0.04321805507503321,0.5765420885278467,0.44804320653034174,0.5383401166262299,0.5346483387873857,0.4728618801983887
1658417440.6313052,0.5325271808750066,0.04484245793623656,0.5762996743756998,0.4478363464534391,0.538567427029105,0.53481864157671,0.47260634143071706
1658417440.6459243,0.5323185676410067,0.04645472308068736,0.5760472736428406,0.44760519912564817,0.5388084884597575,0.5349843380524802,0.47236294998438416
1658417440.6503887,0.5321147791061747,0.04802987989699728,0.5758008344419022,0.44739276706244496,0.5390250368265754,0.5351363558476868,0.47214489545517235
1658417440.6605778,0.5319299493975183,0.04961480859273743,0.5754730928481951,0.44725048145830076,0.5392043792691633,0.5352493930495849,0.47194674641565804
1658417440.6695096,0.5317024797840375,0.05121216002535571,0.5752304682983171,0.4469783449976596,0.5394269892718512,0.5353999585301732,0.4717793623656595
1658417440.68215,0.5315035812882984,0.052826853851387454,0.5749055706968543,0.44671897573618957,0.5397144502083763,0.5355921800652675,0.4714779799804164
1658417440.689815,0.53127824177882,0.0544279474799253,0.5746163615637344,0.44645899023323066,0.5399533402838999,0.5357594206219007,0.4712606535358837
1658417440.7035007,0.5310771303089765,0.05593752472868939,0.5743036258441245,0.4462392106840634,0.5401449466458911,0.535880022749811,0.4711120935389301
1658417440.7098434,0.5308553907844201,0.05746099538741342,0.5739904024416429,0.44599271028271975,0.5403572264943121,0.536005114221344,0.4709597516546531
1658417440.7200172,0.5306561055959509,0.059034364871989584,0.5736094174126434,0.4457452458269544,0.5406173090037883,0.5361659710706801,0.4707123882945988
1658417440.7322302,0.5304957371508108,0.06051271425142013,0.5731965498525027,0.44555186389294144,0.5408317913478374,0.5362807153588142,0.47051833586296465
1658417440.7397192,0.5303328741240227,0.061972968031698175,0.5727452796612451,0.4453990214044142,0.5410561480059878,0.5363634075408045,0.47031080307402034
1658417440.7502298,0.5301757597581466,0.06324149633182342,0.5724035434690607,0.4451766800654468,0.541275624103973,0.536511759982262,0.47009951465354327
1658417440.7617447,0.5299492870470562,0.06512911115673443,0.5718685800547955,0.44485786647438463,0.5416077259687878,0.5367268318225518,0.4697731982654005
1658417440.770152,0.529803037628278,0.06632000706999425,0.5714881271271586,0.44468994002717527,0.5418078304124753,0.5368158326452704,0.469599716741523
1658417440.7804663,0.5296143029143108,0.06786106958611578,0.5710327355843592,0.44441166427187334,0.5420603836151577,0.5370068253138803,0.4693532600721971
1658417440.7896576,0.529448693867749,0.06930037423195429,0.5705377830471237,0.44420936985595005,0.5422989401710234,0.5371077508346014,0.46915366268948633
1658417440.800137,0.52924039989932,0.07101793921512337,0.5699649667193398,0.44391847888940383,0.5425558164292831,0.5373014511239345,0.46891014147636656
1658417440.8099885,0.5290417389087565,0.0725051101055783,0.5694840298611259,0.4436503855131567,0.5427753442543648,0.5374624207634614,0.46872530054464
1658417440.8206491,0.5289611673874348,0.07336207811890781,0.5691341271123881,0.4435364002286724,0.5429317995979358,0.5375411477785599,0.4685616684092351
1658417440.830074,0.5287327488998943,0.07508581217705301,0.5685057695531587,0.4432505078079398,0.5432082383497596,0.5377426666320079,0.4682804945761154
1658417440.8400128,0.5285631044725143,0.07683211782515056,0.5677820704716697,0.44300355957701876,0.5435201580445258,0.5379447677711731,0.4679199833614323
1658417440.850424,0.5284045131516866,0.07829994565415338,0.5671522226531324,0.4427615681816434,0.5437926584159626,0.5381086915294212,0.46764385433225397
1658417440.8600583,0.5282710182144734,0.07973213379025065,0.5665197312107961,0.4425501482553997,0.5439996274898797,0.5382615673460519,0.4674272742236673
1658417440.8690414,0.5281129854998856,0.0812113531961545,0.5658574849885276,0.4423230211975372,0.5442850220087825,0.5384187099528033,0.46712894633959595
1658417440.8829074,0.5279614714085396,0.08269439663387662,0.5651830001510357,0.44207282545169985,0.5445725177548628,0.5386010814596225,0.4668203776119951
1658417440.8893185,0.5277764618890628,0.08413529233400013,0.5645725464221498,0.44180587316458353,0.5448158687175805,0.5387908963027378,0.4665700480014556
1658417440.899807,0.5276072039109656,0.08547282978395788,0.5639821702746262,0.44155603337925997,0.545045113372858,0.5389495668094171,0.46635550625106165
1658417440.9100733,0.5274813146260178,0.08681328864912582,0.563303742290665,0.44136220854641406,0.5452929937700682,0.5391029055091824,0.4660718926130018
1658417440.919488,0.5273329447650446,0.0881699539955361,0.562648076974848,0.44110376811248475,0.5455553979694532,0.5392721499988541,0.4658136126595832
1658417440.9307373,0.5271936375666699,0.08937460820199516,0.5619812871604393,0.4409807952708844,0.5457178365129579,0.5393589200089097,0.4656392772530011
1658417440.9402082,0.5270767593151786,0.09068484453372624,0.5612545837086389,0.4407721243190458,0.5459969769300991,0.5395045746605293,0.46534078859136113
1658417440.9500532,0.5269797049980504,0.09198651010691399,0.5604929821248542,0.44056757760904747,0.5462912552477492,0.53962343046166,0.46505120932680544
1658417440.9606972,0.5268684971935276,0.09321096022545036,0.5597791056781422,0.4404135887101108,0.5465026308029833,0.5397241818151503,0.46483174694599555
1658417440.9704466,0.5267301413660912,0.09451362687852838,0.5590527148418591,0.44017998559866267,0.5467775025431768,0.5398814104574323,0.46454709732544963
1658417440.9813478,0.5266299302112948,0.09581636746391896,0.5582574923720142,0.4399565680042883,0.5470951248809246,0.5400237633190986,0.4642192129286462
1658417440.9897387,0.5264859189062028,0.09708444545730124,0.5575299174520253,0.4397214925985168,0.5473300800352212,0.5401672480985177,0.4639979919323414
1658417441.0001643,0.5263734141350687,0.09828997588523258,0.5567781571753149,0.43951514960583155,0.5475764107800231,0.5402848213365152,0.463765910193495
1658417441.0104723,0.5262353076903629,0.09947577023368612,0.5560763612103398,0.4392625582688796,0.5478062978554229,0.5404173182407184,0.46357932123696455
1658417441.0205636,0.5261410767627172,0.10063247480670433,0.5552964048336998,0.4390794494200616,0.5480684965834259,0.540520695909067,0.4633222824813596
1658417441.0308843,0.5260376064630954,0.10177808742584452,0.5545465374842391,0.43888089863339014,0.5483022700983704,0.540666191774285,0.46306397667278504
1658417441.0390346,0.5259701466602156,0.10289784739237756,0.5536927909382371,0.4387127464812468,0.5485728812001874,0.5407519226254237,0.46280263424435475
1658417441.0506587,0.5259072508516165,0.10406453452648244,0.5528245495389328,0.43854656103029654,0.5488446729783372,0.5408745563647841,0.46249448972825663
1658417441.0603907,0.525830062676202,0.10519045821181243,0.5519620363509355,0.43835098851914633,0.5491337625024264,0.5409881549885871,0.46220378395926226
1658417441.0707402,0.5257794175072659,0.10627078477459216,0.551089130954012,0.4381843449620719,0.5493777965375011,0.5410915521071833,0.4619506994691094
1658417441.080533,0.5257109443510348,0.10735628961998632,0.55022921663888,0.43799727992218185,0.5496242264801271,0.5411812254932464,0.46172987083414885
1658417441.0895565,0.5255959313393377,0.1085238663614923,0.5494096571395444,0.43770135727618975,0.5499239939679031,0.5413587500914038,0.4614453666431639
1658417441.1064649,0.5255031910925883,0.11015737313187532,0.547999604742187,0.4374453607339344,0.550329132083911,0.5414993298299625,0.46103999668773715
1658417441.1102893,0.525483612019852,0.11058768205212707,0.5476200865977912,0.43737610038479063,0.5504624009414173,0.5415391056362538,0.46089986876618866
1658417441.120731,0.525442472877089,0.11160234452861627,0.5467009063549846,0.43718402784381166,0.5507282861972331,0.5416335010498481,0.4606534826971396
1658417441.130705,0.5253544563441198,0.11264645187189506,0.5458382340829733,0.4369328776538412,0.5509985143744364,0.5417458113049655,0.4604365032399392
1658417441.1404724,0.5253316952752811,0.11360500428237541,0.5448964702771318,0.4367907504654575,0.5512605976303415,0.54181740463613,0.4601733302152887
1658417441.1510813,0.5252776964154314,0.11457780961242067,0.5440033396882529,0.4365658666006075,0.5515125950430133,0.5419256921530655,0.4599572217202407
1658417441.164583,0.5252376644482273,0.11551928847711199,0.5430855692335221,0.43639620019403785,0.5517529929364523,0.5420268476419613,0.4597106564755599
1658417441.1712968,0.5252254984879274,0.1164772497504058,0.5420661930006039,0.4361990089986638,0.5521109782076669,0.5421017818927778,0.4593795275802263
1658417441.1820755,0.5252023935030434,0.11737923495634542,0.5410917270237974,0.43605473533548167,0.5523869215229862,0.5421846458155437,0.459086883458605
1658417441.1937654,0.5251815149193555,0.11824185819231073,0.5401155468295611,0.43591434793828854,0.5526731726348884,0.5422372637897926,0.4588134645680992
1658417441.2014892,0.5251451368348903,0.11905138190982217,0.539227126725027,0.43571206851496613,0.5528884297004684,0.5423225470872349,0.4586454323053632
1658417441.2094092,0.5251102581151128,0.11985857564481439,0.5383209459102647,0.4355063116450704,0.5531249894834392,0.5424024097102554,0.4584611482631434
1658417441.2193396,0.5251168624204459,0.12060674505733933,0.5373513649189391,0.4353855008252979,0.5533692517428517,0.542457068864145,0.4582163957520301
1658417441.230945,0.5251266736910497,0.12136715552855648,0.5363709435844684,0.43524549653830663,0.5536165473476448,0.5425189510266326,0.457977361910999
1658417441.239715,0.5251270818235414,0.1221827880874321,0.5353171631486301,0.43504938572901414,0.5539473669334026,0.5425823594429513,0.4576884637673072
1658417441.2499897,0.5251322064192105,0.12287689610829663,0.5343445863059313,0.4349141997596877,0.5542024680755426,0.5426332954097242,0.45744766907172063
1658417441.260621,0.5251623181703537,0.12353721194878689,0.5333495807274737,0.434808113454044,0.5544510687437318,0.5426660442230459,0.4572083565408447
1658417441.2688682,0.5251972276098316,0.12423379193183867,0.5323168301207929,0.4346523763746901,0.5547409053760247,0.542724097650352,0.45693587454262563
1658417441.2834723,0.5252051199813471,0.12487284642955905,0.5314041824070501,0.43443953979383804,0.5549429629081527,0.5428038176419534,0.45679821555667216
1658417441.2891614,0.525224153171507,0.1254667999394454,0.5304499271800115,0.4342957259518865,0.5551672368989695,0.5428595569642161,0.45659617049040424
1658417441.2996478,0.5252591353271638,0.1260977818257082,0.5294312198345095,0.43414552512110843,0.5554602235832699,0.5429179810143752,0.45631312596222273
1658417441.311052,0.5252978003505062,0.1266475209169088,0.5284684455927902,0.43401067299957863,0.555684647972889,0.5429647799692855,0.4561124372812089
1658417441.3200974,0.5253493690506054,0.127192145267159,0.5274754748293935,0.43387592773593925,0.555932694125127,0.5430111121587712,0.45588315499275733
1658417441.3355653,0.5253779109782868,0.12747566936883958,0.5268954345688869,0.4338102257850119,0.5560660377853798,0.5430270389344952,0.4557640668285069
1658417441.3413332,0.5254628016323767,0.12804327649451924,0.5256913942448218,0.43369706753542364,0.5563534887058831,0.5430665418271232,0.45547379766996066
1658417441.3493626,0.5255491467492724,0.1286005510044,0.5245269741664891,0.4335346709916504,0.5566210373556826,0.5431262991542913,0.4552301977991009
1658417441.3607087,0.5255757387531628,0.1290343388359683,0.5236281744680663,0.4333500144891178,0.5568316198780807,0.5432032122048835,0.45505668031194757
1658417441.3706424,0.5256387755068982,0.1294183161959868,0.5226784792006687,0.4332169840189768,0.5570252437910757,0.5432538591698393,0.4548858835291229
1658417441.3858151,0.5257068380194438,0.12980826151347236,0.5216802590286631,0.43312437915922,0.5572673958806863,0.5432856278582059,0.4546394706017217
1658417441.389823,0.5257845026443979,0.13014704671645017,0.5207088961670745,0.43297647629177144,0.5574977452732689,0.5433243789569301,0.45445159722928513
1658417441.4010699,0.5258814204673806,0.1304676257411155,0.5197301712763752,0.43289731484339233,0.5577029594154438,0.5433639464647411,0.4542278564144855
1658417441.409333,0.5259757227116912,0.13073413999469488,0.518771821280179,0.43280339786294625,0.5579260884004119,0.5433827851876862,0.45402075662041785
1658417441.4207122,0.5260785930171654,0.13096293113987764,0.5178294451905757,0.43272014425257066,0.5581142618459298,0.5434195910471992,0.45382474100505144
1658417441.4305956,0.5261937243817113,0.1311995877021772,0.5168667020697147,0.43256968398068063,0.558335875602882,0.5434502012520677,0.4536588996974537
1658417441.4413242,0.5262602161337311,0.13140330468948652,0.5159720908327022,0.43242007462946513,0.5584989803754864,0.5435165564155472,0.45352124633712054
1658417441.45011,0.5263565753989077,0.13156117908517573,0.515022001328644,0.43236964357306096,0.5587003886311368,0.5435214868824176,0.45331529905469425
1658417441.461978,0.52650380714899,0.13165325817434595,0.5140514886340966,0.4323212383316339,0.5588938198499986,0.5435149565362594,0.4531308166989617
1658417441.4698608,0.5266021478262243,0.13175338698137892,0.5131294419198256,0.43219115975220823,0.5590695913502028,0.5435417655417367,0.45300589683946735
1658417441.4809186,0.5267203395349264,0.13177272868499545,0.5122141372309283,0.43213283417392667,0.5592219455572918,0.5435576901176179,0.4528543548978267
1658417441.490101,0.5268581083650741,0.1317855696382858,0.5112732621862451,0.4320875796070834,0.5594171026174422,0.5435252348770515,0.45269542509312416
1658417441.5054195,0.5270385639408453,0.13173990371491962,0.5100023377813101,0.4319965188429729,0.559640756124377,0.543537226322223,0.45249145339335733
1658417441.510277,0.5270851334057144,0.13174331839384695,0.5094880526904269,0.4319045596270915,0.5597394715392902,0.5435753938603027,0.45241128032340333
1658417441.5203993,0.5272408544658529,0.1316470853988802,0.5085356397283457,0.4318632678077433,0.5599211447154748,0.5435428622935444,0.4522649516253396
